time,y,x,vd
UTC,m,m,seconds
2018-08-01T00:00:00Z,7014500.0,277500.0,NaN
2018-08-01T00:00:00Z,7014500.0,297500.0,NaN
2018-08-01T00:00:00Z,7014500.0,317500.0,NaN
2018-08-01T00:00:00Z,7014500.0,337500.0,NaN
2018-08-01T00:00:00Z,7014500.0,357500.0,NaN
2018-08-01T00:00:00Z,7014500.0,377500.0,NaN
2018-08-01T00:00:00Z,7014500.0,397500.0,NaN
2018-08-01T00:00:00Z,7014500.0,417500.0,NaN
2018-08-01T00:00:00Z,7014500.0,437500.0,NaN
2018-08-01T00:00:00Z,7014500.0,457500.0,NaN
2018-08-01T00:00:00Z,7014500.0,477500.0,NaN
2018-08-01T00:00:00Z,7014500.0,497500.0,NaN
2018-08-01T00:00:00Z,7014500.0,517500.0,NaN
2018-08-01T00:00:00Z,7014500.0,537500.0,NaN
2018-08-01T00:00:00Z,7014500.0,557500.0,NaN
2018-08-01T00:00:00Z,7014500.0,577500.0,NaN
2018-08-01T00:00:00Z,7014500.0,597500.0,NaN
2018-08-01T00:00:00Z,7014500.0,617500.0,NaN
2018-08-01T00:00:00Z,7014500.0,637500.0,NaN
2018-08-01T00:00:00Z,7014500.0,657500.0,NaN
2018-08-01T00:00:00Z,7014500.0,677500.0,NaN
2018-08-01T00:00:00Z,7014500.0,697500.0,NaN
2018-08-01T00:00:00Z,7014500.0,717500.0,NaN
2018-08-01T00:00:00Z,7014500.0,737500.0,NaN
2018-08-01T00:00:00Z,7014500.0,757500.0,NaN
2018-08-01T00:00:00Z,7014500.0,777500.0,NaN
2018-08-01T00:00:00Z,7014500.0,797500.0,NaN
2018-08-01T00:00:00Z,7014500.0,817500.0,NaN
2018-08-01T00:00:00Z,7014500.0,837500.0,NaN
