zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_21.0,2024,1,2024-S1,Stable,90.1,5.8,4.1,90.1,Stable,True
z_58.5_21.0,2024,2,2024-S2,Stable,85.0,10.0,5.1,85.0,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Stable,52.8,38.8,8.3,52.8,Augmentation,False
z_58.5_21.0,2025,2,2025-S2,Augmentation,52.7,52.7,6.0,41.3,Stable,False
z_58.5_22.5,2023,1,2023-S1,Diminution,59.1,24.2,59.1,16.8,Stable,False
z_58.5_22.5,2023,2,2023-S2,Diminution,52.6,27.5,52.6,19.9,Stable,False
z_58.5_22.5,2024,1,2024-S1,Diminution,70.9,13.4,70.9,15.7,Stable,False
z_58.5_22.5,2024,2,2024-S2,Diminution,61.6,17.1,61.6,21.3,Stable,False
z_58.5_22.5,2025,1,2025-S1,Diminution,74.0,13.8,74.0,12.2,Stable,False
z_58.5_22.5,2025,2,2025-S2,Diminution,54.4,23.4,54.4,22.1,Stable,False
z_58.5_24.0,2023,1,2023-S1,Diminution,46.3,42.9,46.3,10.8,Diminution,True
z_58.5_24.0,2023,2,2023-S2,Augmentation,44.7,44.7,41.1,14.2,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Diminution,49.3,39.0,49.3,11.7,Stable,False
z_58.5_24.0,2024,2,2024-S2,Augmentation,63.1,63.1,24.7,12.2,Stable,False
z_58.5_24.0,2025,1,2025-S1,Diminution,57.0,33.1,57.0,10.0,Stable,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,49.3,49.3,36.8,14.0,Stable,False
z_58.5_25.5,2023,1,2023-S1,Stable,57.1,36.7,6.2,57.1,Stable,True
z_58.5_25.5,2023,2,2023-S2,Stable,54.5,41.8,3.7,54.5,Stable,True
z_58.5_25.5,2024,1,2024-S1,Stable,65.8,28.0,6.1,65.8,Stable,True
z_58.5_25.5,2024,2,2024-S2,Stable,52.3,44.7,3.0,52.3,Stable,True
z_58.5_25.5,2025,1,2025-S1,Stable,67.0,26.2,6.8,67.0,Stable,True
z_58.5_25.5,2025,2,2025-S2,Stable,50.6,42.9,6.5,50.6,Stable,True
z_58.5_27.0,2023,1,2023-S1,Stable,86.9,5.8,7.3,86.9,Stable,True
z_58.5_27.0,2023,2,2023-S2,Stable,91.3,4.9,3.8,91.3,Stable,True
z_58.5_27.0,2024,1,2024-S1,Stable,91.4,4.2,4.4,91.4,Stable,True
z_58.5_27.0,2024,2,2024-S2,Stable,95.9,2.0,2.1,95.9,Stable,True
z_58.5_27.0,2025,1,2025-S1,Stable,83.5,11.7,4.7,83.5,Stable,True
z_58.5_27.0,2025,2,2025-S2,Stable,97.3,0.5,2.2,97.3,Stable,True
z_58.5_28.5,2023,2,2023-S2,Stable,66.8,23.4,9.8,66.8,Stable,True
z_58.5_28.5,2024,2,2024-S2,Stable,79.5,14.9,5.6,79.5,Stable,True
z_58.5_28.5,2025,2,2025-S2,Stable,84.6,11.4,4.0,84.6,Stable,True
z_58.5_3.0,2023,1,2023-S1,Stable,79.4,16.5,4.1,79.4,Stable,True
z_58.5_3.0,2023,2,2023-S2,Stable,91.5,6.4,2.1,91.5,Stable,True
z_58.5_3.0,2024,1,2024-S1,Stable,85.8,10.1,4.1,85.8,Stable,True
z_58.5_3.0,2024,2,2024-S2,Stable,93.9,4.7,1.3,93.9,Stable,True
z_58.5_3.0,2025,1,2025-S1,Stable,78.8,18.7,2.5,78.8,Stable,True
z_58.5_3.0,2025,2,2025-S2,Stable,54.5,41.0,4.5,54.5,Stable,True
z_58.5_4.5,2023,1,2023-S1,Diminution,77.9,14.7,77.9,7.4,Stable,False
z_58.5_4.5,2023,2,2023-S2,Diminution,59.2,31.1,59.2,9.7,Diminution,True
z_58.5_4.5,2024,1,2024-S1,Diminution,49.0,40.6,49.0,10.4,Augmentation,False
z_58.5_4.5,2024,2,2024-S2,Augmentation,59.0,59.0,34.7,6.3,Stable,False
z_58.5_4.5,2025,1,2025-S1,Augmentation,48.3,48.3,44.0,7.8,Diminution,False
z_58.5_4.5,2025,2,2025-S2,Diminution,56.5,37.0,56.5,6.5,Diminution,True
z_58.5_6.0,2023,1,2023-S1,Stable,96.1,2.5,1.3,96.1,Stable,True
z_58.5_6.0,2023,2,2023-S2,Stable,98.5,0.2,1.3,98.5,Stable,True
z_58.5_6.0,2024,1,2024-S1,Stable,96.1,2.5,1.3,96.1,Stable,True
z_58.5_6.0,2024,2,2024-S2,Stable,97.9,1.2,0.9,97.9,Stable,True
z_58.5_6.0,2025,1,2025-S1,Stable,72.4,24.6,3.0,72.4,Stable,True
z_58.5_6.0,2025,2,2025-S2,Stable,94.7,3.5,1.8,94.7,Stable,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,47.3,47.3,34.4,18.3,Stable,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,45.4,45.4,32.9,21.7,Stable,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,44.5,44.5,39.0,16.4,Stable,False
z_58.5_9.0,2024,2,2024-S2,Augmentation,59.1,59.1,26.5,14.4,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Diminution,44.0,41.1,44.0,14.9,Diminution,True
z_58.5_9.0,2025,2,2025-S2,Diminution,56.4,24.7,56.4,18.9,Diminution,True
z_60.0_-1.5,2023,1,2023-S1,Diminution,81.5,5.6,81.5,12.9,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,82.2,4.6,82.2,13.2,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,83.5,4.0,83.5,12.5,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,83.9,4.2,83.9,11.9,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,79.3,4.7,79.3,16.0,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,84.1,3.8,84.1,12.1,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,79.5,15.0,5.6,79.5,Stable,True
z_60.0_-4.5,2023,2,2023-S2,Diminution,90.6,1.8,90.6,7.5,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Stable,85.5,10.2,4.3,85.5,Stable,True
z_60.0_-4.5,2024,2,2024-S2,Diminution,90.6,1.8,90.6,7.6,Stable,False
z_60.0_-4.5,2025,1,2025-S1,Stable,88.6,7.6,3.7,88.6,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,84.0,3.5,84.0,12.6,Stable,False
z_60.0_-6.0,2023,1,2023-S1,Stable,97.5,0.2,2.3,97.5,Stable,True
z_60.0_-6.0,2024,1,2024-S1,Stable,97.5,0.2,2.3,97.5,Stable,True
z_60.0_-6.0,2025,1,2025-S1,Stable,93.0,4.2,2.8,93.0,Stable,True
z_60.0_-7.5,2023,1,2023-S1,Stable,95.2,3.5,1.3,95.2,Stable,True
z_60.0_-7.5,2023,2,2023-S2,Stable,96.3,1.8,1.8,96.3,Stable,True
z_60.0_-7.5,2024,1,2024-S1,Stable,98.2,0.2,1.5,98.2,Stable,True
z_60.0_-7.5,2024,2,2024-S2,Stable,98.1,0.3,1.6,98.1,Stable,True
z_60.0_-7.5,2025,1,2025-S1,Stable,98.2,0.2,1.5,98.2,Stable,True
z_60.0_-7.5,2025,2,2025-S2,Stable,97.2,1.5,1.4,97.2,Stable,True
z_60.0_0.0,2023,1,2023-S1,Stable,63.4,25.3,11.3,63.4,Stable,True
z_60.0_0.0,2023,2,2023-S2,Stable,55.9,38.1,6.1,55.9,Stable,True
z_60.0_0.0,2024,1,2024-S1,Stable,68.7,27.3,4.0,68.7,Stable,True
z_60.0_0.0,2024,2,2024-S2,Stable,77.3,16.3,6.4,77.3,Stable,True
z_60.0_0.0,2025,1,2025-S1,Stable,85.6,10.0,4.4,85.6,Stable,True
z_60.0_0.0,2025,2,2025-S2,Stable,80.0,13.6,6.4,80.0,Diminution,False
z_60.0_1.5,2023,1,2023-S1,Stable,66.0,29.3,4.8,66.0,Stable,True
z_60.0_1.5,2023,2,2023-S2,Diminution,74.5,7.5,74.5,17.9,Stable,False
z_60.0_1.5,2024,1,2024-S1,Stable,64.1,32.1,3.8,64.1,Stable,True
z_60.0_1.5,2024,2,2024-S2,Diminution,68.2,10.0,68.2,21.9,Stable,False
z_60.0_1.5,2025,1,2025-S1,Stable,45.8,45.1,9.1,45.8,Stable,True
z_60.0_1.5,2025,2,2025-S2,Diminution,65.8,14.4,65.8,19.8,Diminution,True
z_60.0_16.5,2023,1,2023-S1,Stable,55.1,36.8,8.1,55.1,Stable,True
z_60.0_16.5,2023,2,2023-S2,Diminution,66.2,12.9,66.2,20.9,Stable,False
z_60.0_16.5,2024,1,2024-S1,Stable,51.7,38.5,9.8,51.7,Stable,True
z_60.0_16.5,2024,2,2024-S2,Diminution,53.0,21.5,53.0,25.4,Stable,False
z_60.0_16.5,2025,1,2025-S1,Stable,53.7,36.7,9.7,53.7,Stable,True
z_60.0_16.5,2025,2,2025-S2,Diminution,68.5,14.3,68.5,17.2,Diminution,True
z_60.0_18.0,2023,1,2023-S1,Stable,48.5,43.4,8.1,48.5,Stable,True
z_60.0_18.0,2023,2,2023-S2,Stable,54.2,40.1,5.6,54.2,Stable,True
z_60.0_18.0,2024,1,2024-S1,Augmentation,50.0,50.0,10.3,39.7,Stable,False
z_60.0_18.0,2024,2,2024-S2,Stable,50.2,39.0,10.8,50.2,Stable,True
z_60.0_18.0,2025,1,2025-S1,Stable,58.4,30.6,11.0,58.4,Stable,True
z_60.0_18.0,2025,2,2025-S2,Stable,75.8,17.8,6.4,75.8,Stable,True
z_60.0_19.5,2023,1,2023-S1,Stable,66.1,27.0,6.9,66.1,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,73.8,21.4,4.8,73.8,Stable,True
z_60.0_19.5,2024,1,2024-S1,Stable,82.8,9.2,8.0,82.8,Stable,True
z_60.0_19.5,2024,2,2024-S2,Stable,75.6,20.4,3.9,75.6,Stable,True
z_60.0_19.5,2025,1,2025-S1,Stable,68.5,28.0,3.5,68.5,Stable,True
z_60.0_19.5,2025,2,2025-S2,Stable,79.3,17.3,3.4,79.3,Stable,True
z_60.0_21.0,2023,1,2023-S1,Stable,50.2,39.1,10.7,50.2,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Diminution,44.9,31.6,44.9,23.5,Diminution,True
z_60.0_21.0,2024,1,2024-S1,Augmentation,51.1,51.1,8.2,40.7,Augmentation,True
z_60.0_21.0,2024,2,2024-S2,Augmentation,38.7,38.7,38.6,22.7,Augmentation,True
z_60.0_21.0,2025,1,2025-S1,Augmentation,66.6,66.6,9.0,24.4,Stable,False
z_60.0_21.0,2025,2,2025-S2,Diminution,42.7,41.7,42.7,15.6,Diminution,True
z_60.0_24.0,2023,1,2023-S1,Diminution,72.9,5.0,72.9,22.1,Diminution,True
z_60.0_24.0,2023,2,2023-S2,Stable,81.4,13.1,5.5,81.4,Stable,True
z_60.0_24.0,2024,1,2024-S1,Diminution,79.4,2.7,79.4,17.9,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Stable,57.4,33.1,9.4,57.4,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Diminution,58.1,18.2,58.1,23.7,Diminution,True
z_60.0_24.0,2025,2,2025-S2,Stable,56.8,32.5,10.6,56.8,Stable,True
z_60.0_25.5,2023,1,2023-S1,Stable,64.5,31.0,4.5,64.5,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,57.9,38.0,4.1,57.9,Stable,True
z_60.0_25.5,2024,1,2024-S1,Stable,58.2,35.8,5.9,58.2,Stable,True
z_60.0_25.5,2024,2,2024-S2,Augmentation,48.6,48.6,5.3,46.1,Augmentation,True
z_60.0_25.5,2025,1,2025-S1,Augmentation,56.6,56.6,8.7,34.7,Stable,False
z_60.0_25.5,2025,2,2025-S2,Augmentation,62.0,62.0,8.1,29.9,Stable,False
z_60.0_27.0,2023,1,2023-S1,Stable,87.8,7.0,5.2,87.8,Stable,True
z_60.0_27.0,2023,2,2023-S2,Diminution,83.1,4.7,83.1,12.2,Stable,False
z_60.0_27.0,2024,1,2024-S1,Stable,82.0,12.9,5.1,82.0,Stable,True
z_60.0_27.0,2024,2,2024-S2,Diminution,81.0,5.9,81.0,13.1,Stable,False
z_60.0_27.0,2025,1,2025-S1,Stable,87.5,7.0,5.5,87.5,Stable,True
z_60.0_27.0,2025,2,2025-S2,Diminution,84.8,6.1,84.8,9.2,Stable,False
z_60.0_28.5,2023,1,2023-S1,Stable,89.1,8.7,2.3,89.1,Diminution,False
z_60.0_28.5,2023,2,2023-S2,Stable,81.1,15.1,3.8,81.1,Stable,True
z_60.0_28.5,2024,1,2024-S1,Stable,92.2,5.6,2.2,92.2,Diminution,False
z_60.0_28.5,2024,2,2024-S2,Stable,87.8,8.8,3.5,87.8,Stable,True
z_60.0_28.5,2025,1,2025-S1,Stable,89.1,8.7,2.3,89.1,Diminution,False
z_60.0_28.5,2025,2,2025-S2,Stable,81.1,15.1,3.8,81.1,Stable,True
z_60.0_3.0,2023,1,2023-S1,Stable,71.5,22.9,5.6,71.5,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,75.5,7.5,75.5,17.0,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,78.2,17.2,4.6,78.2,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Diminution,75.3,8.1,75.3,16.6,Stable,False
z_60.0_3.0,2025,1,2025-S1,Stable,57.6,37.6,4.9,57.6,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,73.4,8.7,73.4,17.9,Stable,False
z_60.0_4.5,2023,1,2023-S1,Diminution,60.1,33.3,60.1,6.6,Diminution,True
z_60.0_4.5,2023,2,2023-S2,Diminution,64.6,30.5,64.6,4.9,Diminution,True
z_60.0_4.5,2024,1,2024-S1,Diminution,65.9,27.9,65.9,6.1,Augmentation,False
z_60.0_4.5,2024,2,2024-S2,Diminution,55.0,39.1,55.0,5.9,Augmentation,False
z_60.0_4.5,2025,1,2025-S1,Augmentation,63.6,63.6,30.2,6.3,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,64.1,64.1,31.1,4.8,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,72.0,9.5,72.0,18.5,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Stable,76.6,16.9,6.5,76.6,Stable,True
z_60.0_6.0,2024,1,2024-S1,Diminution,77.9,4.5,77.9,17.5,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Stable,73.5,19.9,6.6,73.5,Stable,True
z_60.0_6.0,2025,1,2025-S1,Diminution,79.2,4.6,79.2,16.2,Diminution,True
z_60.0_6.0,2025,2,2025-S2,Stable,78.2,16.0,5.8,78.2,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Stable,96.9,0.7,2.4,96.9,Stable,True
z_61.5_-1.5,2024,1,2024-S1,Stable,90.6,6.3,3.1,90.6,Stable,True
z_61.5_-1.5,2025,1,2025-S1,Stable,96.9,0.7,2.4,96.9,Stable,True
z_61.5_-7.5,2023,1,2023-S1,Stable,95.3,2.5,2.2,95.3,Stable,True
z_61.5_-7.5,2023,2,2023-S2,Stable,54.1,36.3,9.7,54.1,Stable,True
z_61.5_-7.5,2024,1,2024-S1,Stable,77.2,17.3,5.5,77.2,Stable,True
z_61.5_-7.5,2024,2,2024-S2,Stable,85.2,9.3,5.5,85.2,Stable,True
z_61.5_-7.5,2025,1,2025-S1,Stable,95.4,1.6,3.1,95.4,Stable,True
z_61.5_-7.5,2025,2,2025-S2,Stable,84.6,7.7,7.7,84.6,Stable,True
z_61.5_0.0,2023,1,2023-S1,Stable,81.5,15.4,3.2,81.5,Stable,True
z_61.5_0.0,2024,1,2024-S1,Stable,95.1,2.7,2.2,95.1,Stable,True
z_61.5_0.0,2025,1,2025-S1,Stable,61.4,33.5,5.1,61.4,Stable,True
z_61.5_1.5,2023,1,2023-S1,Stable,96.2,1.4,2.4,96.2,Stable,True
z_61.5_1.5,2023,2,2023-S2,Stable,97.7,0.3,1.9,97.7,Stable,True
z_61.5_1.5,2024,1,2024-S1,Stable,92.6,5.1,2.2,92.6,Stable,True
z_61.5_1.5,2024,2,2024-S2,Stable,88.8,8.3,2.9,88.8,Stable,True
z_61.5_1.5,2025,1,2025-S1,Stable,96.6,1.3,2.1,96.6,Stable,True
z_61.5_1.5,2025,2,2025-S2,Stable,95.3,2.9,1.8,95.3,Stable,True
z_61.5_16.5,2023,1,2023-S1,Stable,55.4,34.3,10.3,55.4,Stable,True
z_61.5_16.5,2023,2,2023-S2,Stable,70.5,23.1,6.4,70.5,Diminution,False
z_61.5_16.5,2024,1,2024-S1,Stable,80.2,7.8,12.0,80.2,Stable,True
z_61.5_16.5,2024,2,2024-S2,Stable,66.6,28.0,5.5,66.6,Stable,True
z_61.5_16.5,2025,1,2025-S1,Stable,59.7,33.3,7.0,59.7,Stable,True
z_61.5_16.5,2025,2,2025-S2,Stable,61.2,34.4,4.4,61.2,Diminution,False
z_61.5_18.0,2023,1,2023-S1,Stable,71.9,22.3,5.8,71.9,Stable,True
z_61.5_18.0,2024,1,2024-S1,Stable,73.7,21.5,4.9,73.7,Stable,True
z_61.5_18.0,2025,1,2025-S1,Stable,73.7,21.5,4.9,73.7,Stable,True
z_61.5_19.5,2023,1,2023-S1,Stable,98.8,0.2,1.0,98.8,Stable,True
z_61.5_19.5,2023,2,2023-S2,Stable,95.9,2.4,1.7,95.9,Stable,True
z_61.5_19.5,2024,1,2024-S1,Stable,68.3,29.8,1.9,68.3,Stable,True
z_61.5_19.5,2024,2,2024-S2,Stable,83.4,12.7,3.9,83.4,Stable,True
z_61.5_19.5,2025,1,2025-S1,Stable,87.0,10.0,3.0,87.0,Stable,True
z_61.5_19.5,2025,2,2025-S2,Stable,75.9,20.8,3.2,75.9,Stable,True
z_61.5_21.0,2023,1,2023-S1,Stable,78.4,15.1,6.5,78.4,Stable,True
z_61.5_21.0,2023,2,2023-S2,Stable,83.1,7.9,9.0,83.1,Stable,True
z_61.5_21.0,2024,1,2024-S1,Stable,66.0,28.2,5.8,66.0,Stable,True
z_61.5_21.0,2024,2,2024-S2,Stable,87.7,10.4,1.9,87.7,Stable,True
z_61.5_21.0,2025,1,2025-S1,Stable,54.8,38.4,6.8,54.8,Stable,True
z_61.5_21.0,2025,2,2025-S2,Stable,79.9,16.2,3.9,79.9,Stable,True
z_61.5_3.0,2023,1,2023-S1,Stable,95.7,1.3,3.0,95.7,Stable,True
z_61.5_3.0,2023,2,2023-S2,Stable,97.1,0.3,2.6,97.1,Stable,True
z_61.5_3.0,2024,1,2024-S1,Stable,58.7,31.7,9.6,58.7,Stable,True
z_61.5_3.0,2024,2,2024-S2,Stable,81.8,13.3,5.0,81.8,Stable,True
z_61.5_3.0,2025,1,2025-S1,Stable,82.1,10.3,7.5,82.1,Stable,True
z_61.5_3.0,2025,2,2025-S2,Stable,89.8,6.6,3.6,89.8,Stable,True
z_61.5_4.5,2023,1,2023-S1,Augmentation,61.7,61.7,24.9,13.4,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,69.7,69.7,20.2,10.1,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,55.1,55.1,31.8,13.2,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,50.8,50.8,39.4,9.8,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,44.6,44.6,41.8,13.5,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,48.4,48.4,39.6,12.1,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Diminution,60.5,28.8,60.5,10.8,Stable,False
z_61.5_6.0,2023,2,2023-S2,Diminution,49.3,41.4,49.3,9.2,Stable,False
z_61.5_6.0,2024,1,2024-S1,Diminution,54.2,34.0,54.2,11.8,Diminution,True
z_61.5_6.0,2024,2,2024-S2,Diminution,59.9,30.2,59.9,9.9,Stable,False
z_61.5_6.0,2025,1,2025-S1,Diminution,60.2,28.5,60.2,11.2,Stable,False
z_61.5_6.0,2025,2,2025-S2,Diminution,46.3,45.1,46.3,8.6,Augmentation,False
z_63.0_-13.5,2023,1,2023-S1,Stable,93.5,2.3,4.2,93.5,Stable,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,93.1,0.7,93.1,6.2,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Stable,95.2,1.0,3.8,95.2,Stable,True
z_63.0_-13.5,2024,2,2024-S2,Diminution,87.2,1.8,87.2,11.0,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Stable,84.8,11.3,3.9,84.8,Stable,True
z_63.0_-13.5,2025,2,2025-S2,Diminution,87.4,1.2,87.4,11.4,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,77.3,19.3,3.3,77.3,Stable,True
z_63.0_-16.5,2023,2,2023-S2,Stable,68.2,28.3,3.5,68.2,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,74.3,22.1,3.5,74.3,Stable,True
z_63.0_-16.5,2024,2,2024-S2,Stable,75.8,20.2,4.0,75.8,Stable,True
z_63.0_-16.5,2025,1,2025-S1,Stable,91.4,4.8,3.8,91.4,Stable,True
z_63.0_-16.5,2025,2,2025-S2,Stable,88.4,7.0,4.6,88.4,Stable,True
z_63.0_-21.0,2023,1,2023-S1,Stable,49.8,41.8,8.4,49.8,Stable,True
z_63.0_-21.0,2023,2,2023-S2,Diminution,45.5,26.5,45.5,28.0,Stable,False
z_63.0_-21.0,2024,1,2024-S1,Augmentation,46.7,46.7,11.9,41.4,Stable,False
z_63.0_-21.0,2024,2,2024-S2,Diminution,60.8,16.3,60.8,22.9,Stable,False
z_63.0_-21.0,2025,1,2025-S1,Stable,61.8,27.1,11.0,61.8,Stable,True
z_63.0_-21.0,2025,2,2025-S2,Diminution,74.3,6.5,74.3,19.2,Diminution,True
z_63.0_-22.5,2023,1,2023-S1,Diminution,55.6,33.2,55.6,11.2,Diminution,True
z_63.0_-22.5,2023,2,2023-S2,Diminution,46.0,35.1,46.0,18.9,Augmentation,False
z_63.0_-22.5,2024,1,2024-S1,Diminution,48.4,40.9,48.4,10.7,Diminution,True
z_63.0_-22.5,2024,2,2024-S2,Augmentation,50.8,50.8,29.4,19.8,Stable,False
z_63.0_-22.5,2025,1,2025-S1,Diminution,76.9,15.3,76.9,7.8,Diminution,True
z_63.0_-22.5,2025,2,2025-S2,Diminution,66.2,17.9,66.2,15.9,Diminution,True
z_63.0_-24.0,2023,1,2023-S1,Diminution,72.4,14.2,72.4,13.4,Stable,False
z_63.0_-24.0,2023,2,2023-S2,Diminution,50.7,29.5,50.7,19.7,Stable,False
z_63.0_-24.0,2024,1,2024-S1,Diminution,60.0,20.9,60.0,19.1,Stable,False
z_63.0_-24.0,2024,2,2024-S2,Diminution,53.8,29.0,53.8,17.2,Stable,False
z_63.0_-24.0,2025,1,2025-S1,Diminution,64.4,19.2,64.4,16.4,Diminution,True
z_63.0_-24.0,2025,2,2025-S2,Diminution,81.6,7.0,81.6,11.4,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Stable,97.7,0.9,1.4,97.7,Stable,True
z_63.0_-7.5,2024,2,2024-S2,Stable,98.6,0.2,1.3,98.6,Stable,True
z_63.0_-7.5,2025,2,2025-S2,Stable,98.1,0.6,1.3,98.1,Stable,True
z_63.0_18.0,2023,1,2023-S1,Stable,63.3,32.8,3.9,63.3,Stable,True
z_63.0_18.0,2023,2,2023-S2,Stable,57.9,31.9,10.2,57.9,Stable,True
z_63.0_18.0,2024,1,2024-S1,Stable,58.0,38.8,3.2,58.0,Stable,True
z_63.0_18.0,2024,2,2024-S2,Stable,67.3,20.2,12.6,67.3,Stable,True
z_63.0_18.0,2025,1,2025-S1,Stable,68.8,26.8,4.4,68.8,Stable,True
z_63.0_18.0,2025,2,2025-S2,Stable,85.8,1.0,13.2,85.8,Stable,True
z_63.0_19.5,2023,1,2023-S1,Stable,80.4,16.0,3.6,80.4,Stable,True
z_63.0_19.5,2023,2,2023-S2,Stable,69.7,23.0,7.4,69.7,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Stable,59.9,36.4,3.7,59.9,Stable,True
z_63.0_19.5,2024,2,2024-S2,Stable,61.7,32.4,5.9,61.7,Stable,True
z_63.0_19.5,2025,1,2025-S1,Stable,68.7,28.6,2.6,68.7,Stable,True
z_63.0_19.5,2025,2,2025-S2,Stable,61.0,32.7,6.3,61.0,Stable,True
z_63.0_21.0,2023,1,2023-S1,Stable,85.5,10.6,3.9,85.5,Stable,True
z_63.0_21.0,2023,2,2023-S2,Diminution,87.4,0.8,87.4,11.8,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Stable,59.0,33.3,7.7,59.0,Stable,True
z_63.0_21.0,2024,2,2024-S2,Diminution,81.3,2.8,81.3,15.9,Stable,False
z_63.0_21.0,2025,1,2025-S1,Stable,70.5,22.0,7.5,70.5,Stable,True
z_63.0_21.0,2025,2,2025-S2,Diminution,85.0,1.7,85.0,13.3,Stable,False
z_63.0_22.5,2023,1,2023-S1,Stable,65.3,28.3,6.4,65.3,Stable,True
z_63.0_22.5,2023,2,2023-S2,Stable,75.2,19.3,5.5,75.2,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,74.9,18.9,6.2,74.9,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,62.1,34.3,3.6,62.1,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,60.7,33.8,5.6,60.7,Stable,True
z_63.0_22.5,2025,2,2025-S2,Stable,72.6,21.5,5.9,72.6,Stable,True
z_63.0_4.5,2023,1,2023-S1,Stable,97.1,0.3,2.6,97.1,Stable,True
z_63.0_4.5,2023,2,2023-S2,Stable,92.2,5.4,2.4,92.2,Stable,True
z_63.0_4.5,2024,1,2024-S1,Stable,76.4,20.4,3.2,76.4,Stable,True
z_63.0_4.5,2024,2,2024-S2,Stable,83.4,13.7,2.9,83.4,Stable,True
z_63.0_4.5,2025,1,2025-S1,Stable,86.0,11.6,2.4,86.0,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,64.5,31.7,3.8,64.5,Stable,True
z_63.0_6.0,2023,1,2023-S1,Stable,96.5,1.2,2.4,96.5,Stable,True
z_63.0_6.0,2023,2,2023-S2,Stable,96.0,1.7,2.3,96.0,Stable,True
z_63.0_6.0,2024,1,2024-S1,Stable,96.5,1.2,2.4,96.5,Stable,True
z_63.0_6.0,2024,2,2024-S2,Stable,96.0,1.7,2.3,96.0,Stable,True
z_63.0_6.0,2025,1,2025-S1,Stable,92.3,5.7,2.0,92.3,Stable,True
z_63.0_6.0,2025,2,2025-S2,Stable,80.0,16.9,3.1,80.0,Stable,True
z_63.0_7.5,2023,1,2023-S1,Diminution,50.4,39.0,50.4,10.6,Augmentation,False
z_63.0_7.5,2023,2,2023-S2,Diminution,59.1,33.4,59.1,7.5,Augmentation,False
z_63.0_7.5,2024,1,2024-S1,Augmentation,58.2,58.2,31.6,10.2,Stable,False
z_63.0_7.5,2024,2,2024-S2,Diminution,55.5,34.9,55.5,9.6,Stable,False
z_63.0_7.5,2025,1,2025-S1,Diminution,55.3,35.9,55.3,8.9,Stable,False
z_63.0_7.5,2025,2,2025-S2,Diminution,52.0,37.3,52.0,10.7,Augmentation,False
z_63.0_9.0,2023,1,2023-S1,Augmentation,69.5,69.5,18.9,11.5,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,57.0,57.0,28.9,14.1,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Diminution,45.6,44.8,45.6,9.5,Diminution,True
z_63.0_9.0,2024,2,2024-S2,Diminution,51.4,37.7,51.4,10.9,Stable,False
