zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_15.0,2023,2,2023-S2,Stable,39.2,22.3,38.6,39.2,Diminution,False
z_58.5_15.0,2024,1,2024-S1,Stable,46.5,33.5,20.0,46.5,Stable,True
z_58.5_15.0,2024,2,2024-S2,Stable,45.3,23.4,31.3,45.3,Diminution,False
z_58.5_15.0,2025,1,2025-S1,Stable,47.6,30.1,22.4,47.6,Augmentation,False
z_58.5_15.0,2025,2,2025-S2,Stable,48.8,23.0,28.2,48.8,Diminution,False
z_58.5_16.5,2023,1,2023-S1,Augmentation,79.3,79.3,7.5,13.2,Diminution,False
z_58.5_16.5,2023,2,2023-S2,Augmentation,74.2,74.2,10.6,15.2,Stable,False
z_58.5_16.5,2024,1,2024-S1,Augmentation,48.5,48.5,20.7,30.8,Diminution,False
z_58.5_16.5,2024,2,2024-S2,Augmentation,49.4,49.4,18.6,32.0,Diminution,False
z_58.5_16.5,2025,1,2025-S1,Augmentation,51.6,51.6,19.6,28.8,Augmentation,True
z_58.5_16.5,2025,2,2025-S2,Augmentation,71.7,71.7,11.5,16.9,Diminution,False
z_58.5_18.0,2023,1,2023-S1,Augmentation,45.5,45.5,19.0,35.5,Stable,False
z_58.5_18.0,2023,2,2023-S2,Augmentation,53.7,53.7,14.0,32.3,Augmentation,True
z_58.5_18.0,2024,1,2024-S1,Augmentation,67.6,67.6,12.2,20.2,Diminution,False
z_58.5_18.0,2024,2,2024-S2,Augmentation,57.2,57.2,14.5,28.2,Augmentation,True
z_58.5_18.0,2025,1,2025-S1,Augmentation,56.5,56.5,14.8,28.8,Augmentation,True
z_58.5_18.0,2025,2,2025-S2,Augmentation,64.1,64.1,13.3,22.6,Diminution,False
z_58.5_19.5,2023,1,2023-S1,Stable,48.6,25.6,25.8,48.6,Stable,True
z_58.5_19.5,2023,2,2023-S2,Stable,40.1,27.4,32.5,40.1,Stable,True
z_58.5_19.5,2024,1,2024-S1,Stable,53.1,17.9,29.0,53.1,Augmentation,False
z_58.5_19.5,2024,2,2024-S2,Stable,41.3,36.0,22.6,41.3,Augmentation,False
z_58.5_19.5,2025,1,2025-S1,Stable,43.5,43.2,13.3,43.5,Stable,True
z_58.5_19.5,2025,2,2025-S2,Augmentation,52.0,52.0,16.0,31.9,Stable,False
z_58.5_21.0,2023,1,2023-S1,Stable,41.0,29.1,29.9,41.0,Stable,True
z_58.5_21.0,2023,2,2023-S2,Diminution,38.9,24.3,38.9,36.8,Diminution,True
z_58.5_21.0,2024,1,2024-S1,Stable,39.9,20.6,39.5,39.9,Stable,True
z_58.5_21.0,2024,2,2024-S2,Stable,45.1,20.2,34.7,45.1,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Stable,47.5,29.1,23.3,47.5,Augmentation,False
z_58.5_21.0,2025,2,2025-S2,Stable,44.9,41.0,14.1,44.9,Diminution,False
z_58.5_22.5,2023,1,2023-S1,Augmentation,37.5,37.5,27.2,35.3,Stable,False
z_58.5_22.5,2023,2,2023-S2,Stable,39.2,26.6,34.1,39.2,Diminution,False
z_58.5_22.5,2024,1,2024-S1,Diminution,40.4,21.6,40.4,38.0,Stable,False
z_58.5_22.5,2024,2,2024-S2,Stable,42.6,22.3,35.1,42.6,Stable,True
z_58.5_22.5,2025,1,2025-S1,Stable,36.9,29.3,33.8,36.9,Stable,True
z_58.5_22.5,2025,2,2025-S2,Stable,40.8,28.7,30.5,40.8,Diminution,False
z_58.5_24.0,2023,1,2023-S1,Augmentation,57.8,57.8,18.5,23.8,Diminution,False
z_58.5_24.0,2023,2,2023-S2,Augmentation,57.4,57.4,17.7,24.9,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Augmentation,53.9,53.9,18.9,27.3,Augmentation,True
z_58.5_24.0,2024,2,2024-S2,Augmentation,62.1,62.1,14.7,23.2,Stable,False
z_58.5_24.0,2025,1,2025-S1,Augmentation,51.4,51.4,21.5,27.1,Diminution,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,58.5,58.5,17.2,24.3,Diminution,False
z_58.5_25.5,2023,1,2023-S1,Stable,46.5,22.8,30.7,46.5,Diminution,False
z_58.5_25.5,2023,2,2023-S2,Stable,44.6,31.4,24.0,44.6,Diminution,False
z_58.5_25.5,2024,1,2024-S1,Stable,42.6,22.2,35.2,42.6,Stable,True
z_58.5_25.5,2024,2,2024-S2,Stable,44.9,30.8,24.4,44.9,Diminution,False
z_58.5_25.5,2025,1,2025-S1,Stable,49.0,20.0,31.0,49.0,Diminution,False
z_58.5_25.5,2025,2,2025-S2,Stable,46.0,30.0,24.1,46.0,Diminution,False
z_58.5_27.0,2023,1,2023-S1,Diminution,49.7,22.7,49.7,27.6,Diminution,True
z_58.5_27.0,2023,2,2023-S2,Diminution,59.8,5.7,59.8,34.5,Diminution,True
z_58.5_27.0,2024,1,2024-S1,Diminution,48.2,21.6,48.2,30.2,Stable,False
z_58.5_27.0,2024,2,2024-S2,Diminution,57.5,9.8,57.5,32.7,Diminution,True
z_58.5_27.0,2025,1,2025-S1,Diminution,43.9,19.7,43.9,36.4,Diminution,True
z_58.5_27.0,2025,2,2025-S2,Diminution,61.9,5.1,61.9,33.0,Diminution,True
z_58.5_28.5,2023,2,2023-S2,Stable,48.5,28.7,22.8,48.5,Diminution,False
z_58.5_28.5,2024,2,2024-S2,Diminution,43.9,16.1,43.9,39.9,Stable,False
z_58.5_28.5,2025,2,2025-S2,Diminution,47.0,15.0,47.0,38.0,Diminution,True
z_58.5_3.0,2023,1,2023-S1,Stable,47.4,14.5,38.1,47.4,Stable,True
z_58.5_3.0,2023,2,2023-S2,Diminution,47.1,16.9,47.1,35.9,Diminution,True
z_58.5_3.0,2024,1,2024-S1,Stable,43.4,14.2,42.4,43.4,Diminution,False
z_58.5_3.0,2024,2,2024-S2,Diminution,53.5,14.2,53.5,32.3,Diminution,True
z_58.5_3.0,2025,1,2025-S1,Stable,47.4,25.5,27.1,47.4,Augmentation,False
z_58.5_3.0,2025,2,2025-S2,Diminution,36.1,29.1,36.1,34.8,Diminution,True
z_58.5_4.5,2023,1,2023-S1,Diminution,40.4,32.7,40.4,26.8,Stable,False
z_58.5_4.5,2023,2,2023-S2,Augmentation,50.7,50.7,28.1,21.2,Diminution,False
z_58.5_4.5,2024,1,2024-S1,Augmentation,53.1,53.1,23.3,23.6,Augmentation,True
z_58.5_4.5,2024,2,2024-S2,Augmentation,66.7,66.7,15.0,18.3,Stable,False
z_58.5_4.5,2025,1,2025-S1,Augmentation,58.0,58.0,16.9,25.0,Diminution,False
z_58.5_4.5,2025,2,2025-S2,Augmentation,49.3,49.3,31.2,19.5,Diminution,False
z_58.5_6.0,2023,1,2023-S1,Diminution,70.0,7.8,70.0,22.2,Diminution,True
z_58.5_6.0,2023,2,2023-S2,Diminution,88.0,0.9,88.0,11.1,Augmentation,False
z_58.5_6.0,2024,1,2024-S1,Diminution,70.0,7.8,70.0,22.2,Stable,False
z_58.5_6.0,2024,2,2024-S2,Diminution,85.9,2.3,85.9,11.8,Augmentation,False
z_58.5_6.0,2025,1,2025-S1,Diminution,57.6,16.6,57.6,25.8,Stable,False
z_58.5_6.0,2025,2,2025-S2,Diminution,76.0,4.2,76.0,19.9,Diminution,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,51.5,51.5,15.7,32.8,Diminution,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,46.9,46.9,14.5,38.6,Diminution,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,47.2,47.2,15.7,37.1,Stable,False
z_58.5_9.0,2024,2,2024-S2,Augmentation,59.6,59.6,13.2,27.2,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Augmentation,46.7,46.7,17.4,35.9,Diminution,False
z_58.5_9.0,2025,2,2025-S2,Stable,40.4,30.7,28.9,40.4,Diminution,False
z_60.0_-1.5,2023,1,2023-S1,Diminution,45.0,31.2,45.0,23.8,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,47.9,27.1,47.9,25.0,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,52.8,27.0,52.8,20.2,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,56.3,24.3,56.3,19.4,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,46.9,34.6,46.9,18.6,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,55.5,22.7,55.5,21.8,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,38.8,28.5,32.7,38.8,Diminution,False
z_60.0_-4.5,2023,2,2023-S2,Diminution,66.4,15.8,66.4,17.8,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Stable,35.7,34.4,30.0,35.7,Diminution,False
z_60.0_-4.5,2024,2,2024-S2,Diminution,59.6,20.1,59.6,20.3,Diminution,True
z_60.0_-4.5,2025,1,2025-S1,Stable,38.3,25.8,35.9,38.3,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,56.4,18.4,56.4,25.2,Diminution,True
z_60.0_-6.0,2023,1,2023-S1,Diminution,60.1,5.0,60.1,34.9,Diminution,True
z_60.0_-6.0,2024,1,2024-S1,Diminution,60.1,5.0,60.1,34.9,Stable,False
z_60.0_-6.0,2025,1,2025-S1,Diminution,47.6,9.4,47.6,42.9,Stable,False
z_60.0_-7.5,2023,1,2023-S1,Diminution,57.7,5.0,57.7,37.3,Diminution,True
z_60.0_-7.5,2023,2,2023-S2,Diminution,57.1,4.6,57.1,38.2,Diminution,True
z_60.0_-7.5,2024,1,2024-S1,Diminution,59.0,4.3,59.0,36.7,Diminution,True
z_60.0_-7.5,2024,2,2024-S2,Diminution,59.4,4.9,59.4,35.7,Diminution,True
z_60.0_-7.5,2025,1,2025-S1,Diminution,59.0,4.3,59.0,36.7,Diminution,True
z_60.0_-7.5,2025,2,2025-S2,Diminution,62.8,7.8,62.8,29.4,Diminution,True
z_60.0_0.0,2023,1,2023-S1,Stable,44.2,29.7,26.0,44.2,Diminution,False
z_60.0_0.0,2023,2,2023-S2,Stable,48.9,23.5,27.6,48.9,Diminution,False
z_60.0_0.0,2024,1,2024-S1,Stable,45.0,31.7,23.3,45.0,Diminution,False
z_60.0_0.0,2024,2,2024-S2,Stable,40.7,19.1,40.2,40.7,Diminution,False
z_60.0_0.0,2025,1,2025-S1,Stable,41.0,20.3,38.7,41.0,Diminution,False
z_60.0_0.0,2025,2,2025-S2,Diminution,44.3,12.9,44.3,42.9,Diminution,True
z_60.0_1.5,2023,1,2023-S1,Stable,45.5,32.0,22.5,45.5,Augmentation,False
z_60.0_1.5,2023,2,2023-S2,Stable,43.8,16.6,39.6,43.8,Diminution,False
z_60.0_1.5,2024,1,2024-S1,Stable,51.7,29.0,19.3,51.7,Stable,True
z_60.0_1.5,2024,2,2024-S2,Stable,40.0,23.9,36.1,40.0,Stable,True
z_60.0_1.5,2025,1,2025-S1,Stable,48.3,32.5,19.2,48.3,Augmentation,False
z_60.0_1.5,2025,2,2025-S2,Stable,44.0,24.0,32.0,44.0,Diminution,False
z_60.0_16.5,2023,1,2023-S1,Stable,51.7,20.4,27.8,51.7,Diminution,False
z_60.0_16.5,2023,2,2023-S2,Stable,45.2,20.1,34.6,45.2,Stable,True
z_60.0_16.5,2024,1,2024-S1,Stable,52.6,19.4,28.0,52.6,Augmentation,False
z_60.0_16.5,2024,2,2024-S2,Stable,40.8,30.8,28.4,40.8,Diminution,False
z_60.0_16.5,2025,1,2025-S1,Stable,46.8,27.7,25.5,46.8,Stable,True
z_60.0_16.5,2025,2,2025-S2,Stable,40.5,22.3,37.2,40.5,Diminution,False
z_60.0_18.0,2023,1,2023-S1,Stable,51.2,30.7,18.1,51.2,Diminution,False
z_60.0_18.0,2023,2,2023-S2,Stable,51.8,27.2,21.0,51.8,Augmentation,False
z_60.0_18.0,2024,1,2024-S1,Stable,44.1,35.5,20.3,44.1,Diminution,False
z_60.0_18.0,2024,2,2024-S2,Stable,49.8,27.1,23.1,49.8,Diminution,False
z_60.0_18.0,2025,1,2025-S1,Stable,45.7,24.7,29.6,45.7,Diminution,False
z_60.0_18.0,2025,2,2025-S2,Stable,50.8,19.6,29.6,50.8,Diminution,False
z_60.0_19.5,2023,1,2023-S1,Stable,40.7,32.3,27.1,40.7,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,51.9,23.3,24.8,51.9,Diminution,False
z_60.0_19.5,2024,1,2024-S1,Stable,38.5,23.0,38.5,38.5,Stable,True
z_60.0_19.5,2024,2,2024-S2,Diminution,38.0,24.6,38.0,37.4,Augmentation,False
z_60.0_19.5,2025,1,2025-S1,Stable,39.9,21.9,38.3,39.9,Stable,True
z_60.0_19.5,2025,2,2025-S2,Diminution,46.4,14.5,46.4,39.1,Diminution,True
z_60.0_21.0,2023,1,2023-S1,Stable,46.4,24.0,29.6,46.4,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Augmentation,47.1,47.1,18.4,34.5,Diminution,False
z_60.0_21.0,2024,1,2024-S1,Stable,43.3,39.0,17.6,43.3,Augmentation,False
z_60.0_21.0,2024,2,2024-S2,Augmentation,50.2,50.2,20.7,29.2,Augmentation,True
z_60.0_21.0,2025,1,2025-S1,Augmentation,66.6,66.6,10.6,22.8,Augmentation,True
z_60.0_21.0,2025,2,2025-S2,Augmentation,51.4,51.4,19.2,29.3,Diminution,False
z_60.0_24.0,2023,1,2023-S1,Stable,35.9,34.0,30.2,35.9,Diminution,False
z_60.0_24.0,2023,2,2023-S2,Diminution,44.5,12.6,44.5,43.0,Diminution,True
z_60.0_24.0,2024,1,2024-S1,Diminution,50.7,17.9,50.7,31.4,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Stable,43.8,18.3,37.9,43.8,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Stable,38.0,24.1,37.9,38.0,Diminution,False
z_60.0_24.0,2025,2,2025-S2,Stable,38.7,23.7,37.7,38.7,Augmentation,False
z_60.0_25.5,2023,1,2023-S1,Stable,53.1,17.5,29.5,53.1,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,52.9,22.9,24.1,52.9,Augmentation,False
z_60.0_25.5,2024,1,2024-S1,Stable,51.6,22.3,26.1,51.6,Augmentation,False
z_60.0_25.5,2024,2,2024-S2,Stable,46.6,28.4,25.0,46.6,Augmentation,False
z_60.0_25.5,2025,1,2025-S1,Stable,47.9,35.4,16.6,47.9,Augmentation,False
z_60.0_25.5,2025,2,2025-S2,Augmentation,43.1,43.1,16.5,40.5,Augmentation,True
z_60.0_27.0,2023,1,2023-S1,Diminution,40.8,27.9,40.8,31.3,Stable,False
z_60.0_27.0,2023,2,2023-S2,Diminution,48.9,26.4,48.9,24.8,Diminution,True
z_60.0_27.0,2024,1,2024-S1,Stable,38.6,26.3,35.0,38.6,Diminution,False
z_60.0_27.0,2024,2,2024-S2,Diminution,53.6,25.6,53.6,20.8,Diminution,True
z_60.0_27.0,2025,1,2025-S1,Diminution,39.9,23.7,39.9,36.4,Diminution,True
z_60.0_27.0,2025,2,2025-S2,Diminution,52.2,28.9,52.2,18.9,Diminution,True
z_60.0_28.5,2023,1,2023-S1,Stable,39.0,22.0,39.0,39.0,Diminution,False
z_60.0_28.5,2023,2,2023-S2,Stable,49.1,21.5,29.3,49.1,Diminution,False
z_60.0_28.5,2024,1,2024-S1,Stable,47.3,16.4,36.3,47.3,Diminution,False
z_60.0_28.5,2024,2,2024-S2,Stable,50.7,18.2,31.2,50.7,Diminution,False
z_60.0_28.5,2025,1,2025-S1,Stable,39.0,22.0,39.0,39.0,Diminution,False
z_60.0_28.5,2025,2,2025-S2,Stable,49.1,21.5,29.3,49.1,Diminution,False
z_60.0_3.0,2023,1,2023-S1,Stable,43.2,19.3,37.5,43.2,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,50.4,16.0,50.4,33.6,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,49.2,21.5,29.3,49.2,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Diminution,43.0,19.4,43.0,37.7,Diminution,True
z_60.0_3.0,2025,1,2025-S1,Stable,48.7,28.4,22.8,48.7,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,44.4,18.9,44.4,36.7,Stable,False
z_60.0_4.5,2023,1,2023-S1,Augmentation,46.8,46.8,27.2,26.0,Diminution,False
z_60.0_4.5,2023,2,2023-S2,Augmentation,46.8,46.8,28.0,25.2,Diminution,False
z_60.0_4.5,2024,1,2024-S1,Augmentation,41.5,41.5,32.2,26.3,Augmentation,True
z_60.0_4.5,2024,2,2024-S2,Augmentation,52.5,52.5,24.0,23.5,Augmentation,True
z_60.0_4.5,2025,1,2025-S1,Augmentation,66.5,66.5,11.5,22.0,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,69.9,69.9,11.8,18.3,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,44.5,16.4,44.5,39.1,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Stable,58.7,10.0,31.3,58.7,Diminution,False
z_60.0_6.0,2024,1,2024-S1,Diminution,41.3,21.2,41.3,37.5,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Stable,54.9,22.5,22.6,54.9,Stable,True
z_60.0_6.0,2025,1,2025-S1,Stable,42.9,18.0,39.2,42.9,Diminution,False
z_60.0_6.0,2025,2,2025-S2,Stable,47.1,13.1,39.8,47.1,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Diminution,67.1,4.5,67.1,28.3,Stable,False
z_61.5_-1.5,2024,1,2024-S1,Stable,48.7,7.7,43.6,48.7,Diminution,False
z_61.5_-1.5,2025,1,2025-S1,Diminution,67.1,4.5,67.1,28.3,Diminution,True
z_61.5_-7.5,2023,1,2023-S1,Diminution,44.1,21.2,44.1,34.7,Augmentation,False
z_61.5_-7.5,2023,2,2023-S2,Stable,43.5,27.5,29.0,43.5,Diminution,False
z_61.5_-7.5,2024,1,2024-S1,Stable,43.1,21.7,35.2,43.1,Diminution,False
z_61.5_-7.5,2024,2,2024-S2,Diminution,40.4,22.0,40.4,37.6,Diminution,True
z_61.5_-7.5,2025,1,2025-S1,Diminution,42.2,19.4,42.2,38.3,Diminution,True
z_61.5_-7.5,2025,2,2025-S2,Diminution,38.0,27.5,38.0,34.6,Stable,False
z_61.5_0.0,2023,1,2023-S1,Diminution,47.4,15.6,47.4,36.9,Diminution,True
z_61.5_0.0,2024,1,2024-S1,Diminution,48.3,13.3,48.3,38.3,Stable,False
z_61.5_0.0,2025,1,2025-S1,Stable,50.6,20.0,29.4,50.6,Diminution,False
z_61.5_1.5,2023,1,2023-S1,Diminution,51.3,13.6,51.3,35.2,Diminution,True
z_61.5_1.5,2023,2,2023-S2,Diminution,63.4,4.1,63.4,32.5,Stable,False
z_61.5_1.5,2024,1,2024-S1,Diminution,47.1,21.2,47.1,31.7,Diminution,True
z_61.5_1.5,2024,2,2024-S2,Diminution,53.4,9.0,53.4,37.6,Diminution,True
z_61.5_1.5,2025,1,2025-S1,Diminution,52.2,13.7,52.2,34.1,Stable,False
z_61.5_1.5,2025,2,2025-S2,Diminution,60.1,8.2,60.1,31.7,Diminution,True
z_61.5_16.5,2023,1,2023-S1,Diminution,49.3,21.8,49.3,28.9,Stable,False
z_61.5_16.5,2023,2,2023-S2,Stable,43.6,20.1,36.3,43.6,Diminution,False
z_61.5_16.5,2024,1,2024-S1,Diminution,62.1,13.1,62.1,24.7,Augmentation,False
z_61.5_16.5,2024,2,2024-S2,Stable,55.1,18.3,26.6,55.1,Stable,True
z_61.5_16.5,2025,1,2025-S1,Diminution,45.0,20.4,45.0,34.6,Stable,False
z_61.5_16.5,2025,2,2025-S2,Stable,43.6,27.0,29.4,43.6,Diminution,False
z_61.5_18.0,2023,1,2023-S1,Stable,50.5,22.0,27.4,50.5,Diminution,False
z_61.5_18.0,2024,1,2024-S1,Stable,52.1,20.1,27.8,52.1,Diminution,False
z_61.5_18.0,2025,1,2025-S1,Stable,52.1,20.1,27.8,52.1,Stable,True
z_61.5_19.5,2023,1,2023-S1,Diminution,68.2,4.2,68.2,27.6,Stable,False
z_61.5_19.5,2023,2,2023-S2,Diminution,69.6,7.7,69.6,22.7,Stable,False
z_61.5_19.5,2024,1,2024-S1,Diminution,54.9,16.7,54.9,28.4,Diminution,True
z_61.5_19.5,2024,2,2024-S2,Diminution,50.8,16.4,50.8,32.8,Stable,False
z_61.5_19.5,2025,1,2025-S1,Diminution,58.3,11.2,58.3,30.5,Stable,False
z_61.5_19.5,2025,2,2025-S2,Diminution,52.0,15.6,52.0,32.4,Diminution,True
z_61.5_21.0,2023,1,2023-S1,Stable,54.3,13.4,32.4,54.3,Diminution,False
z_61.5_21.0,2023,2,2023-S2,Diminution,51.2,18.0,51.2,30.9,Diminution,True
z_61.5_21.0,2024,1,2024-S1,Stable,48.7,29.9,21.4,48.7,Diminution,False
z_61.5_21.0,2024,2,2024-S2,Diminution,76.5,9.1,76.5,14.4,Augmentation,False
z_61.5_21.0,2025,1,2025-S1,Stable,43.3,23.0,33.7,43.3,Stable,True
z_61.5_21.0,2025,2,2025-S2,Diminution,63.3,9.4,63.3,27.3,Diminution,True
z_61.5_3.0,2023,1,2023-S1,Diminution,54.6,12.6,54.6,32.8,Diminution,True
z_61.5_3.0,2023,2,2023-S2,Diminution,62.1,7.3,62.1,30.6,Augmentation,False
z_61.5_3.0,2024,1,2024-S1,Diminution,44.0,26.2,44.0,29.7,Diminution,True
z_61.5_3.0,2024,2,2024-S2,Diminution,42.3,17.7,42.3,40.0,Diminution,True
z_61.5_3.0,2025,1,2025-S1,Diminution,48.9,16.7,48.9,34.4,Diminution,True
z_61.5_3.0,2025,2,2025-S2,Diminution,47.3,16.5,47.3,36.1,Stable,False
z_61.5_4.5,2023,1,2023-S1,Augmentation,66.3,66.3,10.8,22.9,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,71.6,71.6,9.9,18.5,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,59.7,59.7,14.9,25.3,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,64.4,64.4,15.8,19.8,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,56.1,56.1,17.2,26.7,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,59.0,59.0,16.8,24.2,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Augmentation,49.8,49.8,24.8,25.4,Stable,False
z_61.5_6.0,2023,2,2023-S2,Augmentation,63.3,63.3,18.8,17.8,Diminution,False
z_61.5_6.0,2024,1,2024-S1,Augmentation,50.7,50.7,22.3,27.1,Diminution,False
z_61.5_6.0,2024,2,2024-S2,Augmentation,55.3,55.3,24.2,20.5,Augmentation,True
z_61.5_6.0,2025,1,2025-S1,Augmentation,52.3,52.3,24.7,23.0,Stable,False
z_61.5_6.0,2025,2,2025-S2,Augmentation,61.7,61.7,16.0,22.3,Augmentation,True
z_63.0_-13.5,2023,1,2023-S1,Diminution,56.6,11.5,56.6,31.9,Diminution,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,70.0,10.8,70.0,19.1,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Diminution,56.0,13.2,56.0,30.8,Stable,False
z_63.0_-13.5,2024,2,2024-S2,Diminution,63.9,17.7,63.9,18.4,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Diminution,48.9,16.7,48.9,34.4,Diminution,True
z_63.0_-13.5,2025,2,2025-S2,Diminution,69.4,11.8,69.4,18.7,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,42.9,19.3,37.8,42.9,Diminution,False
z_63.0_-16.5,2023,2,2023-S2,Stable,43.4,30.5,26.1,43.4,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,47.5,26.8,25.7,47.5,Diminution,False
z_63.0_-16.5,2024,2,2024-S2,Diminution,43.4,25.0,43.4,31.5,Diminution,True
z_63.0_-16.5,2025,1,2025-S1,Diminution,46.2,17.7,46.2,36.1,Diminution,True
z_63.0_-16.5,2025,2,2025-S2,Diminution,45.1,17.5,45.1,37.4,Diminution,True
z_63.0_-21.0,2023,1,2023-S1,Stable,50.6,28.2,21.2,50.6,Stable,True
z_63.0_-21.0,2023,2,2023-S2,Stable,44.0,32.7,23.4,44.0,Stable,True
z_63.0_-21.0,2024,1,2024-S1,Stable,42.9,37.4,19.7,42.9,Diminution,False
z_63.0_-21.0,2024,2,2024-S2,Stable,44.8,21.4,33.7,44.8,Diminution,False
z_63.0_-21.0,2025,1,2025-S1,Stable,50.5,20.4,29.1,50.5,Diminution,False
z_63.0_-21.0,2025,2,2025-S2,Diminution,41.9,18.3,41.9,39.8,Diminution,True
z_63.0_-22.5,2023,1,2023-S1,Augmentation,46.9,46.9,24.8,28.3,Diminution,False
z_63.0_-22.5,2023,2,2023-S2,Augmentation,45.3,45.3,20.7,34.0,Augmentation,True
z_63.0_-22.5,2024,1,2024-S1,Augmentation,56.4,56.4,21.8,21.8,Diminution,False
z_63.0_-22.5,2024,2,2024-S2,Augmentation,50.3,50.3,15.5,34.1,Stable,False
z_63.0_-22.5,2025,1,2025-S1,Diminution,42.9,32.3,42.9,24.8,Diminution,True
z_63.0_-22.5,2025,2,2025-S2,Augmentation,43.6,43.6,32.7,23.7,Diminution,False
z_63.0_-24.0,2023,1,2023-S1,Diminution,35.6,30.3,35.6,34.1,Stable,False
z_63.0_-24.0,2023,2,2023-S2,Augmentation,41.1,41.1,23.6,35.3,Stable,False
z_63.0_-24.0,2024,1,2024-S1,Stable,39.3,33.1,27.6,39.3,Diminution,False
z_63.0_-24.0,2024,2,2024-S2,Stable,37.5,33.4,29.1,37.5,Diminution,False
z_63.0_-24.0,2025,1,2025-S1,Stable,36.3,32.0,31.7,36.3,Diminution,False
z_63.0_-24.0,2025,2,2025-S2,Diminution,45.5,22.7,45.5,31.7,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Diminution,86.3,3.7,86.3,10.0,Diminution,True
z_63.0_-7.5,2024,2,2024-S2,Diminution,87.4,3.6,87.4,9.0,Diminution,True
z_63.0_-7.5,2025,2,2025-S2,Diminution,83.4,4.7,83.4,11.9,Diminution,True
z_63.0_18.0,2023,1,2023-S1,Stable,57.9,21.8,20.3,57.9,Augmentation,False
z_63.0_18.0,2023,2,2023-S2,Diminution,51.4,17.3,51.4,31.3,Diminution,True
z_63.0_18.0,2024,1,2024-S1,Stable,45.8,26.4,27.9,45.8,Stable,True
z_63.0_18.0,2024,2,2024-S2,Diminution,43.8,18.6,43.8,37.6,Diminution,True
z_63.0_18.0,2025,1,2025-S1,Stable,54.4,19.1,26.5,54.4,Stable,True
z_63.0_18.0,2025,2,2025-S2,Diminution,73.7,8.0,73.7,18.4,Stable,False
z_63.0_19.5,2023,1,2023-S1,Stable,48.9,16.0,35.1,48.9,Diminution,False
z_63.0_19.5,2023,2,2023-S2,Stable,47.5,19.1,33.4,47.5,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Stable,50.2,24.4,25.4,50.2,Stable,True
z_63.0_19.5,2024,2,2024-S2,Stable,54.5,21.8,23.7,54.5,Stable,True
z_63.0_19.5,2025,1,2025-S1,Stable,47.9,18.9,33.3,47.9,Stable,True
z_63.0_19.5,2025,2,2025-S2,Stable,53.8,22.9,23.3,53.8,Augmentation,False
z_63.0_21.0,2023,1,2023-S1,Diminution,47.9,17.6,47.9,34.5,Diminution,True
z_63.0_21.0,2023,2,2023-S2,Diminution,73.1,6.5,73.1,20.4,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Diminution,45.5,24.2,45.5,30.2,Diminution,True
