zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_21.0,2025,1,2025-S1,Stable,44.2,23.6,32.2,44.2,Diminution,False
z_63.0_21.0,2025,2,2025-S2,Diminution,55.9,15.7,55.9,28.4,Diminution,True
z_63.0_22.5,2023,1,2023-S1,Stable,56.3,15.8,28.0,56.3,Diminution,False
z_63.0_22.5,2023,2,2023-S2,Stable,54.5,18.7,26.8,54.5,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,55.0,17.9,27.1,55.0,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,53.6,23.8,22.6,53.6,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,56.7,19.7,23.6,56.7,Diminution,False
z_63.0_22.5,2025,2,2025-S2,Stable,57.1,20.0,22.9,57.1,Stable,True
z_63.0_4.5,2023,1,2023-S1,Diminution,60.4,4.7,60.4,34.9,Stable,False
z_63.0_4.5,2023,2,2023-S2,Diminution,52.4,19.4,52.4,28.2,Stable,False
z_63.0_4.5,2024,1,2024-S1,Diminution,54.6,13.7,54.6,31.7,Diminution,True
z_63.0_4.5,2024,2,2024-S2,Diminution,51.4,15.1,51.4,33.5,Stable,False
z_63.0_4.5,2025,1,2025-S1,Stable,44.4,14.1,41.5,44.4,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,43.0,22.2,34.8,43.0,Stable,True
z_63.0_6.0,2023,1,2023-S1,Diminution,57.2,9.1,57.2,33.8,Diminution,True
z_63.0_6.0,2023,2,2023-S2,Diminution,57.3,8.9,57.3,33.9,Diminution,True
z_63.0_6.0,2024,1,2024-S1,Diminution,57.2,9.1,57.2,33.8,Diminution,True
z_63.0_6.0,2024,2,2024-S2,Diminution,57.3,8.9,57.3,33.9,Stable,False
z_63.0_6.0,2025,1,2025-S1,Diminution,54.6,15.9,54.6,29.5,Stable,False
z_63.0_6.0,2025,2,2025-S2,Diminution,50.2,14.1,50.2,35.7,Diminution,True
z_63.0_7.5,2023,1,2023-S1,Augmentation,53.9,53.9,20.8,25.3,Augmentation,True
z_63.0_7.5,2023,2,2023-S2,Augmentation,58.4,58.4,26.5,15.1,Augmentation,True
z_63.0_7.5,2024,1,2024-S1,Augmentation,61.9,61.9,18.4,19.7,Stable,False
z_63.0_7.5,2024,2,2024-S2,Augmentation,52.4,52.4,26.6,21.1,Stable,False
z_63.0_7.5,2025,1,2025-S1,Augmentation,54.3,54.3,25.9,19.8,Diminution,False
z_63.0_7.5,2025,2,2025-S2,Augmentation,59.5,59.5,23.2,17.3,Augmentation,True
z_63.0_9.0,2023,1,2023-S1,Augmentation,72.6,72.6,10.7,16.7,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,60.3,60.3,12.9,26.8,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,58.1,58.1,20.8,21.1,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Augmentation,57.5,57.5,24.0,18.5,Stable,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,56.8,56.8,19.3,23.9,Stable,False
z_63.0_9.0,2025,2,2025-S2,Augmentation,57.2,57.2,22.2,20.7,Diminution,False
z_64.5_-15.0,2023,1,2023-S1,Stable,48.4,31.8,19.8,48.4,Diminution,False
z_64.5_-15.0,2023,2,2023-S2,Stable,53.2,19.7,27.1,53.2,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,41.3,37.6,21.1,41.3,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,59.8,18.9,21.3,59.8,Augmentation,False
z_64.5_-15.0,2025,1,2025-S1,Stable,49.8,32.8,17.4,49.8,Diminution,False
z_64.5_-15.0,2025,2,2025-S2,Stable,61.2,19.7,19.1,61.2,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Diminution,47.2,13.4,47.2,39.3,Stable,False
z_64.5_-22.5,2023,2,2023-S2,Diminution,40.8,23.7,40.8,35.6,Diminution,True
z_64.5_-22.5,2024,1,2024-S1,Diminution,44.6,17.3,44.6,38.1,Diminution,True
z_64.5_-22.5,2024,2,2024-S2,Diminution,40.8,21.8,40.8,37.4,Diminution,True
z_64.5_-22.5,2025,1,2025-S1,Diminution,44.7,14.4,44.7,40.9,Diminution,True
z_64.5_-22.5,2025,2,2025-S2,Diminution,42.8,19.0,42.8,38.1,Diminution,True
z_64.5_-24.0,2023,1,2023-S1,Augmentation,36.1,36.1,28.1,35.9,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,47.8,47.8,19.5,32.7,Diminution,False
z_64.5_-24.0,2024,1,2024-S1,Augmentation,48.3,48.3,23.6,28.1,Diminution,False
z_64.5_-24.0,2024,2,2024-S2,Stable,39.9,29.2,30.9,39.9,Diminution,False
z_64.5_-24.0,2025,1,2025-S1,Diminution,38.8,29.6,38.8,31.6,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,37.1,26.0,37.1,36.8,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Stable,41.0,24.4,34.6,41.0,Stable,True
z_64.5_-25.5,2023,2,2023-S2,Stable,45.9,34.1,20.0,45.9,Diminution,False
z_64.5_-25.5,2024,1,2024-S1,Stable,42.7,24.3,33.0,42.7,Stable,True
z_64.5_-25.5,2024,2,2024-S2,Stable,43.1,33.5,23.4,43.1,Diminution,False
z_64.5_-25.5,2025,1,2025-S1,Stable,41.1,24.9,34.0,41.1,Diminution,False
z_64.5_-25.5,2025,2,2025-S2,Stable,42.5,30.3,27.2,42.5,Diminution,False
z_64.5_10.5,2023,1,2023-S1,Diminution,42.2,23.6,42.2,34.2,Augmentation,False
z_64.5_10.5,2023,2,2023-S2,Stable,42.9,36.3,20.8,42.9,Diminution,False
z_64.5_10.5,2024,1,2024-S1,Stable,40.5,39.2,20.3,40.5,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,47.1,47.1,17.0,35.9,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,62.3,62.3,13.4,24.4,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Augmentation,42.7,42.7,19.5,37.8,Stable,False
z_64.5_12.0,2023,1,2023-S1,Stable,43.8,26.1,30.2,43.8,Diminution,False
z_64.5_12.0,2023,2,2023-S2,Stable,43.3,22.1,34.7,43.3,Stable,True
z_64.5_12.0,2024,1,2024-S1,Stable,46.0,29.6,24.4,46.0,Diminution,False
z_64.5_12.0,2024,2,2024-S2,Stable,46.3,33.7,20.0,46.3,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Stable,49.0,34.6,16.4,49.0,Augmentation,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,54.8,54.8,13.2,32.0,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,43.3,43.3,16.3,40.4,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Stable,43.2,35.6,21.3,43.2,Diminution,False
z_64.5_21.0,2024,1,2024-S1,Stable,45.1,33.3,21.5,45.1,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Stable,40.5,39.2,20.3,40.5,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,52.1,52.1,12.2,35.7,Diminution,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,42.4,42.4,17.1,40.6,Augmentation,True
z_64.5_22.5,2023,1,2023-S1,Stable,39.3,34.0,26.7,39.3,Diminution,False
z_64.5_22.5,2023,2,2023-S2,Stable,41.7,20.8,37.5,41.7,Diminution,False
z_64.5_22.5,2024,1,2024-S1,Diminution,43.8,18.3,43.8,37.9,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,41.7,18.4,39.9,41.7,Diminution,False
z_64.5_22.5,2025,1,2025-S1,Diminution,44.0,17.3,44.0,38.7,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Diminution,58.1,9.5,58.1,32.4,Diminution,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,49.1,49.1,16.1,34.8,Diminution,False
z_64.5_24.0,2023,2,2023-S2,Augmentation,42.9,42.9,19.1,38.1,Diminution,False
z_64.5_24.0,2024,1,2024-S1,Diminution,38.8,24.4,38.8,36.8,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Augmentation,41.7,41.7,19.6,38.7,Diminution,False
z_64.5_24.0,2025,1,2025-S1,Stable,42.0,38.0,20.0,42.0,Stable,True
z_64.5_24.0,2025,2,2025-S2,Augmentation,44.4,44.4,20.8,34.8,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Diminution,83.2,3.1,83.2,13.6,Stable,False
z_64.5_7.5,2023,2,2023-S2,Diminution,67.8,5.9,67.8,26.4,Diminution,True
z_64.5_7.5,2024,1,2024-S1,Diminution,68.9,3.5,68.9,27.6,Stable,False
z_64.5_7.5,2024,2,2024-S2,Diminution,68.1,7.1,68.1,24.8,Diminution,True
z_64.5_7.5,2025,1,2025-S1,Diminution,64.0,8.1,64.0,27.9,Diminution,True
z_64.5_7.5,2025,2,2025-S2,Diminution,70.2,5.5,70.2,24.3,Diminution,True
z_64.5_9.0,2023,1,2023-S1,Diminution,50.9,13.1,50.9,36.1,Diminution,True
z_64.5_9.0,2023,2,2023-S2,Diminution,69.5,2.7,69.5,27.8,Diminution,True
z_64.5_9.0,2024,1,2024-S1,Diminution,49.0,16.4,49.0,34.6,Diminution,True
z_64.5_9.0,2024,2,2024-S2,Diminution,65.0,6.2,65.0,28.7,Diminution,True
z_64.5_9.0,2025,1,2025-S1,Diminution,44.4,15.4,44.4,40.2,Diminution,True
z_64.5_9.0,2025,2,2025-S2,Diminution,66.1,6.5,66.1,27.4,Diminution,True
z_66.0_-13.5,2023,1,2023-S1,Diminution,63.3,5.5,63.3,31.2,Diminution,True
z_66.0_-13.5,2023,2,2023-S2,Diminution,79.3,2.7,79.3,17.9,Stable,False
z_66.0_-13.5,2024,1,2024-S1,Diminution,58.5,9.6,58.5,31.9,Diminution,True
z_66.0_-13.5,2024,2,2024-S2,Diminution,55.5,8.0,55.5,36.5,Diminution,True
z_66.0_-13.5,2025,1,2025-S1,Diminution,62.2,7.1,62.2,30.7,Diminution,True
z_66.0_-13.5,2025,2,2025-S2,Diminution,71.6,5.0,71.6,23.4,Diminution,True
z_66.0_-18.0,2023,1,2023-S1,Stable,39.2,24.5,36.3,39.2,Diminution,False
z_66.0_-18.0,2023,2,2023-S2,Stable,48.9,16.3,34.8,48.9,Diminution,False
z_66.0_-18.0,2024,1,2024-S1,Diminution,43.0,29.1,43.0,27.9,Diminution,True
z_66.0_-18.0,2024,2,2024-S2,Stable,58.9,21.5,19.6,58.9,Augmentation,False
z_66.0_-18.0,2025,1,2025-S1,Stable,40.4,26.7,32.9,40.4,Diminution,False
z_66.0_-18.0,2025,2,2025-S2,Stable,58.1,21.8,20.1,58.1,Diminution,False
z_66.0_-21.0,2023,1,2023-S1,Diminution,51.1,10.7,51.1,38.2,Diminution,True
z_66.0_-21.0,2023,2,2023-S2,Diminution,38.0,30.9,38.0,31.1,Diminution,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,67.2,8.9,67.2,23.8,Diminution,True
z_66.0_-21.0,2024,2,2024-S2,Diminution,42.1,23.6,42.1,34.4,Stable,False
z_66.0_-21.0,2025,1,2025-S1,Diminution,63.9,17.5,63.9,18.6,Diminution,True
z_66.0_-21.0,2025,2,2025-S2,Diminution,40.0,23.5,40.0,36.5,Diminution,True
z_66.0_-24.0,2023,1,2023-S1,Stable,43.3,30.7,26.1,43.3,Diminution,False
z_66.0_-24.0,2023,2,2023-S2,Stable,48.7,23.8,27.4,48.7,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,43.0,33.8,23.2,43.0,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,48.4,35.3,16.3,48.4,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,49.6,27.7,22.7,49.6,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,46.8,27.5,25.7,46.8,Diminution,False
z_66.0_10.5,2023,1,2023-S1,Stable,46.9,11.3,41.7,46.9,Diminution,False
z_66.0_10.5,2023,2,2023-S2,Diminution,72.7,4.0,72.7,23.3,Diminution,True
z_66.0_10.5,2024,1,2024-S1,Diminution,47.6,13.9,47.6,38.6,Diminution,True
z_66.0_10.5,2024,2,2024-S2,Diminution,70.8,6.6,70.8,22.7,Diminution,True
z_66.0_10.5,2025,1,2025-S1,Diminution,46.9,12.0,46.9,41.1,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Diminution,62.1,10.8,62.1,27.1,Diminution,True
z_66.0_12.0,2023,1,2023-S1,Augmentation,48.2,48.2,27.7,24.0,Augmentation,True
z_66.0_12.0,2023,2,2023-S2,Augmentation,61.6,61.6,17.5,20.9,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Augmentation,35.0,35.0,32.6,32.3,Augmentation,True
z_66.0_12.0,2024,2,2024-S2,Augmentation,50.1,50.1,23.1,26.8,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,64.5,64.5,15.2,20.3,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,61.3,61.3,16.7,22.0,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Augmentation,43.6,43.6,24.3,32.1,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,52.5,52.5,17.1,30.4,Stable,False
z_66.0_13.5,2024,1,2024-S1,Augmentation,50.8,50.8,20.2,29.0,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,60.2,60.2,15.3,24.5,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Augmentation,51.6,51.6,22.3,26.1,Diminution,False
z_66.0_13.5,2025,2,2025-S2,Augmentation,53.0,53.0,20.5,26.6,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Diminution,47.3,13.9,47.3,38.8,Diminution,True
z_66.0_15.0,2024,1,2024-S1,Diminution,50.5,12.2,50.5,37.3,Augmentation,False
z_66.0_15.0,2025,1,2025-S1,Diminution,42.5,21.6,42.5,35.9,Diminution,True
z_66.0_6.0,2023,1,2023-S1,Diminution,78.0,6.2,78.0,15.8,Diminution,True
z_66.0_6.0,2024,1,2024-S1,Diminution,81.4,2.3,81.4,16.3,Stable,False
z_66.0_6.0,2025,1,2025-S1,Diminution,78.0,2.8,78.0,19.2,Diminution,True
z_66.0_7.5,2023,1,2023-S1,Diminution,83.2,3.6,83.2,13.3,Diminution,True
z_66.0_7.5,2024,1,2024-S1,Diminution,86.4,1.0,86.4,12.7,Diminution,True
z_66.0_7.5,2025,1,2025-S1,Diminution,86.4,1.0,86.4,12.7,Stable,False
z_66.0_9.0,2023,1,2023-S1,Diminution,46.1,16.0,46.1,37.8,Stable,False
z_66.0_9.0,2023,2,2023-S2,Diminution,68.1,14.6,68.1,17.3,Diminution,True
z_66.0_9.0,2024,1,2024-S1,Diminution,46.6,13.3,46.6,40.1,Diminution,True
z_66.0_9.0,2024,2,2024-S2,Diminution,66.6,10.3,66.6,23.1,Diminution,True
z_66.0_9.0,2025,1,2025-S1,Diminution,45.6,14.5,45.6,39.9,Diminution,True
z_66.0_9.0,2025,2,2025-S2,Diminution,70.6,8.5,70.6,20.9,Diminution,True
z_67.5_10.5,2023,1,2023-S1,Diminution,53.0,12.6,53.0,34.3,Stable,False
z_67.5_10.5,2024,1,2024-S1,Diminution,49.2,14.2,49.2,36.6,Stable,False
z_67.5_10.5,2025,1,2025-S1,Diminution,42.2,16.6,42.2,41.2,Stable,False
z_67.5_12.0,2023,1,2023-S1,Stable,43.5,34.6,22.0,43.5,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,50.0,32.1,17.9,50.0,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,46.9,35.3,17.8,46.9,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,51.4,27.0,21.6,51.4,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,46.9,20.0,33.2,46.9,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Stable,37.8,26.3,36.0,37.8,Diminution,False
z_67.5_13.5,2023,1,2023-S1,Diminution,43.8,26.1,43.8,30.1,Diminution,True
z_67.5_13.5,2023,2,2023-S2,Diminution,37.6,27.8,37.6,34.5,Augmentation,False
z_67.5_13.5,2024,1,2024-S1,Stable,40.2,39.0,20.8,40.2,Stable,True
z_67.5_13.5,2024,2,2024-S2,Stable,42.1,37.8,20.0,42.1,Stable,True
z_67.5_13.5,2025,1,2025-S1,Augmentation,40.9,40.9,19.5,39.6,Diminution,False
z_67.5_13.5,2025,2,2025-S2,Augmentation,37.4,37.4,27.4,35.3,Diminution,False
z_67.5_15.0,2023,1,2023-S1,Diminution,40.6,27.8,40.6,31.6,Stable,False
z_67.5_15.0,2023,2,2023-S2,Augmentation,36.9,36.9,31.8,31.3,Diminution,False
z_67.5_15.0,2024,1,2024-S1,Stable,44.2,31.5,24.3,44.2,Diminution,False
z_67.5_15.0,2024,2,2024-S2,Diminution,48.1,26.3,48.1,25.5,Stable,False
z_67.5_15.0,2025,1,2025-S1,Stable,44.0,29.4,26.5,44.0,Stable,True
z_67.5_15.0,2025,2,2025-S2,Augmentation,36.5,36.5,27.7,35.8,Diminution,False
z_67.5_16.5,2023,1,2023-S1,Diminution,46.8,26.1,46.8,27.2,Augmentation,False
z_67.5_16.5,2023,2,2023-S2,Stable,43.9,38.9,17.2,43.9,Diminution,False
z_67.5_16.5,2024,1,2024-S1,Diminution,46.2,22.7,46.2,31.1,Stable,False
z_67.5_16.5,2024,2,2024-S2,Stable,41.2,35.1,23.8,41.2,Diminution,False
z_67.5_16.5,2025,1,2025-S1,Stable,38.4,26.1,35.6,38.4,Stable,True
z_67.5_16.5,2025,2,2025-S2,Stable,43.1,33.4,23.5,43.1,Stable,True
z_69.0_13.5,2023,1,2023-S1,Diminution,64.8,3.4,64.8,31.8,Stable,False
z_69.0_13.5,2024,1,2024-S1,Diminution,64.8,3.4,64.8,31.8,Stable,False
z_69.0_13.5,2025,1,2025-S1,Diminution,62.8,5.6,62.8,31.6,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,69.8,8.8,69.8,21.4,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,43.9,20.3,35.8,43.9,Diminution,False
z_69.0_15.0,2024,1,2024-S1,Diminution,47.8,16.4,47.8,35.8,Stable,False
z_69.0_15.0,2024,2,2024-S2,Diminution,46.4,14.4,46.4,39.2,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Stable,42.1,24.0,33.8,42.1,Augmentation,False
z_69.0_15.0,2025,2,2025-S2,Stable,47.4,32.2,20.3,47.4,Augmentation,False
z_69.0_16.5,2023,1,2023-S1,Diminution,43.9,20.4,43.9,35.8,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Augmentation,41.3,41.3,26.1,32.6,Stable,False
z_69.0_16.5,2024,1,2024-S1,Stable,45.3,38.2,16.6,45.3,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,48.6,48.6,18.1,33.3,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,65.2,65.2,15.2,19.6,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,55.4,55.4,18.7,25.9,Stable,False
z_69.0_18.0,2023,1,2023-S1,Stable,42.6,31.0,26.4,42.6,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,45.5,45.5,16.8,37.7,Stable,False
z_69.0_18.0,2024,1,2024-S1,Augmentation,44.3,44.3,18.2,37.5,Diminution,False
z_69.0_18.0,2024,2,2024-S2,Stable,44.6,33.4,22.0,44.6,Stable,True
z_69.0_18.0,2025,1,2025-S1,Augmentation,53.9,53.9,17.1,29.0,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Stable,47.4,31.1,21.5,47.4,Diminution,False
z_69.0_19.5,2023,1,2023-S1,Stable,48.2,33.8,18.1,48.2,Stable,True
z_69.0_19.5,2023,2,2023-S2,Augmentation,46.5,46.5,16.9,36.6,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Stable,47.3,30.5,22.2,47.3,Diminution,False
z_69.0_19.5,2024,2,2024-S2,Diminution,35.7,35.1,35.7,29.2,Diminution,True
z_69.0_19.5,2025,1,2025-S1,Stable,45.9,30.8,23.3,45.9,Stable,True
z_69.0_19.5,2025,2,2025-S2,Stable,38.1,30.7,31.2,38.1,Diminution,False
z_69.0_21.0,2023,1,2023-S1,Stable,45.6,21.4,33.0,45.6,Diminution,False
z_69.0_21.0,2023,2,2023-S2,Diminution,42.2,17.6,42.2,40.2,Diminution,True
z_69.0_21.0,2024,1,2024-S1,Stable,42.8,21.7,35.5,42.8,Diminution,False
z_69.0_21.0,2024,2,2024-S2,Stable,46.4,12.9,40.7,46.4,Augmentation,False
z_69.0_21.0,2025,1,2025-S1,Augmentation,41.2,41.2,22.8,36.0,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,39.7,28.3,32.1,39.7,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Stable,40.7,39.6,19.7,40.7,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Stable,39.1,32.3,28.5,39.1,Diminution,False
z_69.0_22.5,2024,1,2024-S1,Stable,51.1,28.6,20.3,51.1,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Diminution,36.9,27.6,36.9,35.5,Diminution,True
z_69.0_22.5,2025,1,2025-S1,Stable,41.8,35.7,22.5,41.8,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,41.2,29.8,41.2,29.0,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,57.3,10.8,57.3,31.9,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,44.1,18.8,37.1,44.1,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,50.0,17.4,50.0,32.6,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,45.4,25.1,29.5,45.4,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,67.1,6.1,67.1,26.8,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Diminution,46.5,14.3,46.5,39.2,Diminution,True
z_70.5_16.5,2023,1,2023-S1,Diminution,62.5,7.6,62.5,29.9,Augmentation,False
z_70.5_16.5,2023,2,2023-S2,Diminution,69.6,11.1,69.6,19.3,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Diminution,42.8,17.7,42.8,39.5,Augmentation,False
z_70.5_16.5,2024,2,2024-S2,Diminution,60.1,13.9,60.1,26.0,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Diminution,39.9,24.6,39.9,35.4,Stable,False
z_70.5_16.5,2025,2,2025-S2,Diminution,74.3,7.1,74.3,18.6,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Diminution,76.2,2.9,76.2,20.9,Diminution,True
z_70.5_19.5,2024,1,2024-S1,Diminution,76.2,2.9,76.2,20.9,Diminution,True
z_70.5_19.5,2025,1,2025-S1,Diminution,60.1,12.6,60.1,27.3,Diminution,True
z_70.5_21.0,2023,1,2023-S1,Diminution,54.4,12.1,54.4,33.6,Augmentation,False
z_70.5_21.0,2023,2,2023-S2,Diminution,60.1,12.4,60.1,27.4,Diminution,True
z_70.5_21.0,2024,1,2024-S1,Diminution,41.5,20.1,41.5,38.4,Diminution,True
z_70.5_21.0,2024,2,2024-S2,Diminution,70.5,4.3,70.5,25.3,Stable,False
z_70.5_21.0,2025,1,2025-S1,Diminution,47.1,18.1,47.1,34.8,Diminution,True
z_70.5_21.0,2025,2,2025-S2,Diminution,50.7,9.9,50.7,39.4,Diminution,True
z_70.5_22.5,2023,1,2023-S1,Diminution,45.9,18.7,45.9,35.4,Diminution,True
z_70.5_22.5,2023,2,2023-S2,Stable,43.8,29.9,26.3,43.8,Diminution,False
z_70.5_22.5,2024,1,2024-S1,Diminution,50.8,23.6,50.8,25.6,Diminution,True
z_70.5_22.5,2024,2,2024-S2,Stable,45.8,17.9,36.3,45.8,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,44.9,20.0,44.9,35.1,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,48.1,30.0,21.9,48.1,Diminution,False
z_70.5_24.0,2023,1,2023-S1,Augmentation,34.6,34.6,33.8,31.6,Augmentation,True
z_70.5_24.0,2023,2,2023-S2,Augmentation,46.3,46.3,19.9,33.8,Augmentation,True
z_70.5_24.0,2024,1,2024-S1,Augmentation,52.4,52.4,18.9,28.7,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,46.5,46.5,19.8,33.7,Diminution,False
z_70.5_24.0,2025,1,2025-S1,Augmentation,39.9,39.9,30.5,29.6,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,47.7,47.7,21.8,30.6,Diminution,False
z_70.5_25.5,2023,1,2023-S1,Diminution,46.3,24.6,46.3,29.1,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Diminution,48.9,18.3,48.9,32.9,Stable,False
z_70.5_25.5,2024,1,2024-S1,Diminution,42.5,25.0,42.5,32.5,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,37.9,24.5,37.6,37.9,Stable,True
z_70.5_25.5,2025,1,2025-S1,Stable,36.7,27.2,36.2,36.7,Diminution,False
z_70.5_25.5,2025,2,2025-S2,Stable,42.5,18.6,38.9,42.5,Diminution,False
z_70.5_27.0,2023,1,2023-S1,Diminution,54.8,16.4,54.8,28.8,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,57.2,8.2,57.2,34.5,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,59.7,12.1,59.7,28.1,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,57.9,7.2,57.9,34.9,Stable,False
z_70.5_27.0,2025,1,2025-S1,Diminution,60.2,19.2,60.2,20.6,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,54.7,9.8,54.7,35.5,Stable,False
z_70.5_28.5,2023,1,2023-S1,Diminution,46.3,18.3,46.3,35.4,Diminution,True
z_70.5_28.5,2023,2,2023-S2,Diminution,63.2,8.8,63.2,28.0,Augmentation,False
z_70.5_28.5,2024,1,2024-S1,Diminution,37.3,25.6,37.3,37.1,Diminution,True
z_70.5_28.5,2024,2,2024-S2,Diminution,41.2,23.7,41.2,35.1,Stable,False
z_70.5_28.5,2025,1,2025-S1,Stable,47.8,15.6,36.5,47.8,Stable,True
z_70.5_28.5,2025,2,2025-S2,Diminution,45.1,18.2,45.1,36.7,Diminution,True
z_70.5_30.0,2023,1,2023-S1,Stable,44.4,17.8,37.9,44.4,Diminution,False
z_70.5_30.0,2023,2,2023-S2,Stable,37.3,27.4,35.3,37.3,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,41.9,22.3,35.8,41.9,Diminution,False
z_70.5_30.0,2024,2,2024-S2,Stable,43.5,20.8,35.7,43.5,Diminution,False
z_70.5_30.0,2025,1,2025-S1,Stable,39.9,20.3,39.9,39.9,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,47.8,20.8,31.4,47.8,Augmentation,False
z_70.5_33.0,2023,1,2023-S1,Diminution,69.7,4.9,69.7,25.4,Diminution,True
z_70.5_33.0,2024,1,2024-S1,Diminution,70.0,3.1,70.0,26.9,Diminution,True
z_70.5_33.0,2025,1,2025-S1,Diminution,75.0,2.9,75.0,22.1,Diminution,True
z_72.0_13.5,2023,2,2023-S2,Diminution,70.4,5.3,70.4,24.3,Diminution,True
z_72.0_13.5,2024,2,2024-S2,Diminution,68.7,3.3,68.7,28.0,Stable,False
z_72.0_13.5,2025,2,2025-S2,Diminution,47.4,8.3,47.4,44.3,Diminution,True
z_72.0_15.0,2023,1,2023-S1,Diminution,71.4,3.1,71.4,25.5,Diminution,True
