zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_21.0,2024,1,2024-S1,Stable,90.0,6.7,3.3,90.0,Stable,True
z_58.5_21.0,2024,2,2024-S2,Stable,85.9,10.4,3.7,85.9,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Stable,53.4,38.9,7.6,53.4,Augmentation,False
z_58.5_21.0,2025,2,2025-S2,Augmentation,52.4,52.4,6.7,41.0,Stable,False
z_58.5_22.5,2023,1,2023-S1,Diminution,59.0,23.2,59.0,17.8,Stable,False
z_58.5_22.5,2023,2,2023-S2,Diminution,53.4,26.4,53.4,20.2,Stable,False
z_58.5_22.5,2024,1,2024-S1,Diminution,71.2,12.5,71.2,16.3,Stable,False
z_58.5_22.5,2024,2,2024-S2,Diminution,64.6,16.3,64.6,19.1,Stable,False
z_58.5_22.5,2025,1,2025-S1,Diminution,73.6,14.1,73.6,12.3,Stable,False
z_58.5_22.5,2025,2,2025-S2,Diminution,53.4,23.8,53.4,22.8,Stable,False
z_58.5_24.0,2023,1,2023-S1,Diminution,48.8,42.0,48.8,9.3,Diminution,True
z_58.5_24.0,2023,2,2023-S2,Augmentation,43.6,43.6,43.0,13.3,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Diminution,50.8,38.5,50.8,10.7,Stable,False
z_58.5_24.0,2024,2,2024-S2,Augmentation,63.6,63.6,24.3,12.2,Stable,False
z_58.5_24.0,2025,1,2025-S1,Diminution,55.6,34.9,55.6,9.5,Stable,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,50.3,50.3,36.0,13.8,Stable,False
z_58.5_25.5,2023,1,2023-S1,Stable,56.8,36.7,6.4,56.8,Stable,True
z_58.5_25.5,2023,2,2023-S2,Stable,55.4,40.2,4.4,55.4,Stable,True
z_58.5_25.5,2024,1,2024-S1,Stable,68.4,25.8,5.9,68.4,Stable,True
z_58.5_25.5,2024,2,2024-S2,Stable,54.7,41.7,3.5,54.7,Stable,True
z_58.5_25.5,2025,1,2025-S1,Stable,67.4,24.5,8.1,67.4,Stable,True
z_58.5_25.5,2025,2,2025-S2,Stable,53.6,41.5,4.9,53.6,Stable,True
z_58.5_27.0,2023,1,2023-S1,Stable,87.4,5.7,6.9,87.4,Stable,True
z_58.5_27.0,2023,2,2023-S2,Stable,91.4,4.6,3.9,91.4,Stable,True
z_58.5_27.0,2024,1,2024-S1,Stable,92.4,3.7,3.8,92.4,Stable,True
z_58.5_27.0,2024,2,2024-S2,Stable,97.3,1.4,1.3,97.3,Stable,True
z_58.5_27.0,2025,1,2025-S1,Stable,85.1,10.8,4.1,85.1,Stable,True
z_58.5_27.0,2025,2,2025-S2,Stable,97.7,0.5,1.9,97.7,Stable,True
z_58.5_28.5,2023,2,2023-S2,Stable,65.8,23.7,10.5,65.8,Stable,True
z_58.5_28.5,2024,2,2024-S2,Stable,81.8,12.7,5.5,81.8,Stable,True
z_58.5_28.5,2025,2,2025-S2,Stable,84.8,10.7,4.4,84.8,Stable,True
z_58.5_3.0,2023,1,2023-S1,Stable,79.6,16.0,4.3,79.6,Stable,True
z_58.5_3.0,2023,2,2023-S2,Stable,92.8,5.8,1.4,92.8,Stable,True
z_58.5_3.0,2024,1,2024-S1,Stable,85.8,10.3,3.9,85.8,Stable,True
z_58.5_3.0,2024,2,2024-S2,Stable,94.1,4.2,1.7,94.1,Stable,True
z_58.5_3.0,2025,1,2025-S1,Stable,80.6,17.1,2.3,80.6,Stable,True
z_58.5_3.0,2025,2,2025-S2,Stable,53.5,42.2,4.3,53.5,Stable,True
z_58.5_4.5,2023,1,2023-S1,Diminution,77.9,15.1,77.9,7.0,Stable,False
z_58.5_4.5,2023,2,2023-S2,Diminution,61.3,28.8,61.3,9.9,Diminution,True
z_58.5_4.5,2024,1,2024-S1,Diminution,50.0,39.8,50.0,10.2,Augmentation,False
z_58.5_4.5,2024,2,2024-S2,Augmentation,55.9,55.9,37.5,6.6,Stable,False
z_58.5_4.5,2025,1,2025-S1,Augmentation,47.4,47.4,44.6,8.0,Diminution,False
z_58.5_4.5,2025,2,2025-S2,Diminution,58.5,34.2,58.5,7.3,Diminution,True
z_58.5_6.0,2023,1,2023-S1,Stable,96.1,2.5,1.4,96.1,Stable,True
z_58.5_6.0,2023,2,2023-S2,Stable,98.7,0.1,1.1,98.7,Stable,True
z_58.5_6.0,2024,1,2024-S1,Stable,96.1,2.5,1.4,96.1,Stable,True
z_58.5_6.0,2024,2,2024-S2,Stable,97.8,1.1,1.1,97.8,Stable,True
z_58.5_6.0,2025,1,2025-S1,Stable,73.2,22.7,4.1,73.2,Stable,True
z_58.5_6.0,2025,2,2025-S2,Stable,94.8,3.3,1.9,94.8,Stable,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,47.6,47.6,34.1,18.3,Stable,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,48.4,48.4,31.1,20.5,Stable,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,43.4,43.4,40.6,16.0,Stable,False
z_58.5_9.0,2024,2,2024-S2,Augmentation,58.2,58.2,26.3,15.5,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Augmentation,43.6,43.6,40.9,15.6,Diminution,False
z_58.5_9.0,2025,2,2025-S2,Diminution,56.0,25.2,56.0,18.9,Diminution,True
z_60.0_-1.5,2023,1,2023-S1,Diminution,80.7,5.9,80.7,13.4,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,82.5,4.7,82.5,12.8,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,84.0,3.8,84.0,12.2,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,85.3,4.0,85.3,10.8,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,80.6,4.4,80.6,15.0,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,85.2,4.3,85.2,10.5,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,81.2,12.9,5.9,81.2,Stable,True
z_60.0_-4.5,2023,2,2023-S2,Diminution,91.1,1.8,91.1,7.1,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Stable,86.6,9.3,4.1,86.6,Stable,True
z_60.0_-4.5,2024,2,2024-S2,Diminution,90.5,2.1,90.5,7.4,Stable,False
z_60.0_-4.5,2025,1,2025-S1,Stable,88.9,7.5,3.6,88.9,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,84.4,2.7,84.4,12.9,Stable,False
z_60.0_-6.0,2023,1,2023-S1,Stable,98.0,0.2,1.8,98.0,Stable,True
z_60.0_-6.0,2024,1,2024-S1,Stable,98.0,0.2,1.8,98.0,Stable,True
z_60.0_-6.0,2025,1,2025-S1,Stable,93.1,4.4,2.4,93.1,Stable,True
z_60.0_-7.5,2023,1,2023-S1,Stable,95.8,2.7,1.5,95.8,Stable,True
z_60.0_-7.5,2023,2,2023-S2,Stable,96.6,1.5,1.9,96.6,Stable,True
z_60.0_-7.5,2024,1,2024-S1,Stable,98.3,0.2,1.5,98.3,Stable,True
z_60.0_-7.5,2024,2,2024-S2,Stable,98.2,0.3,1.6,98.2,Stable,True
z_60.0_-7.5,2025,1,2025-S1,Stable,98.3,0.2,1.5,98.3,Stable,True
z_60.0_-7.5,2025,2,2025-S2,Stable,97.6,1.6,0.8,97.6,Stable,True
z_60.0_0.0,2023,1,2023-S1,Stable,60.3,28.2,11.5,60.3,Stable,True
z_60.0_0.0,2023,2,2023-S2,Stable,56.1,38.6,5.2,56.1,Stable,True
z_60.0_0.0,2024,1,2024-S1,Stable,70.0,25.8,4.1,70.0,Stable,True
z_60.0_0.0,2024,2,2024-S2,Stable,78.7,15.2,6.2,78.7,Stable,True
z_60.0_0.0,2025,1,2025-S1,Stable,86.0,10.1,3.9,86.0,Stable,True
z_60.0_0.0,2025,2,2025-S2,Stable,80.4,13.6,6.0,80.4,Diminution,False
z_60.0_1.5,2023,1,2023-S1,Stable,65.7,30.5,3.9,65.7,Stable,True
z_60.0_1.5,2023,2,2023-S2,Diminution,74.4,7.4,74.4,18.1,Stable,False
z_60.0_1.5,2024,1,2024-S1,Stable,60.4,35.7,4.0,60.4,Stable,True
z_60.0_1.5,2024,2,2024-S2,Diminution,71.0,10.8,71.0,18.2,Stable,False
z_60.0_1.5,2025,1,2025-S1,Stable,45.8,44.9,9.3,45.8,Stable,True
z_60.0_1.5,2025,2,2025-S2,Diminution,67.6,14.0,67.6,18.5,Diminution,True
z_60.0_16.5,2023,1,2023-S1,Stable,58.6,33.9,7.5,58.6,Stable,True
z_60.0_16.5,2023,2,2023-S2,Diminution,69.6,11.3,69.6,19.1,Stable,False
z_60.0_16.5,2024,1,2024-S1,Stable,54.1,38.2,7.7,54.1,Stable,True
z_60.0_16.5,2024,2,2024-S2,Diminution,54.6,20.0,54.6,25.4,Stable,False
z_60.0_16.5,2025,1,2025-S1,Stable,50.0,39.1,10.9,50.0,Stable,True
z_60.0_16.5,2025,2,2025-S2,Diminution,68.0,14.4,68.0,17.6,Diminution,True
z_60.0_18.0,2023,1,2023-S1,Stable,50.2,43.2,6.7,50.2,Stable,True
z_60.0_18.0,2023,2,2023-S2,Stable,52.9,40.9,6.2,52.9,Stable,True
z_60.0_18.0,2024,1,2024-S1,Augmentation,48.1,48.1,10.2,41.7,Stable,False
z_60.0_18.0,2024,2,2024-S2,Stable,53.1,37.3,9.6,53.1,Stable,True
z_60.0_18.0,2025,1,2025-S1,Stable,59.6,29.7,10.7,59.6,Stable,True
z_60.0_18.0,2025,2,2025-S2,Stable,77.3,15.8,6.8,77.3,Stable,True
z_60.0_19.5,2023,1,2023-S1,Stable,66.0,27.8,6.1,66.0,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,73.4,22.1,4.6,73.4,Stable,True
z_60.0_19.5,2024,1,2024-S1,Stable,82.1,9.6,8.4,82.1,Stable,True
z_60.0_19.5,2024,2,2024-S2,Stable,75.3,21.6,3.1,75.3,Stable,True
z_60.0_19.5,2025,1,2025-S1,Stable,66.0,29.4,4.6,66.0,Stable,True
z_60.0_19.5,2025,2,2025-S2,Stable,81.3,16.0,2.7,81.3,Stable,True
z_60.0_21.0,2023,1,2023-S1,Stable,50.4,40.4,9.1,50.4,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Diminution,46.2,29.3,46.2,24.5,Diminution,True
z_60.0_21.0,2024,1,2024-S1,Augmentation,52.9,52.9,8.2,38.8,Augmentation,True
z_60.0_21.0,2024,2,2024-S2,Augmentation,41.6,41.6,37.1,21.3,Augmentation,True
z_60.0_21.0,2025,1,2025-S1,Augmentation,68.3,68.3,7.8,23.9,Stable,False
z_60.0_21.0,2025,2,2025-S2,Diminution,42.8,41.2,42.8,16.0,Diminution,True
z_60.0_24.0,2023,1,2023-S1,Diminution,69.3,5.1,69.3,25.6,Diminution,True
z_60.0_24.0,2023,2,2023-S2,Stable,82.8,12.0,5.2,82.8,Stable,True
z_60.0_24.0,2024,1,2024-S1,Diminution,76.4,2.9,76.4,20.7,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Stable,59.3,30.9,9.8,59.3,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Diminution,57.5,19.2,57.5,23.3,Diminution,True
z_60.0_24.0,2025,2,2025-S2,Stable,54.0,34.0,11.9,54.0,Stable,True
z_60.0_25.5,2023,1,2023-S1,Stable,65.5,31.0,3.5,65.5,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,58.2,38.0,3.8,58.2,Stable,True
z_60.0_25.5,2024,1,2024-S1,Stable,60.1,34.5,5.4,60.1,Stable,True
z_60.0_25.5,2024,2,2024-S2,Stable,48.3,46.7,5.0,48.3,Augmentation,False
z_60.0_25.5,2025,1,2025-S1,Augmentation,57.6,57.6,8.2,34.1,Stable,False
z_60.0_25.5,2025,2,2025-S2,Augmentation,60.7,60.7,8.5,30.8,Stable,False
z_60.0_27.0,2023,1,2023-S1,Stable,89.3,6.4,4.3,89.3,Stable,True
z_60.0_27.0,2023,2,2023-S2,Diminution,83.5,4.5,83.5,12.0,Stable,False
z_60.0_27.0,2024,1,2024-S1,Stable,83.8,12.0,4.2,83.8,Stable,True
z_60.0_27.0,2024,2,2024-S2,Diminution,82.1,6.3,82.1,11.7,Stable,False
z_60.0_27.0,2025,1,2025-S1,Stable,89.0,6.4,4.6,89.0,Stable,True
z_60.0_27.0,2025,2,2025-S2,Diminution,83.5,5.7,83.5,10.8,Stable,False
z_60.0_28.5,2023,1,2023-S1,Stable,90.9,7.1,2.0,90.9,Diminution,False
z_60.0_28.5,2023,2,2023-S2,Stable,82.4,13.5,4.1,82.4,Stable,True
z_60.0_28.5,2024,1,2024-S1,Stable,93.5,4.5,2.0,93.5,Diminution,False
z_60.0_28.5,2024,2,2024-S2,Stable,89.4,7.2,3.4,89.4,Stable,True
z_60.0_28.5,2025,1,2025-S1,Stable,90.9,7.1,2.0,90.9,Diminution,False
z_60.0_28.5,2025,2,2025-S2,Stable,82.4,13.5,4.1,82.4,Stable,True
z_60.0_3.0,2023,1,2023-S1,Stable,70.5,23.2,6.3,70.5,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,77.6,6.5,77.6,15.9,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,80.6,15.0,4.4,80.6,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Diminution,76.3,8.3,76.3,15.4,Stable,False
z_60.0_3.0,2025,1,2025-S1,Stable,56.6,38.8,4.6,56.6,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,72.2,9.8,72.2,17.9,Stable,False
z_60.0_4.5,2023,1,2023-S1,Diminution,60.1,33.0,60.1,6.9,Diminution,True
z_60.0_4.5,2023,2,2023-S2,Diminution,62.7,32.2,62.7,5.1,Diminution,True
z_60.0_4.5,2024,1,2024-S1,Diminution,66.1,27.0,66.1,6.9,Augmentation,False
z_60.0_4.5,2024,2,2024-S2,Diminution,57.4,37.2,57.4,5.4,Augmentation,False
z_60.0_4.5,2025,1,2025-S1,Augmentation,60.2,60.2,34.3,5.6,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,62.5,62.5,32.6,5.0,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,75.4,7.6,75.4,17.0,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Stable,79.0,16.1,4.9,79.0,Stable,True
z_60.0_6.0,2024,1,2024-S1,Diminution,76.1,3.9,76.1,20.1,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Stable,73.5,20.5,6.0,73.5,Stable,True
z_60.0_6.0,2025,1,2025-S1,Diminution,80.8,4.4,80.8,14.8,Diminution,True
z_60.0_6.0,2025,2,2025-S2,Stable,80.4,14.4,5.2,80.4,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Stable,97.6,0.4,2.0,97.6,Stable,True
z_61.5_-1.5,2024,1,2024-S1,Stable,91.8,5.4,2.8,91.8,Stable,True
z_61.5_-1.5,2025,1,2025-S1,Stable,97.6,0.4,2.0,97.6,Stable,True
z_61.5_-7.5,2023,1,2023-S1,Stable,95.4,2.2,2.4,95.4,Stable,True
z_61.5_-7.5,2023,2,2023-S2,Stable,57.9,33.2,8.9,57.9,Stable,True
z_61.5_-7.5,2024,1,2024-S1,Stable,74.8,19.4,5.8,74.8,Stable,True
z_61.5_-7.5,2024,2,2024-S2,Stable,85.8,8.6,5.6,85.8,Stable,True
z_61.5_-7.5,2025,1,2025-S1,Stable,95.6,1.2,3.2,95.6,Stable,True
z_61.5_-7.5,2025,2,2025-S2,Stable,85.5,7.8,6.7,85.5,Stable,True
z_61.5_0.0,2023,1,2023-S1,Stable,83.9,13.5,2.6,83.9,Stable,True
z_61.5_0.0,2024,1,2024-S1,Stable,94.9,2.5,2.5,94.9,Stable,True
z_61.5_0.0,2025,1,2025-S1,Stable,60.7,33.9,5.4,60.7,Stable,True
z_61.5_1.5,2023,1,2023-S1,Stable,96.4,1.0,2.6,96.4,Stable,True
z_61.5_1.5,2023,2,2023-S2,Stable,97.9,0.3,1.8,97.9,Stable,True
z_61.5_1.5,2024,1,2024-S1,Stable,93.8,3.9,2.3,93.8,Stable,True
z_61.5_1.5,2024,2,2024-S2,Stable,89.7,7.8,2.5,89.7,Stable,True
z_61.5_1.5,2025,1,2025-S1,Stable,96.6,1.0,2.4,96.6,Stable,True
z_61.5_1.5,2025,2,2025-S2,Stable,95.0,3.4,1.6,95.0,Stable,True
z_61.5_16.5,2023,1,2023-S1,Stable,55.0,33.2,11.7,55.0,Stable,True
z_61.5_16.5,2023,2,2023-S2,Stable,68.8,23.6,7.6,68.8,Diminution,False
z_61.5_16.5,2024,1,2024-S1,Stable,80.5,8.2,11.3,80.5,Stable,True
z_61.5_16.5,2024,2,2024-S2,Stable,67.6,27.4,5.0,67.6,Stable,True
z_61.5_16.5,2025,1,2025-S1,Stable,60.1,30.8,9.1,60.1,Stable,True
z_61.5_16.5,2025,2,2025-S2,Stable,60.7,34.5,4.8,60.7,Diminution,False
z_61.5_18.0,2023,1,2023-S1,Stable,71.6,22.9,5.5,71.6,Stable,True
z_61.5_18.0,2024,1,2024-S1,Stable,76.7,18.9,4.3,76.7,Stable,True
z_61.5_18.0,2025,1,2025-S1,Stable,76.7,18.9,4.3,76.7,Stable,True
z_61.5_19.5,2023,1,2023-S1,Stable,98.6,0.3,1.1,98.6,Stable,True
z_61.5_19.5,2023,2,2023-S2,Stable,96.2,2.8,0.9,96.2,Stable,True
z_61.5_19.5,2024,1,2024-S1,Stable,71.4,26.0,2.6,71.4,Stable,True
z_61.5_19.5,2024,2,2024-S2,Stable,83.1,13.6,3.3,83.1,Stable,True
z_61.5_19.5,2025,1,2025-S1,Stable,88.0,9.9,2.1,88.0,Stable,True
z_61.5_19.5,2025,2,2025-S2,Stable,76.5,20.5,2.9,76.5,Stable,True
z_61.5_21.0,2023,1,2023-S1,Stable,81.1,13.7,5.2,81.1,Stable,True
z_61.5_21.0,2023,2,2023-S2,Stable,81.1,8.0,10.9,81.1,Stable,True
z_61.5_21.0,2024,1,2024-S1,Stable,65.2,29.5,5.3,65.2,Stable,True
z_61.5_21.0,2024,2,2024-S2,Stable,88.4,10.2,1.4,88.4,Stable,True
z_61.5_21.0,2025,1,2025-S1,Stable,59.2,34.5,6.4,59.2,Stable,True
z_61.5_21.0,2025,2,2025-S2,Stable,81.1,15.0,3.9,81.1,Stable,True
z_61.5_3.0,2023,1,2023-S1,Stable,96.1,0.9,3.0,96.1,Stable,True
z_61.5_3.0,2023,2,2023-S2,Stable,97.5,0.3,2.2,97.5,Stable,True
z_61.5_3.0,2024,1,2024-S1,Stable,61.8,28.3,9.9,61.8,Stable,True
z_61.5_3.0,2024,2,2024-S2,Stable,80.9,14.5,4.6,80.9,Stable,True
z_61.5_3.0,2025,1,2025-S1,Stable,84.0,9.0,7.0,84.0,Stable,True
z_61.5_3.0,2025,2,2025-S2,Stable,88.7,8.1,3.2,88.7,Stable,True
z_61.5_4.5,2023,1,2023-S1,Augmentation,61.5,61.5,24.2,14.2,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,68.6,68.6,21.6,9.8,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,56.1,56.1,31.1,12.9,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,49.8,49.8,39.6,10.6,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,44.2,44.2,41.9,13.9,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,45.6,45.6,42.5,11.8,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Diminution,60.8,28.5,60.8,10.8,Stable,False
z_61.5_6.0,2023,2,2023-S2,Diminution,50.4,39.3,50.4,10.3,Stable,False
z_61.5_6.0,2024,1,2024-S1,Diminution,54.1,33.0,54.1,12.9,Diminution,True
z_61.5_6.0,2024,2,2024-S2,Diminution,60.1,30.6,60.1,9.4,Stable,False
z_61.5_6.0,2025,1,2025-S1,Diminution,60.6,28.0,60.6,11.4,Stable,False
z_61.5_6.0,2025,2,2025-S2,Augmentation,46.1,46.1,43.6,10.3,Augmentation,True
z_63.0_-13.5,2023,1,2023-S1,Stable,94.9,1.4,3.8,94.9,Stable,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,93.5,0.6,93.5,6.0,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Stable,95.9,0.8,3.3,95.9,Stable,True
z_63.0_-13.5,2024,2,2024-S2,Diminution,88.5,1.3,88.5,10.2,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Stable,86.9,9.7,3.4,86.9,Stable,True
z_63.0_-13.5,2025,2,2025-S2,Diminution,89.1,1.3,89.1,9.6,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,78.7,17.9,3.3,78.7,Stable,True
z_63.0_-16.5,2023,2,2023-S2,Stable,68.8,27.9,3.3,68.8,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,77.7,19.2,3.0,77.7,Stable,True
z_63.0_-16.5,2024,2,2024-S2,Stable,74.5,21.2,4.2,74.5,Stable,True
z_63.0_-16.5,2025,1,2025-S1,Stable,91.5,4.6,3.9,91.5,Stable,True
z_63.0_-16.5,2025,2,2025-S2,Stable,88.4,6.9,4.7,88.4,Stable,True
z_63.0_-21.0,2023,1,2023-S1,Stable,50.8,41.6,7.6,50.8,Stable,True
z_63.0_-21.0,2023,2,2023-S2,Diminution,46.0,26.6,46.0,27.4,Stable,False
z_63.0_-21.0,2024,1,2024-S1,Augmentation,47.5,47.5,12.0,40.5,Stable,False
z_63.0_-21.0,2024,2,2024-S2,Diminution,64.1,14.8,64.1,21.2,Stable,False
z_63.0_-21.0,2025,1,2025-S1,Stable,62.9,24.6,12.5,62.9,Stable,True
z_63.0_-21.0,2025,2,2025-S2,Diminution,74.5,7.2,74.5,18.2,Diminution,True
z_63.0_-22.5,2023,1,2023-S1,Diminution,55.9,32.8,55.9,11.4,Diminution,True
z_63.0_-22.5,2023,2,2023-S2,Diminution,46.2,35.4,46.2,18.4,Augmentation,False
z_63.0_-22.5,2024,1,2024-S1,Diminution,47.7,41.4,47.7,10.9,Diminution,True
z_63.0_-22.5,2024,2,2024-S2,Augmentation,48.9,48.9,30.7,20.4,Stable,False
z_63.0_-22.5,2025,1,2025-S1,Diminution,76.4,15.6,76.4,8.0,Diminution,True
z_63.0_-22.5,2025,2,2025-S2,Diminution,67.0,17.2,67.0,15.8,Diminution,True
z_63.0_-24.0,2023,1,2023-S1,Diminution,73.1,13.5,73.1,13.5,Stable,False
z_63.0_-24.0,2023,2,2023-S2,Diminution,49.2,29.6,49.2,21.2,Stable,False
z_63.0_-24.0,2024,1,2024-S1,Diminution,60.8,20.5,60.8,18.7,Stable,False
z_63.0_-24.0,2024,2,2024-S2,Diminution,52.2,29.3,52.2,18.5,Stable,False
z_63.0_-24.0,2025,1,2025-S1,Diminution,65.2,18.4,65.2,16.3,Diminution,True
z_63.0_-24.0,2025,2,2025-S2,Diminution,81.9,5.7,81.9,12.4,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Stable,98.0,0.8,1.2,98.0,Stable,True
z_63.0_-7.5,2024,2,2024-S2,Stable,98.9,0.2,0.9,98.9,Stable,True
z_63.0_-7.5,2025,2,2025-S2,Stable,98.2,0.7,1.1,98.2,Stable,True
z_63.0_18.0,2023,1,2023-S1,Stable,64.2,32.2,3.6,64.2,Stable,True
z_63.0_18.0,2023,2,2023-S2,Stable,59.1,29.5,11.4,59.1,Stable,True
z_63.0_18.0,2024,1,2024-S1,Stable,56.6,39.9,3.6,56.6,Stable,True
z_63.0_18.0,2024,2,2024-S2,Stable,70.1,17.8,12.0,70.1,Stable,True
z_63.0_18.0,2025,1,2025-S1,Stable,69.2,25.4,5.4,69.2,Stable,True
z_63.0_18.0,2025,2,2025-S2,Stable,85.4,1.0,13.6,85.4,Stable,True
z_63.0_19.5,2023,1,2023-S1,Stable,82.7,14.6,2.7,82.7,Stable,True
z_63.0_19.5,2023,2,2023-S2,Stable,67.7,23.6,8.8,67.7,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Stable,61.8,35.7,2.5,61.8,Stable,True
z_63.0_19.5,2024,2,2024-S2,Stable,63.7,31.1,5.2,63.7,Stable,True
z_63.0_19.5,2025,1,2025-S1,Stable,72.1,25.7,2.3,72.1,Stable,True
z_63.0_19.5,2025,2,2025-S2,Stable,64.0,31.0,5.0,64.0,Stable,True
z_63.0_21.0,2023,1,2023-S1,Stable,87.6,8.9,3.5,87.6,Stable,True
z_63.0_21.0,2023,2,2023-S2,Diminution,88.6,1.1,88.6,10.4,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Stable,63.0,29.9,7.1,63.0,Stable,True
z_63.0_21.0,2024,2,2024-S2,Diminution,81.3,3.5,81.3,15.2,Stable,False
z_63.0_21.0,2025,1,2025-S1,Stable,72.9,20.5,6.7,72.9,Stable,True
z_63.0_21.0,2025,2,2025-S2,Diminution,85.5,2.2,85.5,12.3,Stable,False
z_63.0_22.5,2023,1,2023-S1,Stable,68.0,28.0,4.0,68.0,Stable,True
z_63.0_22.5,2023,2,2023-S2,Stable,74.9,19.9,5.2,74.9,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,75.7,18.3,6.0,75.7,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,61.3,35.0,3.6,61.3,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,62.0,33.5,4.5,62.0,Stable,True
z_63.0_22.5,2025,2,2025-S2,Stable,73.8,20.5,5.7,73.8,Stable,True
z_63.0_4.5,2023,1,2023-S1,Stable,97.5,0.3,2.2,97.5,Stable,True
z_63.0_4.5,2023,2,2023-S2,Stable,94.2,3.8,1.9,94.2,Stable,True
z_63.0_4.5,2024,1,2024-S1,Stable,77.9,19.4,2.8,77.9,Stable,True
z_63.0_4.5,2024,2,2024-S2,Stable,85.2,11.9,2.9,85.2,Stable,True
z_63.0_4.5,2025,1,2025-S1,Stable,86.2,11.6,2.2,86.2,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,65.4,30.8,3.8,65.4,Stable,True
z_63.0_6.0,2023,1,2023-S1,Stable,96.5,0.9,2.6,96.5,Stable,True
z_63.0_6.0,2023,2,2023-S2,Stable,95.4,1.9,2.7,95.4,Stable,True
z_63.0_6.0,2024,1,2024-S1,Stable,96.5,0.9,2.6,96.5,Stable,True
z_63.0_6.0,2024,2,2024-S2,Stable,95.4,1.9,2.7,95.4,Stable,True
z_63.0_6.0,2025,1,2025-S1,Stable,94.0,3.7,2.4,94.0,Stable,True
z_63.0_6.0,2025,2,2025-S2,Stable,81.4,15.5,3.1,81.4,Stable,True
z_63.0_7.5,2023,1,2023-S1,Diminution,52.7,36.4,52.7,10.9,Augmentation,False
z_63.0_7.5,2023,2,2023-S2,Diminution,57.9,33.4,57.9,8.7,Augmentation,False
z_63.0_7.5,2024,1,2024-S1,Augmentation,54.1,54.1,34.4,11.5,Stable,False
z_63.0_7.5,2024,2,2024-S2,Diminution,59.1,31.2,59.1,9.7,Stable,False
z_63.0_7.5,2025,1,2025-S1,Diminution,57.1,34.1,57.1,8.8,Stable,False
z_63.0_7.5,2025,2,2025-S2,Diminution,54.6,34.4,54.6,11.0,Augmentation,False
z_63.0_9.0,2023,1,2023-S1,Augmentation,68.2,68.2,19.9,11.9,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,57.5,57.5,30.1,12.5,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,46.2,46.2,44.9,8.9,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Diminution,52.5,36.9,52.5,10.5,Stable,False
