zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_18.0,2025,1,2025-S1,Stable,53.5,18.9,27.5,53.5,Stable,True
z_63.0_18.0,2025,2,2025-S2,Diminution,71.7,6.1,71.7,22.2,Stable,False
z_63.0_19.5,2023,1,2023-S1,Diminution,49.4,28.3,49.4,22.4,Diminution,True
z_63.0_19.5,2023,2,2023-S2,Stable,43.7,19.2,37.0,43.7,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Augmentation,34.9,34.9,42.0,23.0,Diminution,False
z_63.0_19.5,2024,2,2024-S2,Stable,57.0,21.0,22.1,57.0,Stable,True
z_63.0_19.5,2025,1,2025-S1,Diminution,44.9,30.4,44.9,24.7,Diminution,True
z_63.0_19.5,2025,2,2025-S2,Stable,58.0,21.4,20.6,58.0,Augmentation,False
z_63.0_21.0,2023,1,2023-S1,Diminution,42.8,18.0,42.8,39.1,Diminution,True
z_63.0_21.0,2023,2,2023-S2,Diminution,84.3,5.8,84.3,9.8,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Diminution,41.0,21.1,41.0,37.9,Diminution,True
z_63.0_21.0,2024,2,2024-S2,Diminution,62.2,10.7,62.2,27.1,Diminution,True
z_63.0_21.0,2025,1,2025-S1,Stable,44.2,23.6,32.1,44.2,Diminution,False
z_63.0_21.0,2025,2,2025-S2,Diminution,64.1,14.6,64.1,21.3,Diminution,True
z_63.0_22.5,2023,1,2023-S1,Stable,58.9,14.2,26.8,58.9,Diminution,False
z_63.0_22.5,2023,2,2023-S2,Stable,59.1,17.7,23.2,59.1,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,58.0,18.7,23.4,58.0,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,55.9,23.0,21.2,55.9,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,63.1,18.1,18.8,63.1,Diminution,False
z_63.0_22.5,2025,2,2025-S2,Stable,61.9,19.5,18.6,61.9,Stable,True
z_63.0_4.5,2023,1,2023-S1,Diminution,81.3,8.8,81.3,10.0,Diminution,True
z_63.0_4.5,2023,2,2023-S2,Diminution,46.7,19.7,46.7,33.6,Stable,False
z_63.0_4.5,2024,1,2024-S1,Diminution,66.6,14.5,66.6,18.9,Diminution,True
z_63.0_4.5,2024,2,2024-S2,Diminution,46.7,13.3,46.7,40.0,Stable,False
z_63.0_4.5,2025,1,2025-S1,Diminution,56.7,20.8,56.7,22.5,Augmentation,False
z_63.0_4.5,2025,2,2025-S2,Stable,45.9,24.9,29.3,45.9,Stable,True
z_63.0_6.0,2023,1,2023-S1,Diminution,50.9,9.9,50.9,39.2,Diminution,True
z_63.0_6.0,2023,2,2023-S2,Diminution,49.9,10.3,49.9,39.8,Diminution,True
z_63.0_6.0,2024,1,2024-S1,Diminution,50.9,9.9,50.9,39.2,Diminution,True
z_63.0_6.0,2024,2,2024-S2,Diminution,49.9,10.3,49.9,39.8,Stable,False
z_63.0_6.0,2025,1,2025-S1,Diminution,48.9,17.8,48.9,33.2,Stable,False
z_63.0_6.0,2025,2,2025-S2,Diminution,44.3,14.6,44.3,41.1,Diminution,True
z_63.0_7.5,2023,1,2023-S1,Augmentation,52.2,52.2,19.2,28.5,Augmentation,True
z_63.0_7.5,2023,2,2023-S2,Augmentation,55.9,55.9,23.0,21.1,Augmentation,True
z_63.0_7.5,2024,1,2024-S1,Augmentation,57.0,57.0,16.6,26.4,Stable,False
z_63.0_7.5,2024,2,2024-S2,Augmentation,53.0,53.0,21.4,25.6,Stable,False
z_63.0_7.5,2025,1,2025-S1,Augmentation,52.0,52.0,24.2,23.8,Diminution,False
z_63.0_7.5,2025,2,2025-S2,Augmentation,58.3,58.3,18.5,23.2,Augmentation,True
z_63.0_9.0,2023,1,2023-S1,Augmentation,64.1,64.1,12.4,23.5,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,60.2,60.2,11.6,28.3,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,54.2,54.2,19.1,26.7,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Augmentation,56.4,56.4,20.6,23.0,Stable,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,51.1,51.1,18.0,31.0,Stable,False
z_63.0_9.0,2025,2,2025-S2,Augmentation,54.9,54.9,19.6,25.6,Diminution,False
z_64.5_-15.0,2023,1,2023-S1,Stable,50.6,31.7,17.6,50.6,Diminution,False
z_64.5_-15.0,2023,2,2023-S2,Diminution,46.0,29.7,46.0,24.4,Diminution,True
z_64.5_-15.0,2024,1,2024-S1,Augmentation,36.2,36.2,19.8,44.0,Stable,False
z_64.5_-15.0,2024,2,2024-S2,Diminution,45.7,30.7,45.7,23.6,Augmentation,False
z_64.5_-15.0,2025,1,2025-S1,Stable,48.6,34.2,17.1,48.6,Diminution,False
z_64.5_-15.0,2025,2,2025-S2,Augmentation,31.5,31.5,35.5,32.9,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Stable,50.3,9.3,40.3,50.3,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,42.1,21.6,36.4,42.1,Diminution,False
z_64.5_-22.5,2024,1,2024-S1,Stable,47.6,14.3,38.0,47.6,Diminution,False
z_64.5_-22.5,2024,2,2024-S2,Stable,45.9,18.3,35.8,45.9,Diminution,False
z_64.5_-22.5,2025,1,2025-S1,Stable,50.0,11.7,38.4,50.0,Diminution,False
z_64.5_-22.5,2025,2,2025-S2,Stable,46.4,15.6,38.0,46.4,Diminution,False
z_64.5_-24.0,2023,1,2023-S1,Augmentation,35.5,35.5,28.5,35.9,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,49.7,49.7,21.8,28.5,Diminution,False
z_64.5_-24.0,2024,1,2024-S1,Augmentation,48.1,48.1,22.4,29.5,Diminution,False
z_64.5_-24.0,2024,2,2024-S2,Augmentation,32.5,32.5,32.5,35.0,Diminution,False
z_64.5_-24.0,2025,1,2025-S1,Augmentation,35.1,35.1,36.6,28.3,Diminution,False
z_64.5_-24.0,2025,2,2025-S2,Diminution,39.9,26.6,39.9,33.5,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,41.3,26.9,41.3,31.7,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Augmentation,35.4,35.4,20.5,44.1,Diminution,False
z_64.5_-25.5,2024,1,2024-S1,Diminution,40.7,26.9,40.7,32.4,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Augmentation,36.3,36.3,21.9,41.8,Diminution,False
z_64.5_-25.5,2025,1,2025-S1,Diminution,42.8,27.7,42.8,29.4,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,41.7,30.2,28.1,41.7,Diminution,False
z_64.5_10.5,2023,1,2023-S1,Diminution,42.8,28.5,42.8,28.7,Augmentation,False
z_64.5_10.5,2023,2,2023-S2,Augmentation,45.5,45.5,23.0,31.5,Diminution,False
z_64.5_10.5,2024,1,2024-S1,Augmentation,38.2,38.2,22.7,39.1,Augmentation,True
z_64.5_10.5,2024,2,2024-S2,Augmentation,50.7,50.7,19.0,30.3,Augmentation,True
z_64.5_10.5,2025,1,2025-S1,Augmentation,58.4,58.4,16.4,25.2,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Augmentation,46.9,46.9,22.4,30.7,Diminution,False
z_64.5_12.0,2023,1,2023-S1,Stable,38.4,28.8,32.8,38.4,Diminution,False
z_64.5_12.0,2023,2,2023-S2,Diminution,40.5,21.3,40.5,38.2,Stable,False
z_64.5_12.0,2024,1,2024-S1,Augmentation,33.9,33.9,26.6,39.5,Diminution,False
z_64.5_12.0,2024,2,2024-S2,Augmentation,43.9,43.9,19.1,37.0,Augmentation,True
z_64.5_12.0,2025,1,2025-S1,Augmentation,41.5,41.5,18.9,39.6,Augmentation,True
z_64.5_12.0,2025,2,2025-S2,Augmentation,56.4,56.4,15.4,28.2,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,44.5,44.5,18.6,36.9,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Augmentation,43.7,43.7,24.2,32.1,Diminution,False
z_64.5_21.0,2024,1,2024-S1,Augmentation,33.8,33.8,24.9,41.3,Augmentation,True
z_64.5_21.0,2024,2,2024-S2,Augmentation,46.6,46.6,20.8,32.6,Augmentation,True
z_64.5_21.0,2025,1,2025-S1,Augmentation,56.4,56.4,13.9,29.8,Diminution,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,48.8,48.8,18.3,33.0,Augmentation,True
z_64.5_22.5,2023,1,2023-S1,Augmentation,37.9,37.9,28.2,33.9,Diminution,False
z_64.5_22.5,2023,2,2023-S2,Stable,46.3,21.1,32.6,46.3,Diminution,False
z_64.5_22.5,2024,1,2024-S1,Diminution,50.9,19.2,50.9,29.9,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,47.3,19.1,33.6,47.3,Diminution,False
z_64.5_22.5,2025,1,2025-S1,Diminution,49.6,23.3,49.6,27.1,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Diminution,53.4,9.2,53.4,37.4,Diminution,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,48.2,48.2,16.6,35.2,Diminution,False
z_64.5_24.0,2023,2,2023-S2,Augmentation,47.0,47.0,18.6,34.5,Diminution,False
z_64.5_24.0,2024,1,2024-S1,Diminution,38.5,28.2,38.5,33.3,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Augmentation,48.2,48.2,19.4,32.4,Diminution,False
z_64.5_24.0,2025,1,2025-S1,Augmentation,40.8,40.8,20.2,38.9,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,49.0,49.0,20.7,30.3,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Diminution,79.1,2.6,79.1,18.3,Stable,False
z_64.5_7.5,2023,2,2023-S2,Diminution,80.7,7.5,80.7,11.9,Diminution,True
z_64.5_7.5,2024,1,2024-S1,Diminution,62.9,4.4,62.9,32.7,Stable,False
z_64.5_7.5,2024,2,2024-S2,Diminution,77.0,9.2,77.0,13.7,Diminution,True
z_64.5_7.5,2025,1,2025-S1,Diminution,64.9,6.7,64.9,28.3,Diminution,True
z_64.5_7.5,2025,2,2025-S2,Diminution,82.1,7.7,82.1,10.2,Diminution,True
z_64.5_9.0,2023,1,2023-S1,Diminution,48.1,13.5,48.1,38.5,Diminution,True
z_64.5_9.0,2023,2,2023-S2,Diminution,85.4,4.5,85.4,10.0,Diminution,True
z_64.5_9.0,2024,1,2024-S1,Diminution,46.3,18.1,46.3,35.6,Diminution,True
z_64.5_9.0,2024,2,2024-S2,Diminution,77.5,6.6,77.5,15.9,Diminution,True
z_64.5_9.0,2025,1,2025-S1,Stable,44.4,15.4,40.2,44.4,Diminution,False
z_64.5_9.0,2025,2,2025-S2,Diminution,75.5,7.8,75.5,16.7,Diminution,True
z_66.0_-13.5,2023,1,2023-S1,Diminution,63.5,4.8,63.5,31.7,Diminution,True
z_66.0_-13.5,2023,2,2023-S2,Diminution,75.2,3.0,75.2,21.7,Stable,False
z_66.0_-13.5,2024,1,2024-S1,Diminution,57.0,8.0,57.0,34.9,Diminution,True
z_66.0_-13.5,2024,2,2024-S2,Stable,45.8,8.5,45.7,45.8,Diminution,False
z_66.0_-13.5,2025,1,2025-S1,Diminution,63.7,6.2,63.7,30.0,Diminution,True
z_66.0_-13.5,2025,2,2025-S2,Diminution,70.5,5.5,70.5,24.0,Diminution,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,42.6,29.7,42.6,27.7,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,44.5,18.7,36.7,44.5,Diminution,False
z_66.0_-18.0,2024,1,2024-S1,Diminution,45.9,31.2,45.9,22.9,Diminution,True
z_66.0_-18.0,2024,2,2024-S2,Stable,53.0,21.3,25.7,53.0,Augmentation,False
z_66.0_-18.0,2025,1,2025-S1,Diminution,37.9,29.8,37.9,32.2,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,57.9,22.4,19.7,57.9,Diminution,False
z_66.0_-21.0,2023,1,2023-S1,Diminution,59.4,14.1,59.4,26.5,Diminution,True
z_66.0_-21.0,2023,2,2023-S2,Augmentation,29.6,29.6,34.3,36.1,Diminution,False
z_66.0_-21.0,2024,1,2024-S1,Diminution,68.5,11.7,68.5,19.8,Diminution,True
z_66.0_-21.0,2024,2,2024-S2,Diminution,38.7,24.9,38.7,36.4,Stable,False
z_66.0_-21.0,2025,1,2025-S1,Diminution,63.8,19.8,63.8,16.4,Diminution,True
z_66.0_-21.0,2025,2,2025-S2,Stable,41.7,25.7,32.6,41.7,Diminution,False
z_66.0_-24.0,2023,1,2023-S1,Augmentation,42.3,42.3,40.1,17.6,Diminution,False
z_66.0_-24.0,2023,2,2023-S2,Diminution,47.9,36.0,47.9,16.0,Augmentation,False
z_66.0_-24.0,2024,1,2024-S1,Augmentation,44.4,44.4,32.2,23.5,Augmentation,True
z_66.0_-24.0,2024,2,2024-S2,Augmentation,49.3,49.3,20.1,30.5,Diminution,False
z_66.0_-24.0,2025,1,2025-S1,Augmentation,42.9,42.9,28.7,28.4,Diminution,False
z_66.0_-24.0,2025,2,2025-S2,Augmentation,44.3,44.3,35.2,20.5,Diminution,False
z_66.0_10.5,2023,1,2023-S1,Stable,46.3,13.1,40.6,46.3,Diminution,False
z_66.0_10.5,2023,2,2023-S2,Diminution,70.7,3.4,70.7,25.9,Diminution,True
z_66.0_10.5,2024,1,2024-S1,Diminution,43.8,13.6,43.8,42.6,Diminution,True
z_66.0_10.5,2024,2,2024-S2,Diminution,68.9,5.3,68.9,25.8,Diminution,True
z_66.0_10.5,2025,1,2025-S1,Diminution,46.3,11.7,46.3,42.0,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Diminution,58.0,10.3,58.0,31.7,Diminution,True
z_66.0_12.0,2023,1,2023-S1,Augmentation,48.5,48.5,22.7,28.9,Augmentation,True
z_66.0_12.0,2023,2,2023-S2,Augmentation,57.6,57.6,18.3,24.1,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Augmentation,36.1,36.1,28.9,34.9,Augmentation,True
z_66.0_12.0,2024,2,2024-S2,Augmentation,50.0,50.0,24.0,26.0,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,59.1,59.1,14.2,26.8,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,58.9,58.9,15.5,25.6,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Augmentation,48.0,48.0,24.6,27.5,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,55.1,55.1,17.8,27.0,Diminution,False
z_66.0_13.5,2024,1,2024-S1,Augmentation,51.5,51.5,20.8,27.7,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,61.9,61.9,19.9,18.2,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Augmentation,53.2,53.2,22.4,24.5,Diminution,False
z_66.0_13.5,2025,2,2025-S2,Augmentation,58.3,58.3,21.8,19.9,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Diminution,42.7,15.3,42.7,41.9,Diminution,True
z_66.0_15.0,2024,1,2024-S1,Diminution,45.3,14.2,45.3,40.5,Augmentation,False
z_66.0_15.0,2025,1,2025-S1,Stable,41.9,22.3,35.8,41.9,Diminution,False
z_66.0_6.0,2023,1,2023-S1,Diminution,78.6,5.8,78.6,15.6,Diminution,True
z_66.0_6.0,2024,1,2024-S1,Diminution,81.2,1.4,81.2,17.4,Stable,False
z_66.0_6.0,2025,1,2025-S1,Diminution,77.3,2.7,77.3,20.1,Diminution,True
z_66.0_7.5,2023,1,2023-S1,Diminution,82.1,3.9,82.1,14.0,Diminution,True
z_66.0_7.5,2024,1,2024-S1,Diminution,84.2,0.9,84.2,14.9,Diminution,True
z_66.0_7.5,2025,1,2025-S1,Diminution,84.2,0.9,84.2,14.9,Stable,False
z_66.0_9.0,2023,1,2023-S1,Diminution,46.5,14.4,46.5,39.1,Stable,False
z_66.0_9.0,2023,2,2023-S2,Diminution,62.4,17.0,62.4,20.6,Diminution,True
z_66.0_9.0,2024,1,2024-S1,Diminution,48.3,12.7,48.3,39.0,Diminution,True
z_66.0_9.0,2024,2,2024-S2,Diminution,57.8,12.6,57.8,29.6,Diminution,True
z_66.0_9.0,2025,1,2025-S1,Diminution,45.3,13.8,45.3,40.9,Diminution,True
z_66.0_9.0,2025,2,2025-S2,Diminution,65.9,9.3,65.9,24.8,Diminution,True
z_67.5_10.5,2023,1,2023-S1,Diminution,50.3,11.9,50.3,37.8,Stable,False
z_67.5_10.5,2024,1,2024-S1,Diminution,46.7,14.4,46.7,38.8,Stable,False
z_67.5_10.5,2025,1,2025-S1,Stable,43.1,16.8,40.1,43.1,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,46.8,32.2,21.0,46.8,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Augmentation,38.8,38.8,18.0,43.2,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Augmentation,37.8,37.8,18.9,43.2,Diminution,False
z_67.5_12.0,2024,2,2024-S2,Stable,50.6,26.6,22.8,50.6,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,44.0,20.9,35.2,44.0,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Stable,41.0,23.4,35.6,41.0,Diminution,False
z_67.5_13.5,2023,1,2023-S1,Diminution,43.6,32.4,43.6,24.0,Diminution,True
z_67.5_13.5,2023,2,2023-S2,Diminution,38.5,29.3,38.5,32.2,Augmentation,False
z_67.5_13.5,2024,1,2024-S1,Augmentation,39.8,39.8,22.8,37.3,Stable,False
z_67.5_13.5,2024,2,2024-S2,Augmentation,41.0,41.0,20.4,38.7,Stable,False
z_67.5_13.5,2025,1,2025-S1,Augmentation,43.1,43.1,22.0,34.9,Diminution,False
z_67.5_13.5,2025,2,2025-S2,Augmentation,36.2,36.2,30.3,33.5,Diminution,False
z_67.5_15.0,2023,1,2023-S1,Diminution,50.6,23.3,50.6,26.1,Augmentation,False
z_67.5_15.0,2023,2,2023-S2,Augmentation,36.3,36.3,33.7,30.0,Diminution,False
z_67.5_15.0,2024,1,2024-S1,Augmentation,34.3,34.3,28.8,36.8,Diminution,False
z_67.5_15.0,2024,2,2024-S2,Diminution,49.3,26.6,49.3,24.1,Stable,False
z_67.5_15.0,2025,1,2025-S1,Augmentation,35.7,35.7,28.5,35.8,Augmentation,True
z_67.5_15.0,2025,2,2025-S2,Augmentation,39.9,39.9,25.2,34.9,Diminution,False
z_67.5_16.5,2023,1,2023-S1,Diminution,49.3,27.7,49.3,23.1,Augmentation,False
z_67.5_16.5,2023,2,2023-S2,Augmentation,45.3,45.3,18.6,36.0,Diminution,False
z_67.5_16.5,2024,1,2024-S1,Diminution,48.6,23.1,48.6,28.3,Stable,False
z_67.5_16.5,2024,2,2024-S2,Augmentation,37.1,37.1,29.5,33.3,Diminution,False
z_67.5_16.5,2025,1,2025-S1,Diminution,39.2,27.5,39.2,33.3,Stable,False
z_67.5_16.5,2025,2,2025-S2,Augmentation,35.4,35.4,27.5,37.2,Stable,False
z_69.0_13.5,2023,1,2023-S1,Diminution,82.8,6.8,82.8,10.4,Diminution,True
z_69.0_13.5,2024,1,2024-S1,Diminution,82.8,6.8,82.8,10.4,Diminution,True
z_69.0_13.5,2025,1,2025-S1,Diminution,75.3,7.8,75.3,17.0,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,72.6,11.6,72.6,15.7,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,41.7,24.1,34.1,41.7,Diminution,False
z_69.0_15.0,2024,1,2024-S1,Diminution,48.2,16.2,48.2,35.6,Stable,False
z_69.0_15.0,2024,2,2024-S2,Diminution,43.4,17.5,43.4,39.1,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Stable,39.4,27.6,33.0,39.4,Augmentation,False
z_69.0_15.0,2025,2,2025-S2,Augmentation,39.1,39.1,19.6,41.3,Augmentation,True
z_69.0_16.5,2023,1,2023-S1,Diminution,53.8,23.9,53.8,22.3,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Augmentation,46.2,46.2,27.4,26.4,Stable,False
z_69.0_16.5,2024,1,2024-S1,Augmentation,43.0,43.0,19.5,37.5,Augmentation,True
z_69.0_16.5,2024,2,2024-S2,Augmentation,51.3,51.3,17.4,31.3,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,58.6,58.6,15.8,25.6,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,56.9,56.9,17.4,25.8,Stable,False
z_69.0_18.0,2023,1,2023-S1,Stable,38.7,30.8,30.5,38.7,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,52.7,52.7,19.4,27.9,Diminution,False
z_69.0_18.0,2024,1,2024-S1,Augmentation,48.0,48.0,17.8,34.2,Diminution,False
z_69.0_18.0,2024,2,2024-S2,Augmentation,36.3,36.3,27.9,35.8,Diminution,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,51.2,51.2,20.3,28.5,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Augmentation,36.2,36.2,25.9,37.9,Diminution,False
z_69.0_19.5,2023,1,2023-S1,Augmentation,46.7,46.7,22.3,31.0,Diminution,False
z_69.0_19.5,2023,2,2023-S2,Augmentation,50.3,50.3,18.4,31.3,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Augmentation,44.1,44.1,31.6,24.3,Diminution,False
z_69.0_19.5,2024,2,2024-S2,Augmentation,46.1,46.1,34.9,19.1,Diminution,False
z_69.0_19.5,2025,1,2025-S1,Augmentation,46.0,46.0,31.7,22.3,Augmentation,True
z_69.0_19.5,2025,2,2025-S2,Augmentation,33.6,33.6,35.8,30.6,Diminution,False
z_69.0_21.0,2023,1,2023-S1,Stable,44.7,23.5,31.7,44.7,Diminution,False
z_69.0_21.0,2023,2,2023-S2,Stable,48.8,15.1,36.1,48.8,Diminution,False
z_69.0_21.0,2024,1,2024-S1,Stable,46.9,21.1,32.0,46.9,Diminution,False
z_69.0_21.0,2024,2,2024-S2,Stable,52.9,10.0,37.0,52.9,Augmentation,False
z_69.0_21.0,2025,1,2025-S1,Augmentation,43.7,43.7,22.0,34.4,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Augmentation,32.9,32.9,29.5,37.6,Augmentation,True
z_69.0_22.5,2023,1,2023-S1,Augmentation,41.5,41.5,18.0,40.5,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Augmentation,34.7,34.7,32.4,32.9,Diminution,False
z_69.0_22.5,2024,1,2024-S1,Augmentation,35.4,35.4,22.6,41.9,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Augmentation,36.4,36.4,38.5,25.1,Diminution,False
z_69.0_22.5,2025,1,2025-S1,Augmentation,41.2,41.2,21.3,37.4,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,43.9,33.6,43.9,22.5,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,60.8,14.4,60.8,24.8,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,42.0,19.6,38.4,42.0,Diminution,False
z_69.0_30.0,2024,1,2024-S1,Diminution,50.8,24.6,50.8,24.6,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,43.5,26.2,30.2,43.5,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,73.2,7.0,73.2,19.8,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,42.5,15.0,42.5,42.5,Diminution,False
z_70.5_16.5,2023,1,2023-S1,Diminution,66.6,6.2,66.6,27.2,Augmentation,False
z_70.5_16.5,2023,2,2023-S2,Diminution,73.7,9.9,73.7,16.4,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Stable,45.5,15.9,38.7,45.5,Augmentation,False
z_70.5_16.5,2024,2,2024-S2,Diminution,64.7,14.9,64.7,20.4,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Stable,38.1,26.0,35.9,38.1,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,84.4,7.1,84.4,8.5,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Diminution,72.4,3.2,72.4,24.3,Diminution,True
z_70.5_19.5,2024,1,2024-S1,Diminution,72.4,3.2,72.4,24.3,Diminution,True
z_70.5_19.5,2025,1,2025-S1,Diminution,58.2,10.4,58.2,31.5,Diminution,True
z_70.5_21.0,2023,1,2023-S1,Diminution,49.5,13.2,49.5,37.2,Augmentation,False
z_70.5_21.0,2023,2,2023-S2,Diminution,59.5,9.7,59.5,30.7,Diminution,True
z_70.5_21.0,2024,1,2024-S1,Stable,48.8,16.4,34.8,48.8,Diminution,False
z_70.5_21.0,2024,2,2024-S2,Diminution,71.7,4.0,71.7,24.3,Stable,False
z_70.5_21.0,2025,1,2025-S1,Diminution,42.8,17.6,42.8,39.6,Diminution,True
z_70.5_21.0,2025,2,2025-S2,Diminution,46.6,8.3,46.6,45.1,Diminution,True
z_70.5_22.5,2023,1,2023-S1,Diminution,52.5,24.0,52.5,23.5,Diminution,True
z_70.5_22.5,2023,2,2023-S2,Stable,43.7,30.3,26.0,43.7,Diminution,False
z_70.5_22.5,2024,1,2024-S1,Diminution,51.8,29.8,51.8,18.4,Diminution,True
z_70.5_22.5,2024,2,2024-S2,Stable,49.1,19.0,31.9,49.1,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,52.1,21.9,52.1,26.0,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Augmentation,37.0,37.0,19.7,43.3,Diminution,False
z_70.5_24.0,2023,1,2023-S1,Augmentation,35.5,35.5,34.0,30.5,Augmentation,True
z_70.5_24.0,2023,2,2023-S2,Augmentation,47.2,47.2,20.1,32.7,Augmentation,True
z_70.5_24.0,2024,1,2024-S1,Augmentation,51.6,51.6,19.8,28.6,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,51.4,51.4,21.0,27.6,Diminution,False
z_70.5_24.0,2025,1,2025-S1,Augmentation,41.5,41.5,30.5,28.0,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,50.9,50.9,19.4,29.8,Diminution,False
z_70.5_25.5,2023,1,2023-S1,Diminution,48.5,30.4,48.5,21.1,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Diminution,44.0,18.3,44.0,37.7,Stable,False
z_70.5_25.5,2024,1,2024-S1,Augmentation,35.3,35.3,42.0,22.7,Diminution,False
z_70.5_25.5,2024,2,2024-S2,Stable,43.0,21.8,35.2,43.0,Stable,True
z_70.5_25.5,2025,1,2025-S1,Augmentation,34.1,34.1,40.7,25.2,Diminution,False
z_70.5_25.5,2025,2,2025-S2,Stable,40.1,19.8,40.1,40.1,Diminution,False
z_70.5_27.0,2023,1,2023-S1,Diminution,66.3,18.0,66.3,15.7,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,84.7,7.1,84.7,8.1,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,62.1,17.1,62.1,20.8,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,85.2,6.8,85.2,8.0,Diminution,True
z_70.5_27.0,2025,1,2025-S1,Diminution,62.4,21.8,62.4,15.8,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,74.2,7.8,74.2,18.0,Diminution,True
z_70.5_28.5,2023,1,2023-S1,Diminution,44.4,19.4,44.4,36.2,Diminution,True
z_70.5_28.5,2023,2,2023-S2,Diminution,67.1,6.3,67.1,26.5,Augmentation,False
z_70.5_28.5,2024,1,2024-S1,Stable,39.9,27.4,32.6,39.9,Diminution,False
z_70.5_28.5,2024,2,2024-S2,Stable,41.7,20.4,37.8,41.7,Stable,True
