zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_19.5,2025,1,2025-S1,Diminution,46.9,28.6,46.9,24.4,Diminution,True
z_63.0_19.5,2025,2,2025-S2,Stable,63.1,19.4,17.6,63.1,Augmentation,False
z_63.0_21.0,2023,1,2023-S1,Stable,43.9,15.3,40.9,43.9,Diminution,False
z_63.0_21.0,2023,2,2023-S2,Diminution,83.2,4.7,83.2,12.1,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Diminution,41.0,18.7,41.0,40.3,Diminution,True
z_63.0_21.0,2024,2,2024-S2,Diminution,60.4,9.4,60.4,30.2,Diminution,True
z_63.0_21.0,2025,1,2025-S1,Stable,50.4,20.6,29.0,50.4,Diminution,False
z_63.0_21.0,2025,2,2025-S2,Diminution,64.0,13.5,64.0,22.5,Diminution,True
z_63.0_22.5,2023,1,2023-S1,Stable,61.4,14.3,24.3,61.4,Diminution,False
z_63.0_22.5,2023,2,2023-S2,Stable,60.7,15.3,24.0,60.7,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,61.8,17.4,20.8,61.8,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,60.6,20.1,19.4,60.6,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,64.4,17.3,18.2,64.4,Diminution,False
z_63.0_22.5,2025,2,2025-S2,Stable,66.3,16.0,17.7,66.3,Stable,True
z_63.0_4.5,2023,1,2023-S1,Diminution,81.0,8.5,81.0,10.5,Diminution,True
z_63.0_4.5,2023,2,2023-S2,Diminution,45.6,17.2,45.6,37.2,Stable,False
z_63.0_4.5,2024,1,2024-S1,Diminution,65.9,14.3,65.9,19.8,Diminution,True
z_63.0_4.5,2024,2,2024-S2,Stable,45.2,12.5,42.3,45.2,Stable,True
z_63.0_4.5,2025,1,2025-S1,Diminution,58.5,21.1,58.5,20.3,Augmentation,False
z_63.0_4.5,2025,2,2025-S2,Stable,49.5,22.5,28.0,49.5,Stable,True
z_63.0_6.0,2023,1,2023-S1,Diminution,47.1,8.5,47.1,44.4,Diminution,True
z_63.0_6.0,2023,2,2023-S2,Diminution,47.4,8.6,47.4,44.0,Diminution,True
z_63.0_6.0,2024,1,2024-S1,Diminution,47.1,8.5,47.1,44.4,Diminution,True
z_63.0_6.0,2024,2,2024-S2,Diminution,47.4,8.6,47.4,44.0,Stable,False
z_63.0_6.0,2025,1,2025-S1,Diminution,45.4,16.6,45.4,38.1,Stable,False
z_63.0_6.0,2025,2,2025-S2,Diminution,43.7,13.3,43.7,43.1,Diminution,True
z_63.0_7.5,2023,1,2023-S1,Augmentation,56.4,56.4,27.2,16.5,Augmentation,True
z_63.0_7.5,2023,2,2023-S2,Augmentation,58.9,58.9,28.7,12.5,Augmentation,True
z_63.0_7.5,2024,1,2024-S1,Augmentation,69.6,69.6,19.6,10.9,Stable,False
z_63.0_7.5,2024,2,2024-S2,Augmentation,53.0,53.0,30.7,16.3,Augmentation,True
z_63.0_7.5,2025,1,2025-S1,Augmentation,58.5,58.5,29.0,12.4,Diminution,False
z_63.0_7.5,2025,2,2025-S2,Augmentation,56.5,56.5,30.6,12.9,Augmentation,True
z_63.0_9.0,2023,1,2023-S1,Augmentation,78.1,78.1,11.7,10.2,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,64.7,64.7,16.2,19.1,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,56.7,56.7,21.6,21.7,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Augmentation,56.0,56.0,30.1,13.9,Diminution,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,52.8,52.8,21.0,26.2,Stable,False
z_63.0_9.0,2025,2,2025-S2,Augmentation,52.9,52.9,28.4,18.8,Diminution,False
z_64.5_-15.0,2023,1,2023-S1,Stable,57.2,26.9,15.8,57.2,Diminution,False
z_64.5_-15.0,2023,2,2023-S2,Diminution,45.7,30.5,45.7,23.8,Diminution,True
z_64.5_-15.0,2024,1,2024-S1,Stable,50.8,31.2,18.0,50.8,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Diminution,45.6,31.1,45.6,23.3,Augmentation,False
z_64.5_-15.0,2025,1,2025-S1,Stable,56.1,29.3,14.6,56.1,Diminution,False
z_64.5_-15.0,2025,2,2025-S2,Diminution,35.7,30.0,35.7,34.3,Diminution,True
z_64.5_-22.5,2023,1,2023-S1,Stable,50.9,8.2,41.0,50.9,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,45.3,19.9,34.9,45.3,Diminution,False
z_64.5_-22.5,2024,1,2024-S1,Stable,48.4,13.3,38.3,48.4,Diminution,False
z_64.5_-22.5,2024,2,2024-S2,Stable,46.5,16.7,36.8,46.5,Diminution,False
z_64.5_-22.5,2025,1,2025-S1,Stable,49.4,9.6,41.0,49.4,Diminution,False
z_64.5_-22.5,2025,2,2025-S2,Stable,48.8,14.5,36.8,48.8,Diminution,False
z_64.5_-24.0,2023,1,2023-S1,Augmentation,39.9,39.9,29.8,30.3,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,49.0,49.0,20.6,30.4,Diminution,False
z_64.5_-24.0,2024,1,2024-S1,Augmentation,47.7,47.7,27.8,24.6,Diminution,False
z_64.5_-24.0,2024,2,2024-S2,Stable,38.3,30.1,31.6,38.3,Diminution,False
z_64.5_-24.0,2025,1,2025-S1,Diminution,38.8,35.2,38.8,26.0,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,43.3,23.5,43.3,33.2,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,39.8,27.0,39.8,33.3,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Stable,49.9,33.1,16.9,49.9,Diminution,False
z_64.5_-25.5,2024,1,2024-S1,Diminution,40.0,25.6,40.0,34.4,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Stable,48.6,32.9,18.5,48.6,Diminution,False
z_64.5_-25.5,2025,1,2025-S1,Diminution,40.1,25.6,40.1,34.3,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,46.3,30.0,23.7,46.3,Diminution,False
z_64.5_10.5,2023,1,2023-S1,Diminution,44.8,25.8,44.8,29.4,Augmentation,False
z_64.5_10.5,2023,2,2023-S2,Augmentation,42.1,42.1,25.7,32.3,Diminution,False
z_64.5_10.5,2024,1,2024-S1,Stable,38.8,36.9,24.2,38.8,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,46.6,46.6,21.6,31.8,Augmentation,True
z_64.5_10.5,2025,1,2025-S1,Augmentation,62.2,62.2,14.8,22.9,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Augmentation,43.4,43.4,25.2,31.4,Diminution,False
z_64.5_12.0,2023,1,2023-S1,Stable,44.3,25.4,30.3,44.3,Diminution,False
z_64.5_12.0,2023,2,2023-S2,Stable,41.6,22.5,36.0,41.6,Stable,True
z_64.5_12.0,2024,1,2024-S1,Stable,44.1,29.4,26.5,44.1,Diminution,False
z_64.5_12.0,2024,2,2024-S2,Stable,43.0,37.7,19.3,43.0,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Stable,48.4,32.8,18.8,48.4,Augmentation,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,52.2,52.2,13.7,34.1,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,43.1,43.1,15.7,41.2,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Augmentation,42.7,42.7,22.5,34.7,Diminution,False
z_64.5_21.0,2024,1,2024-S1,Stable,42.8,35.6,21.6,42.8,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Augmentation,45.3,45.3,23.1,31.6,Augmentation,True
z_64.5_21.0,2025,1,2025-S1,Augmentation,57.3,57.3,13.9,28.9,Diminution,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,49.2,49.2,18.0,32.8,Augmentation,True
z_64.5_22.5,2023,1,2023-S1,Augmentation,37.6,37.6,30.0,32.4,Diminution,False
z_64.5_22.5,2023,2,2023-S2,Stable,51.6,18.7,29.6,51.6,Diminution,False
z_64.5_22.5,2024,1,2024-S1,Diminution,49.1,19.1,49.1,31.8,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,50.4,20.2,29.4,50.4,Diminution,False
z_64.5_22.5,2025,1,2025-S1,Diminution,47.7,22.0,47.7,30.2,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Stable,45.5,9.0,45.4,45.5,Diminution,False
z_64.5_24.0,2023,1,2023-S1,Augmentation,46.1,46.1,18.5,35.4,Diminution,False
z_64.5_24.0,2023,2,2023-S2,Augmentation,45.4,45.4,17.4,37.2,Diminution,False
z_64.5_24.0,2024,1,2024-S1,Diminution,38.7,27.9,38.7,33.4,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Augmentation,45.3,45.3,19.1,35.6,Diminution,False
z_64.5_24.0,2025,1,2025-S1,Stable,38.4,37.6,24.0,38.4,Stable,True
z_64.5_24.0,2025,2,2025-S2,Augmentation,44.7,44.7,20.3,35.0,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Diminution,75.5,2.6,75.5,21.9,Stable,False
z_64.5_7.5,2023,2,2023-S2,Diminution,76.3,8.9,76.3,14.8,Diminution,True
z_64.5_7.5,2024,1,2024-S1,Diminution,59.7,3.9,59.7,36.4,Stable,False
z_64.5_7.5,2024,2,2024-S2,Diminution,74.6,9.5,74.6,16.0,Diminution,True
z_64.5_7.5,2025,1,2025-S1,Diminution,60.6,5.8,60.6,33.6,Diminution,True
z_64.5_7.5,2025,2,2025-S2,Diminution,81.0,8.7,81.0,10.4,Diminution,True
z_64.5_9.0,2023,1,2023-S1,Diminution,45.9,12.0,45.9,42.1,Diminution,True
z_64.5_9.0,2023,2,2023-S2,Diminution,84.7,4.4,84.7,10.9,Diminution,True
z_64.5_9.0,2024,1,2024-S1,Diminution,43.1,17.2,43.1,39.7,Diminution,True
z_64.5_9.0,2024,2,2024-S2,Diminution,75.2,6.8,75.2,17.9,Diminution,True
z_64.5_9.0,2025,1,2025-S1,Stable,49.0,13.2,37.8,49.0,Diminution,False
z_64.5_9.0,2025,2,2025-S2,Diminution,75.7,7.1,75.7,17.2,Diminution,True
z_66.0_-13.5,2023,1,2023-S1,Diminution,62.0,4.5,62.0,33.6,Diminution,True
z_66.0_-13.5,2023,2,2023-S2,Diminution,72.0,3.0,72.0,25.0,Stable,False
z_66.0_-13.5,2024,1,2024-S1,Diminution,55.0,7.3,55.0,37.7,Diminution,True
z_66.0_-13.5,2024,2,2024-S2,Stable,48.8,7.6,43.7,48.8,Diminution,False
z_66.0_-13.5,2025,1,2025-S1,Diminution,62.7,4.9,62.7,32.4,Diminution,True
z_66.0_-13.5,2025,2,2025-S2,Diminution,67.5,5.9,67.5,26.6,Diminution,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,43.8,25.8,43.8,30.4,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,50.5,17.7,31.8,50.5,Diminution,False
z_66.0_-18.0,2024,1,2024-S1,Diminution,51.0,26.9,51.0,22.1,Diminution,True
z_66.0_-18.0,2024,2,2024-S2,Stable,57.9,22.0,20.1,57.9,Augmentation,False
z_66.0_-18.0,2025,1,2025-S1,Diminution,39.7,26.3,39.7,34.0,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,62.7,18.9,18.4,62.7,Diminution,False
z_66.0_-21.0,2023,1,2023-S1,Diminution,56.5,13.5,56.5,30.0,Diminution,True
z_66.0_-21.0,2023,2,2023-S2,Stable,39.6,26.0,34.4,39.6,Diminution,False
z_66.0_-21.0,2024,1,2024-S1,Diminution,66.7,11.7,66.7,21.6,Diminution,True
z_66.0_-21.0,2024,2,2024-S2,Stable,40.6,22.1,37.3,40.6,Stable,True
z_66.0_-21.0,2025,1,2025-S1,Diminution,64.6,18.6,64.6,16.8,Diminution,True
z_66.0_-21.0,2025,2,2025-S2,Stable,45.7,22.3,31.9,45.7,Diminution,False
z_66.0_-24.0,2023,1,2023-S1,Augmentation,42.7,42.7,38.7,18.6,Diminution,False
z_66.0_-24.0,2023,2,2023-S2,Diminution,46.2,35.7,46.2,18.1,Augmentation,False
z_66.0_-24.0,2024,1,2024-S1,Augmentation,43.4,43.4,32.6,24.0,Augmentation,True
z_66.0_-24.0,2024,2,2024-S2,Augmentation,48.1,48.1,21.2,30.7,Diminution,False
z_66.0_-24.0,2025,1,2025-S1,Augmentation,41.2,41.2,30.5,28.4,Diminution,False
z_66.0_-24.0,2025,2,2025-S2,Augmentation,46.3,46.3,33.5,20.1,Diminution,False
z_66.0_10.5,2023,1,2023-S1,Stable,49.6,11.9,38.5,49.6,Diminution,False
z_66.0_10.5,2023,2,2023-S2,Diminution,67.3,2.8,67.3,30.0,Diminution,True
z_66.0_10.5,2024,1,2024-S1,Stable,44.7,12.7,42.6,44.7,Diminution,False
z_66.0_10.5,2024,2,2024-S2,Diminution,65.6,5.3,65.6,29.1,Diminution,True
z_66.0_10.5,2025,1,2025-S1,Stable,47.4,11.5,41.1,47.4,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Diminution,54.8,9.8,54.8,35.5,Diminution,True
z_66.0_12.0,2023,1,2023-S1,Augmentation,46.1,46.1,32.9,21.0,Augmentation,True
z_66.0_12.0,2023,2,2023-S2,Augmentation,59.1,59.1,18.1,22.7,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Diminution,40.5,34.1,40.5,25.4,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Augmentation,51.7,51.7,24.7,23.6,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,68.0,68.0,18.6,13.5,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,61.1,61.1,16.6,22.3,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Augmentation,45.6,45.6,27.5,26.9,Diminution,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,48.0,48.0,18.7,33.3,Diminution,False
z_66.0_13.5,2024,1,2024-S1,Augmentation,48.2,48.2,21.5,30.3,Diminution,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,58.6,58.6,18.9,22.5,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Augmentation,47.0,47.0,26.5,26.4,Diminution,False
z_66.0_13.5,2025,2,2025-S2,Augmentation,56.5,56.5,24.2,19.3,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Stable,45.1,13.8,41.1,45.1,Diminution,False
z_66.0_15.0,2024,1,2024-S1,Stable,45.6,13.0,41.4,45.6,Augmentation,False
z_66.0_15.0,2025,1,2025-S1,Stable,45.9,19.3,34.8,45.9,Diminution,False
z_66.0_6.0,2023,1,2023-S1,Diminution,76.4,5.5,76.4,18.1,Diminution,True
z_66.0_6.0,2024,1,2024-S1,Diminution,78.8,1.9,78.8,19.3,Stable,False
z_66.0_6.0,2025,1,2025-S1,Diminution,75.0,2.8,75.0,22.2,Diminution,True
z_66.0_7.5,2023,1,2023-S1,Diminution,79.9,3.5,79.9,16.6,Diminution,True
z_66.0_7.5,2024,1,2024-S1,Diminution,81.1,0.9,81.1,17.9,Diminution,True
z_66.0_7.5,2025,1,2025-S1,Diminution,81.1,0.9,81.1,17.9,Stable,False
z_66.0_9.0,2023,1,2023-S1,Diminution,44.4,14.1,44.4,41.6,Stable,False
z_66.0_9.0,2023,2,2023-S2,Diminution,61.8,15.6,61.8,22.6,Diminution,True
z_66.0_9.0,2024,1,2024-S1,Diminution,46.6,11.7,46.6,41.7,Diminution,True
z_66.0_9.0,2024,2,2024-S2,Diminution,58.0,11.4,58.0,30.6,Diminution,True
z_66.0_9.0,2025,1,2025-S1,Diminution,45.1,13.3,45.1,41.6,Diminution,True
z_66.0_9.0,2025,2,2025-S2,Diminution,65.2,8.1,65.2,26.7,Diminution,True
z_67.5_10.5,2023,1,2023-S1,Stable,45.9,9.8,44.3,45.9,Stable,True
z_67.5_10.5,2024,1,2024-S1,Stable,46.9,13.3,39.8,46.9,Stable,True
z_67.5_10.5,2025,1,2025-S1,Stable,52.7,13.6,33.7,52.7,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,50.9,30.0,19.1,50.9,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,47.7,35.3,17.0,47.7,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,48.5,34.0,17.5,48.5,Diminution,False
z_67.5_12.0,2024,2,2024-S2,Stable,56.5,24.6,18.9,56.5,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,46.9,19.1,34.0,46.9,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Stable,47.5,19.6,32.9,47.5,Diminution,False
z_67.5_13.5,2023,1,2023-S1,Diminution,42.6,31.4,42.6,26.1,Diminution,True
z_67.5_13.5,2023,2,2023-S2,Diminution,38.3,28.3,38.3,33.5,Augmentation,False
z_67.5_13.5,2024,1,2024-S1,Stable,40.3,36.1,23.6,40.3,Stable,True
z_67.5_13.5,2024,2,2024-S2,Stable,43.4,34.6,22.0,43.4,Stable,True
z_67.5_13.5,2025,1,2025-S1,Augmentation,39.4,39.4,22.1,38.5,Diminution,False
z_67.5_13.5,2025,2,2025-S2,Stable,37.0,36.7,26.2,37.0,Diminution,False
z_67.5_15.0,2023,1,2023-S1,Diminution,46.1,25.9,46.1,28.1,Augmentation,False
z_67.5_15.0,2023,2,2023-S2,Diminution,38.8,32.8,38.8,28.3,Diminution,True
z_67.5_15.0,2024,1,2024-S1,Stable,36.4,33.8,29.8,36.4,Diminution,False
z_67.5_15.0,2024,2,2024-S2,Diminution,49.9,26.8,49.9,23.3,Diminution,True
z_67.5_15.0,2025,1,2025-S1,Stable,35.1,33.4,31.5,35.1,Augmentation,False
z_67.5_15.0,2025,2,2025-S2,Augmentation,37.1,37.1,28.8,34.1,Diminution,False
z_67.5_16.5,2023,1,2023-S1,Diminution,50.0,24.2,50.0,25.8,Augmentation,False
z_67.5_16.5,2023,2,2023-S2,Stable,41.4,41.4,17.1,41.4,Diminution,False
z_67.5_16.5,2024,1,2024-S1,Diminution,47.2,22.2,47.2,30.7,Stable,False
z_67.5_16.5,2024,2,2024-S2,Augmentation,37.8,37.8,26.7,35.5,Diminution,False
z_67.5_16.5,2025,1,2025-S1,Stable,41.3,26.8,31.9,41.3,Stable,True
z_67.5_16.5,2025,2,2025-S2,Stable,44.8,32.3,22.9,44.8,Stable,True
z_69.0_13.5,2023,1,2023-S1,Diminution,81.6,7.0,81.6,11.4,Diminution,True
z_69.0_13.5,2024,1,2024-S1,Diminution,81.6,7.0,81.6,11.4,Diminution,True
z_69.0_13.5,2025,1,2025-S1,Diminution,75.7,7.4,75.7,17.0,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,72.0,10.4,72.0,17.6,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,45.0,22.6,32.5,45.0,Diminution,False
z_69.0_15.0,2024,1,2024-S1,Diminution,46.2,15.6,46.2,38.2,Stable,False
z_69.0_15.0,2024,2,2024-S2,Stable,42.7,16.7,40.6,42.7,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Stable,41.1,23.4,35.4,41.1,Augmentation,False
z_69.0_15.0,2025,2,2025-S2,Stable,45.0,36.2,18.8,45.0,Augmentation,False
z_69.0_16.5,2023,1,2023-S1,Diminution,51.3,24.7,51.3,24.1,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Augmentation,43.0,43.0,28.6,28.4,Stable,False
z_69.0_16.5,2024,1,2024-S1,Stable,42.0,37.0,21.0,42.0,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,48.6,48.6,18.1,33.3,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,64.5,64.5,17.1,18.4,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,57.3,57.3,18.4,24.3,Stable,False
z_69.0_18.0,2023,1,2023-S1,Stable,42.8,29.6,27.6,42.8,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,47.6,47.6,21.1,31.3,Diminution,False
z_69.0_18.0,2024,1,2024-S1,Augmentation,43.7,43.7,18.4,37.9,Diminution,False
z_69.0_18.0,2024,2,2024-S2,Stable,38.4,33.3,28.2,38.4,Diminution,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,49.7,49.7,20.5,29.8,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Stable,41.5,33.2,25.3,41.5,Diminution,False
z_69.0_19.5,2023,1,2023-S1,Augmentation,48.9,48.9,23.4,27.7,Diminution,False
z_69.0_19.5,2023,2,2023-S2,Augmentation,46.1,46.1,21.5,32.3,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Augmentation,42.1,42.1,34.3,23.6,Diminution,False
z_69.0_19.5,2024,2,2024-S2,Augmentation,42.6,42.6,36.4,20.9,Diminution,False
z_69.0_19.5,2025,1,2025-S1,Augmentation,43.2,43.2,34.7,22.2,Augmentation,True
z_69.0_19.5,2025,2,2025-S2,Diminution,39.1,31.8,39.1,29.1,Diminution,True
z_69.0_21.0,2023,1,2023-S1,Stable,51.3,20.3,28.4,51.3,Diminution,False
z_69.0_21.0,2023,2,2023-S2,Stable,51.3,13.9,34.9,51.3,Diminution,False
z_69.0_21.0,2024,1,2024-S1,Stable,50.7,18.1,31.2,50.7,Diminution,False
z_69.0_21.0,2024,2,2024-S2,Stable,53.4,10.2,36.3,53.4,Augmentation,False
z_69.0_21.0,2025,1,2025-S1,Stable,40.1,38.2,21.7,40.1,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,39.4,32.2,28.4,39.4,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Stable,43.4,39.4,17.2,43.4,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Stable,33.9,32.6,33.5,33.9,Diminution,False
z_69.0_22.5,2024,1,2024-S1,Stable,47.3,32.2,20.5,47.3,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Diminution,41.5,32.7,41.5,25.7,Diminution,True
z_69.0_22.5,2025,1,2025-S1,Stable,44.7,33.8,21.5,44.7,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,44.5,28.2,44.5,27.3,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,61.6,15.5,61.6,22.8,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,48.0,17.0,35.0,48.0,Diminution,False
z_69.0_30.0,2024,1,2024-S1,Diminution,52.3,24.1,52.3,23.6,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,49.1,22.5,28.3,49.1,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,76.2,6.6,76.2,17.2,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,43.7,14.0,42.2,43.7,Diminution,False
z_70.5_16.5,2023,1,2023-S1,Diminution,64.1,5.8,64.1,30.1,Augmentation,False
z_70.5_16.5,2023,2,2023-S2,Diminution,71.8,9.8,71.8,18.4,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Stable,48.2,13.3,38.5,48.2,Augmentation,False
z_70.5_16.5,2024,2,2024-S2,Diminution,65.2,14.3,65.2,20.6,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Stable,43.5,22.7,33.7,43.5,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,83.3,6.5,83.3,10.2,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Diminution,68.6,3.3,68.6,28.1,Diminution,True
z_70.5_19.5,2024,1,2024-S1,Diminution,68.6,3.3,68.6,28.1,Diminution,True
z_70.5_19.5,2025,1,2025-S1,Diminution,56.0,9.6,56.0,34.4,Diminution,True
z_70.5_21.0,2023,1,2023-S1,Diminution,48.6,11.0,48.6,40.4,Augmentation,False
z_70.5_21.0,2023,2,2023-S2,Diminution,56.7,9.1,56.7,34.2,Diminution,True
z_70.5_21.0,2024,1,2024-S1,Stable,51.3,15.2,33.4,51.3,Diminution,False
z_70.5_21.0,2024,2,2024-S2,Diminution,67.7,4.6,67.7,27.8,Stable,False
z_70.5_21.0,2025,1,2025-S1,Diminution,43.0,15.5,43.0,41.5,Diminution,True
z_70.5_21.0,2025,2,2025-S2,Stable,49.6,8.5,41.9,49.6,Diminution,False
z_70.5_22.5,2023,1,2023-S1,Diminution,51.3,23.6,51.3,25.1,Diminution,True
z_70.5_22.5,2023,2,2023-S2,Stable,49.6,26.3,24.0,49.6,Diminution,False
z_70.5_22.5,2024,1,2024-S1,Diminution,53.7,28.4,53.7,17.9,Diminution,True
z_70.5_22.5,2024,2,2024-S2,Stable,51.5,18.2,30.3,51.5,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,52.7,20.8,52.7,26.5,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,46.7,35.2,18.1,46.7,Diminution,False
z_70.5_24.0,2023,1,2023-S1,Diminution,35.8,33.5,35.8,30.7,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,46.4,46.4,19.5,34.1,Augmentation,True
z_70.5_24.0,2024,1,2024-S1,Augmentation,47.9,47.9,18.4,33.7,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,50.7,50.7,19.5,29.8,Diminution,False
z_70.5_24.0,2025,1,2025-S1,Augmentation,40.8,40.8,32.4,26.8,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,45.7,45.7,17.8,36.5,Diminution,False
z_70.5_25.5,2023,1,2023-S1,Diminution,49.3,28.5,49.3,22.2,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Diminution,44.8,16.1,44.8,39.1,Stable,False
z_70.5_25.5,2024,1,2024-S1,Diminution,46.5,32.2,46.5,21.3,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,47.8,19.6,32.6,47.8,Stable,True
z_70.5_25.5,2025,1,2025-S1,Diminution,40.7,30.5,40.7,28.8,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Stable,46.0,17.6,36.4,46.0,Diminution,False
z_70.5_27.0,2023,1,2023-S1,Diminution,68.1,16.0,68.1,15.9,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,86.1,6.4,86.1,7.5,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,62.1,15.6,62.1,22.3,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,87.1,5.3,87.1,7.6,Diminution,True
z_70.5_27.0,2025,1,2025-S1,Diminution,63.8,20.3,63.8,15.9,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,74.2,8.1,74.2,17.7,Diminution,True
z_70.5_28.5,2023,1,2023-S1,Diminution,41.8,17.7,41.8,40.5,Diminution,True
z_70.5_28.5,2023,2,2023-S2,Diminution,64.6,5.8,64.6,29.6,Augmentation,False
z_70.5_28.5,2024,1,2024-S1,Stable,45.1,23.1,31.9,45.1,Diminution,False
z_70.5_28.5,2024,2,2024-S2,Stable,45.6,17.1,37.3,45.6,Stable,True
z_70.5_28.5,2025,1,2025-S1,Stable,49.7,16.8,33.5,49.7,Stable,True
z_70.5_28.5,2025,2,2025-S2,Diminution,43.4,15.4,43.4,41.2,Diminution,True
z_70.5_30.0,2023,1,2023-S1,Stable,45.0,17.5,37.5,45.0,Diminution,False
z_70.5_30.0,2023,2,2023-S2,Stable,43.7,22.4,33.9,43.7,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,47.2,21.1,31.7,47.2,Diminution,False
z_70.5_30.0,2024,2,2024-S2,Stable,51.8,18.1,30.2,51.8,Diminution,False
z_70.5_30.0,2025,1,2025-S1,Stable,45.9,17.8,36.3,45.9,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,52.7,19.5,27.7,52.7,Augmentation,False
