zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_9.0,2025,1,2025-S1,Diminution,49.6,40.4,49.6,10.0,Stable,False
z_63.0_9.0,2025,2,2025-S2,Diminution,52.8,37.4,52.8,9.8,Diminution,True
z_64.5_-15.0,2023,1,2023-S1,Stable,49.4,46.0,4.6,49.4,Stable,True
z_64.5_-15.0,2023,2,2023-S2,Stable,66.3,29.8,3.9,66.3,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,53.7,43.6,2.7,53.7,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,65.1,32.2,2.7,65.1,Stable,True
z_64.5_-15.0,2025,1,2025-S1,Augmentation,50.0,50.0,4.4,45.7,Stable,False
z_64.5_-15.0,2025,2,2025-S2,Stable,58.8,36.5,4.7,58.8,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Stable,96.6,1.6,1.8,96.6,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,92.3,5.3,2.4,92.3,Stable,True
z_64.5_-22.5,2024,1,2024-S1,Stable,93.3,4.4,2.3,93.3,Stable,True
z_64.5_-22.5,2024,2,2024-S2,Stable,93.3,4.9,1.8,93.3,Stable,True
z_64.5_-22.5,2025,1,2025-S1,Stable,96.6,1.6,1.8,96.6,Stable,True
z_64.5_-22.5,2025,2,2025-S2,Stable,94.4,3.5,2.1,94.4,Stable,True
z_64.5_-24.0,2023,1,2023-S1,Diminution,60.9,24.1,60.9,15.0,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,43.6,43.6,36.9,19.6,Stable,False
z_64.5_-24.0,2024,1,2024-S1,Diminution,52.4,32.2,52.4,15.4,Diminution,True
z_64.5_-24.0,2024,2,2024-S2,Diminution,62.3,14.1,62.3,23.6,Diminution,True
z_64.5_-24.0,2025,1,2025-S1,Diminution,63.2,10.7,63.2,26.1,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,73.0,9.8,73.0,17.2,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,72.8,9.3,72.8,17.8,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Stable,49.1,46.4,4.5,49.1,Stable,True
z_64.5_-25.5,2024,1,2024-S1,Diminution,78.9,8.7,78.9,12.4,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Stable,49.1,44.6,6.3,49.1,Stable,True
z_64.5_-25.5,2025,1,2025-S1,Diminution,72.8,10.8,72.8,16.4,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,58.1,33.3,8.6,58.1,Stable,True
z_64.5_10.5,2023,1,2023-S1,Diminution,77.9,6.0,77.9,16.1,Stable,False
z_64.5_10.5,2023,2,2023-S2,Diminution,45.1,25.9,45.1,29.0,Stable,False
z_64.5_10.5,2024,1,2024-S1,Diminution,49.1,30.4,49.1,20.6,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,42.0,42.0,31.4,26.7,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,49.7,49.7,35.3,15.0,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Diminution,46.0,35.8,46.0,18.2,Stable,False
z_64.5_12.0,2023,1,2023-S1,Diminution,57.3,21.6,57.3,21.2,Diminution,True
z_64.5_12.0,2023,2,2023-S2,Diminution,68.5,12.2,68.5,19.2,Stable,False
z_64.5_12.0,2024,1,2024-S1,Diminution,46.9,28.2,46.9,24.9,Stable,False
z_64.5_12.0,2024,2,2024-S2,Diminution,40.5,32.2,40.5,27.3,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Diminution,41.1,30.0,41.1,28.9,Stable,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,48.5,48.5,29.7,21.7,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,54.0,54.0,13.2,32.8,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Diminution,42.0,30.9,42.0,27.1,Diminution,True
z_64.5_21.0,2024,1,2024-S1,Stable,56.3,30.1,13.5,56.3,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Diminution,46.0,29.0,46.0,25.0,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,60.6,60.6,10.2,29.2,Stable,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,38.9,38.9,37.2,23.9,Stable,False
z_64.5_22.5,2023,1,2023-S1,Diminution,53.5,22.4,53.5,24.1,Diminution,True
z_64.5_22.5,2023,2,2023-S2,Stable,58.2,33.5,8.3,58.2,Stable,True
z_64.5_22.5,2024,1,2024-S1,Diminution,75.6,6.3,75.6,18.1,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,78.5,11.8,9.7,78.5,Stable,True
z_64.5_22.5,2025,1,2025-S1,Diminution,73.4,5.7,73.4,20.9,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Stable,95.5,3.4,1.0,95.5,Stable,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,46.6,46.6,34.9,18.5,Stable,False
z_64.5_24.0,2023,2,2023-S2,Diminution,44.2,33.8,44.2,22.0,Diminution,True
z_64.5_24.0,2024,1,2024-S1,Diminution,73.2,15.4,73.2,11.4,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Diminution,37.8,36.3,37.8,25.9,Stable,False
z_64.5_24.0,2025,1,2025-S1,Diminution,49.7,30.8,49.7,19.5,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,40.8,40.8,34.5,24.7,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Stable,98.6,0.1,1.3,98.6,Stable,True
z_64.5_7.5,2023,2,2023-S2,Stable,97.7,1.3,1.0,97.7,Stable,True
z_64.5_7.5,2024,1,2024-S1,Stable,94.1,4.0,1.9,94.1,Stable,True
z_64.5_7.5,2024,2,2024-S2,Stable,96.9,2.3,0.7,96.9,Stable,True
z_64.5_7.5,2025,1,2025-S1,Stable,94.1,3.8,2.1,94.1,Stable,True
z_64.5_7.5,2025,2,2025-S2,Stable,98.2,1.2,0.5,98.2,Stable,True
z_64.5_9.0,2023,1,2023-S1,Stable,95.5,2.5,2.0,95.5,Stable,True
z_64.5_9.0,2023,2,2023-S2,Stable,97.5,0.9,1.6,97.5,Stable,True
z_64.5_9.0,2024,1,2024-S1,Stable,91.7,6.6,1.8,91.7,Stable,True
z_64.5_9.0,2024,2,2024-S2,Stable,87.0,10.7,2.3,87.0,Stable,True
z_64.5_9.0,2025,1,2025-S1,Stable,92.7,5.9,1.5,92.7,Stable,True
z_64.5_9.0,2025,2,2025-S2,Stable,89.2,7.9,2.9,89.2,Stable,True
z_66.0_-13.5,2023,1,2023-S1,Stable,97.0,0.9,2.1,97.0,Stable,True
z_66.0_-13.5,2023,2,2023-S2,Stable,97.0,0.5,2.6,97.0,Stable,True
z_66.0_-13.5,2024,1,2024-S1,Stable,97.9,0.9,1.2,97.9,Stable,True
z_66.0_-13.5,2024,2,2024-S2,Stable,92.8,4.5,2.7,92.8,Stable,True
z_66.0_-13.5,2025,1,2025-S1,Stable,98.3,0.5,1.2,98.3,Stable,True
z_66.0_-13.5,2025,2,2025-S2,Stable,97.3,0.3,2.4,97.3,Stable,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,76.5,7.1,76.5,16.5,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,80.4,13.6,6.0,80.4,Stable,True
z_66.0_-18.0,2024,1,2024-S1,Diminution,75.4,5.6,75.4,19.0,Stable,False
z_66.0_-18.0,2024,2,2024-S2,Stable,74.0,21.7,4.3,74.0,Stable,True
z_66.0_-18.0,2025,1,2025-S1,Diminution,64.5,16.1,64.5,19.4,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,59.7,34.7,5.6,59.7,Stable,True
z_66.0_-21.0,2023,1,2023-S1,Diminution,82.8,3.5,82.8,13.7,Stable,False
z_66.0_-21.0,2023,2,2023-S2,Stable,87.0,8.4,4.6,87.0,Stable,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,92.2,0.7,92.2,7.2,Stable,False
z_66.0_-21.0,2024,2,2024-S2,Stable,88.9,5.8,5.3,88.9,Stable,True
z_66.0_-21.0,2025,1,2025-S1,Diminution,87.7,1.7,87.7,10.6,Stable,False
z_66.0_-21.0,2025,2,2025-S2,Stable,78.7,15.8,5.5,78.7,Stable,True
z_66.0_-24.0,2023,1,2023-S1,Stable,60.1,34.6,5.3,60.1,Stable,True
z_66.0_-24.0,2023,2,2023-S2,Stable,62.8,32.7,4.5,62.8,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,54.3,40.0,5.6,54.3,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,47.4,45.4,7.2,47.4,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,60.0,34.3,5.8,60.0,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,59.7,31.8,8.4,59.7,Stable,True
z_66.0_10.5,2023,1,2023-S1,Stable,86.5,10.7,2.8,86.5,Stable,True
z_66.0_10.5,2023,2,2023-S2,Stable,98.6,0.7,0.8,98.6,Stable,True
z_66.0_10.5,2024,1,2024-S1,Stable,96.1,2.0,2.0,96.1,Stable,True
z_66.0_10.5,2024,2,2024-S2,Stable,97.9,1.2,0.9,97.9,Stable,True
z_66.0_10.5,2025,1,2025-S1,Stable,95.3,2.6,2.1,95.3,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Stable,63.6,23.1,13.3,63.6,Stable,True
z_66.0_12.0,2023,1,2023-S1,Diminution,68.6,23.0,68.6,8.4,Augmentation,False
z_66.0_12.0,2023,2,2023-S2,Augmentation,45.3,45.3,44.5,10.2,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Diminution,74.0,17.0,74.0,9.0,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Diminution,49.1,39.3,49.1,11.6,Augmentation,False
z_66.0_12.0,2025,1,2025-S1,Augmentation,49.8,49.8,38.3,11.9,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,63.2,63.2,26.5,10.3,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Diminution,53.5,26.4,53.5,20.2,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,44.2,44.2,38.7,17.0,Stable,False
z_66.0_13.5,2024,1,2024-S1,Diminution,47.5,32.4,47.5,20.1,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,49.3,49.3,35.9,14.9,Stable,False
z_66.0_13.5,2025,1,2025-S1,Diminution,46.9,36.6,46.9,16.5,Diminution,True
z_66.0_13.5,2025,2,2025-S2,Diminution,43.3,40.3,43.3,16.4,Stable,False
z_66.0_15.0,2023,1,2023-S1,Stable,92.8,4.0,3.2,92.8,Stable,True
z_66.0_15.0,2024,1,2024-S1,Stable,92.5,4.4,3.1,92.5,Stable,True
z_66.0_15.0,2025,1,2025-S1,Stable,86.0,10.6,3.4,86.0,Stable,True
z_66.0_6.0,2023,1,2023-S1,Stable,91.1,7.5,1.4,91.1,Stable,True
z_66.0_6.0,2024,1,2024-S1,Stable,97.9,1.6,0.5,97.9,Stable,True
z_66.0_6.0,2025,1,2025-S1,Stable,93.7,4.7,1.6,93.7,Stable,True
z_66.0_7.5,2023,1,2023-S1,Stable,94.5,4.0,1.5,94.5,Stable,True
z_66.0_7.5,2024,1,2024-S1,Stable,99.3,0.1,0.6,99.3,Stable,True
z_66.0_7.5,2025,1,2025-S1,Stable,99.3,0.1,0.6,99.3,Stable,True
z_66.0_9.0,2023,1,2023-S1,Stable,94.1,2.6,3.3,94.1,Stable,True
z_66.0_9.0,2023,2,2023-S2,Stable,92.1,5.9,1.9,92.1,Stable,True
z_66.0_9.0,2024,1,2024-S1,Stable,87.6,8.2,4.2,87.6,Stable,True
z_66.0_9.0,2024,2,2024-S2,Stable,96.8,1.7,1.5,96.8,Stable,True
z_66.0_9.0,2025,1,2025-S1,Stable,92.9,3.0,4.1,92.9,Stable,True
z_66.0_9.0,2025,2,2025-S2,Stable,95.3,2.9,1.8,95.3,Stable,True
z_67.5_10.5,2023,1,2023-S1,Stable,90.1,8.1,1.8,90.1,Stable,True
z_67.5_10.5,2024,1,2024-S1,Stable,83.8,12.9,3.3,83.8,Stable,True
z_67.5_10.5,2025,1,2025-S1,Stable,84.1,12.2,3.7,84.1,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,59.7,36.7,3.6,59.7,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,57.4,38.2,4.4,57.4,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,56.9,37.2,5.9,56.9,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,63.7,29.2,7.1,63.7,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,80.5,13.6,5.9,80.5,Stable,True
z_67.5_12.0,2025,2,2025-S2,Stable,81.1,9.3,9.6,81.1,Stable,True
z_67.5_13.5,2023,1,2023-S1,Diminution,64.8,8.3,64.8,26.9,Stable,False
z_67.5_13.5,2023,2,2023-S2,Diminution,72.2,13.4,72.2,14.4,Stable,False
z_67.5_13.5,2024,1,2024-S1,Diminution,49.1,28.6,49.1,22.4,Stable,False
z_67.5_13.5,2024,2,2024-S2,Diminution,41.7,33.1,41.7,25.2,Stable,False
z_67.5_13.5,2025,1,2025-S1,Diminution,42.3,36.6,42.3,21.1,Diminution,True
z_67.5_13.5,2025,2,2025-S2,Diminution,61.7,20.8,61.7,17.5,Diminution,True
z_67.5_15.0,2023,1,2023-S1,Diminution,65.3,15.8,65.3,18.9,Stable,False
z_67.5_15.0,2023,2,2023-S2,Diminution,62.5,20.3,62.5,17.2,Diminution,True
z_67.5_15.0,2024,1,2024-S1,Diminution,56.8,22.3,56.8,20.9,Stable,False
z_67.5_15.0,2024,2,2024-S2,Diminution,74.8,13.8,74.8,11.4,Stable,False
z_67.5_15.0,2025,1,2025-S1,Diminution,54.4,19.9,54.4,25.7,Stable,False
z_67.5_15.0,2025,2,2025-S2,Diminution,57.7,22.6,57.7,19.8,Diminution,True
z_67.5_16.5,2023,1,2023-S1,Diminution,71.8,12.6,71.8,15.6,Stable,False
z_67.5_16.5,2023,2,2023-S2,Diminution,38.5,36.5,38.5,25.0,Stable,False
z_67.5_16.5,2024,1,2024-S1,Diminution,70.2,13.3,70.2,16.4,Stable,False
z_67.5_16.5,2024,2,2024-S2,Diminution,43.4,30.1,43.4,26.5,Stable,False
z_67.5_16.5,2025,1,2025-S1,Diminution,62.0,17.0,62.0,21.0,Stable,False
z_67.5_16.5,2025,2,2025-S2,Diminution,50.9,24.2,50.9,24.9,Stable,False
z_69.0_13.5,2023,1,2023-S1,Stable,98.6,0.2,1.3,98.6,Stable,True
z_69.0_13.5,2024,1,2024-S1,Stable,98.6,0.2,1.3,98.6,Stable,True
z_69.0_13.5,2025,1,2025-S1,Stable,92.5,5.7,1.8,92.5,Stable,True
z_69.0_15.0,2023,1,2023-S1,Diminution,87.5,1.2,87.5,11.3,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,61.4,28.1,10.5,61.4,Stable,True
z_69.0_15.0,2024,1,2024-S1,Diminution,70.5,10.7,70.5,18.8,Stable,False
z_69.0_15.0,2024,2,2024-S2,Stable,79.3,13.5,7.2,79.3,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Diminution,59.4,15.2,59.4,25.4,Stable,False
z_69.0_15.0,2025,2,2025-S2,Stable,51.9,39.4,8.7,51.9,Stable,True
z_69.0_16.5,2023,1,2023-S1,Diminution,81.4,4.5,81.4,14.1,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Diminution,50.2,23.0,50.2,26.8,Stable,False
z_69.0_16.5,2024,1,2024-S1,Diminution,39.1,35.9,39.1,25.0,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,39.8,39.8,35.0,25.2,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,54.9,54.9,28.7,16.4,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,43.9,43.9,39.5,16.6,Stable,False
z_69.0_18.0,2023,1,2023-S1,Diminution,62.8,19.3,62.8,17.8,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,41.6,41.6,36.4,22.0,Stable,False
z_69.0_18.0,2024,1,2024-S1,Diminution,45.6,38.4,45.6,16.0,Diminution,True
z_69.0_18.0,2024,2,2024-S2,Diminution,53.8,25.6,53.8,20.6,Stable,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,44.2,44.2,40.9,14.9,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Diminution,52.9,27.6,52.9,19.5,Stable,False
z_69.0_19.5,2023,1,2023-S1,Stable,47.2,46.6,6.1,47.2,Stable,True
z_69.0_19.5,2023,2,2023-S2,Diminution,39.3,36.0,39.3,24.7,Diminution,True
z_69.0_19.5,2024,1,2024-S1,Stable,57.0,33.4,9.6,57.0,Stable,True
z_69.0_19.5,2024,2,2024-S2,Diminution,58.4,14.7,58.4,26.9,Stable,False
z_69.0_19.5,2025,1,2025-S1,Stable,56.0,36.7,7.3,56.0,Stable,True
z_69.0_19.5,2025,2,2025-S2,Diminution,72.4,9.5,72.4,18.1,Diminution,True
z_69.0_21.0,2023,1,2023-S1,Stable,85.2,11.1,3.7,85.2,Stable,True
z_69.0_21.0,2023,2,2023-S2,Stable,92.2,5.5,2.3,92.2,Stable,True
z_69.0_21.0,2024,1,2024-S1,Stable,88.5,8.5,3.1,88.5,Stable,True
z_69.0_21.0,2024,2,2024-S2,Stable,91.2,6.6,2.2,91.2,Stable,True
z_69.0_21.0,2025,1,2025-S1,Augmentation,50.0,50.0,4.4,45.6,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,56.5,41.0,2.6,56.5,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,55.4,55.4,6.8,37.8,Stable,False
z_69.0_22.5,2023,2,2023-S2,Diminution,63.3,14.0,63.3,22.7,Diminution,True
z_69.0_22.5,2024,1,2024-S1,Stable,60.6,33.1,6.3,60.6,Stable,True
z_69.0_22.5,2024,2,2024-S2,Diminution,63.0,10.4,63.0,26.6,Stable,False
z_69.0_22.5,2025,1,2025-S1,Stable,61.8,32.2,6.0,61.8,Stable,True
z_69.0_22.5,2025,2,2025-S2,Diminution,72.0,9.4,72.0,18.6,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,81.6,2.8,81.6,15.6,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,87.6,8.4,3.9,87.6,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,77.6,4.3,77.6,18.1,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,78.1,17.9,4.0,78.1,Stable,True
z_69.0_30.0,2025,1,2025-S1,Diminution,84.0,2.7,84.0,13.3,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,95.3,1.5,3.2,95.3,Stable,True
z_70.5_16.5,2023,1,2023-S1,Stable,97.7,0.2,2.1,97.7,Stable,True
z_70.5_16.5,2023,2,2023-S2,Diminution,85.0,8.1,85.0,6.9,Stable,False
z_70.5_16.5,2024,1,2024-S1,Stable,84.6,10.0,5.4,84.6,Stable,True
z_70.5_16.5,2024,2,2024-S2,Diminution,80.1,7.5,80.1,12.4,Stable,False
z_70.5_16.5,2025,1,2025-S1,Stable,76.2,17.6,6.2,76.2,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,83.8,8.7,83.8,7.5,Stable,False
z_70.5_19.5,2023,1,2023-S1,Stable,97.6,0.3,2.1,97.6,Stable,True
z_70.5_19.5,2024,1,2024-S1,Stable,97.6,0.3,2.1,97.6,Stable,True
z_70.5_19.5,2025,1,2025-S1,Stable,63.1,23.4,13.4,63.1,Stable,True
z_70.5_21.0,2023,1,2023-S1,Stable,96.8,0.8,2.4,96.8,Stable,True
z_70.5_21.0,2023,2,2023-S2,Stable,62.7,23.3,14.0,62.7,Stable,True
z_70.5_21.0,2024,1,2024-S1,Stable,76.5,16.9,6.6,76.5,Stable,True
z_70.5_21.0,2024,2,2024-S2,Stable,81.0,4.0,15.0,81.0,Stable,True
z_70.5_21.0,2025,1,2025-S1,Stable,93.9,4.0,2.1,93.9,Stable,True
z_70.5_21.0,2025,2,2025-S2,Stable,76.2,9.7,14.0,76.2,Stable,True
z_70.5_22.5,2023,1,2023-S1,Diminution,74.6,6.2,74.6,19.2,Stable,False
z_70.5_22.5,2023,2,2023-S2,Stable,72.2,18.4,9.4,72.2,Stable,True
z_70.5_22.5,2024,1,2024-S1,Diminution,84.0,3.3,84.0,12.7,Stable,False
z_70.5_22.5,2024,2,2024-S2,Stable,90.7,6.6,2.7,90.7,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,77.9,6.9,77.9,15.2,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,49.9,45.8,4.3,49.9,Stable,True
z_70.5_24.0,2023,1,2023-S1,Diminution,70.1,11.4,70.1,18.5,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,53.8,53.8,5.4,40.7,Stable,False
z_70.5_24.0,2024,1,2024-S1,Diminution,45.7,30.9,45.7,23.4,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,49.6,49.6,7.5,42.9,Stable,False
z_70.5_24.0,2025,1,2025-S1,Diminution,62.9,12.5,62.9,24.7,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,52.1,52.1,6.6,41.3,Stable,False
z_70.5_25.5,2023,1,2023-S1,Diminution,82.4,4.5,82.4,13.1,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Stable,97.2,1.1,1.7,97.2,Stable,True
z_70.5_25.5,2024,1,2024-S1,Diminution,78.4,4.8,78.4,16.8,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,79.0,18.6,2.5,79.0,Stable,True
z_70.5_25.5,2025,1,2025-S1,Diminution,75.0,6.9,75.0,18.2,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Stable,88.4,8.0,3.6,88.4,Stable,True
z_70.5_27.0,2023,1,2023-S1,Diminution,84.1,3.2,84.1,12.7,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Stable,86.5,2.6,10.8,86.5,Stable,True
z_70.5_27.0,2024,1,2024-S1,Diminution,90.5,1.4,90.5,8.1,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Stable,97.5,0.3,2.2,97.5,Stable,True
z_70.5_27.0,2025,1,2025-S1,Diminution,88.4,1.4,88.4,10.2,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Stable,93.8,3.7,2.5,93.8,Stable,True
z_70.5_28.5,2023,1,2023-S1,Stable,95.6,1.0,3.5,95.6,Stable,True
z_70.5_28.5,2023,2,2023-S2,Stable,97.7,0.2,2.1,97.7,Stable,True
z_70.5_28.5,2024,1,2024-S1,Stable,62.0,29.4,8.6,62.0,Stable,True
z_70.5_28.5,2024,2,2024-S2,Stable,83.2,12.2,4.7,83.2,Stable,True
z_70.5_28.5,2025,1,2025-S1,Stable,84.8,9.1,6.1,84.8,Stable,True
z_70.5_28.5,2025,2,2025-S2,Stable,91.8,5.1,3.2,91.8,Stable,True
z_70.5_30.0,2023,1,2023-S1,Stable,92.4,3.4,4.3,92.4,Stable,True
z_70.5_30.0,2023,2,2023-S2,Stable,92.7,4.2,3.1,92.7,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,90.7,6.1,3.2,90.7,Stable,True
z_70.5_30.0,2024,2,2024-S2,Stable,83.9,11.9,4.2,83.9,Stable,True
z_70.5_30.0,2025,1,2025-S1,Stable,94.4,2.9,2.7,94.4,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,62.1,31.9,6.0,62.1,Stable,True
z_70.5_33.0,2023,1,2023-S1,Stable,97.3,0.2,2.5,97.3,Stable,True
z_70.5_33.0,2024,1,2024-S1,Stable,96.5,0.6,3.0,96.5,Stable,True
z_70.5_33.0,2025,1,2025-S1,Stable,97.1,0.2,2.7,97.1,Stable,True
z_72.0_13.5,2023,2,2023-S2,Stable,98.0,1.2,0.8,98.0,Stable,True
z_72.0_13.5,2024,2,2024-S2,Stable,98.7,0.3,1.0,98.7,Stable,True
z_72.0_13.5,2025,2,2025-S2,Stable,85.1,13.3,1.6,85.1,Stable,True
z_72.0_15.0,2023,1,2023-S1,Stable,97.7,0.1,2.2,97.7,Stable,True
z_72.0_15.0,2024,1,2024-S1,Stable,97.9,0.8,1.3,97.9,Stable,True
z_72.0_15.0,2025,1,2025-S1,Stable,80.5,14.8,4.6,80.5,Stable,True
z_72.0_19.5,2023,1,2023-S1,Stable,94.2,4.2,1.6,94.2,Stable,True
z_72.0_19.5,2023,2,2023-S2,Stable,97.5,1.6,0.9,97.5,Diminution,False
z_72.0_19.5,2024,1,2024-S1,Stable,94.5,3.3,2.2,94.5,Stable,True
z_72.0_19.5,2024,2,2024-S2,Stable,98.6,0.6,0.7,98.6,Diminution,False
z_72.0_19.5,2025,1,2025-S1,Stable,95.3,3.0,1.8,95.3,Stable,True
z_72.0_19.5,2025,2,2025-S2,Stable,98.7,0.5,0.8,98.7,Diminution,False
z_72.0_28.5,2023,1,2023-S1,Stable,98.3,0.2,1.5,98.3,Stable,True
z_72.0_28.5,2023,2,2023-S2,Stable,98.4,0.3,1.3,98.4,Stable,True
z_72.0_28.5,2024,1,2024-S1,Stable,98.3,0.2,1.5,98.3,Stable,True
z_72.0_28.5,2024,2,2024-S2,Stable,98.4,0.3,1.3,98.4,Stable,True
z_72.0_28.5,2025,1,2025-S1,Stable,98.3,0.2,1.5,98.3,Stable,True
z_72.0_28.5,2025,2,2025-S2,Stable,97.2,1.9,0.9,97.2,Stable,True
z_73.5_18.0,2023,2,2023-S2,Stable,82.9,14.1,2.9,82.9,Stable,True
z_73.5_18.0,2024,2,2024-S2,Stable,86.9,10.2,2.9,86.9,Stable,True
z_73.5_18.0,2025,2,2025-S2,Stable,75.5,21.7,2.8,75.5,Stable,True
z_73.5_21.0,2023,1,2023-S1,Stable,97.7,0.3,2.0,97.7,Stable,True
z_73.5_21.0,2023,2,2023-S2,Diminution,91.9,1.4,91.9,6.7,Stable,False
z_73.5_21.0,2024,1,2024-S1,Stable,98.1,0.8,1.2,98.1,Stable,True
z_73.5_21.0,2024,2,2024-S2,Diminution,90.8,1.7,90.8,7.5,Diminution,True
z_73.5_21.0,2025,1,2025-S1,Stable,97.9,0.7,1.4,97.9,Stable,True
z_73.5_21.0,2025,2,2025-S2,Diminution,92.0,1.4,92.0,6.6,Diminution,True
z_73.5_33.0,2023,1,2023-S1,Stable,97.3,0.3,2.5,97.3,Stable,True
z_73.5_33.0,2024,1,2024-S1,Stable,97.3,0.3,2.5,97.3,Stable,True
z_73.5_33.0,2025,1,2025-S1,Stable,97.6,0.9,1.5,97.6,Stable,True
z_73.5_34.5,2023,1,2023-S1,Stable,89.8,8.1,2.1,89.8,Stable,True
z_73.5_34.5,2024,1,2024-S1,Stable,97.9,0.5,1.6,97.9,Stable,True
z_73.5_34.5,2025,1,2025-S1,Stable,96.0,3.0,1.0,96.0,Stable,True
z_75.0_18.0,2023,2,2023-S2,Stable,97.4,0.4,2.2,97.4,Stable,True
z_75.0_18.0,2024,2,2024-S2,Stable,93.0,4.7,2.3,93.0,Stable,True
z_75.0_18.0,2025,2,2025-S2,Stable,97.7,0.3,2.1,97.7,Stable,True
z_75.0_31.5,2023,1,2023-S1,Stable,97.8,0.1,2.1,97.8,Stable,True
z_75.0_31.5,2024,1,2024-S1,Stable,94.1,3.7,2.2,94.1,Stable,True
z_75.0_31.5,2025,1,2025-S1,Stable,93.5,3.9,2.6,93.5,Stable,True
